-138.0,-138.0,-138.0,-138.0,-137.0,-137.0,-136.0,-136.0,-132.0,-132.0,-121.0,-121.0,-113.0,-113.0,-96.0,-96.0,-76.0,-76.0,-55.0,-55.0,-38.0,-38.0,-21.0,-21.0,3.0,3.0,16.0,16.0,28.0,28.0,37.0,37.0,42.0,42.0,43.0,43.0,43.0,43.0,40.0,40.0,34.0,34.0,24.0,24.0,18.0,18.0,8.0,8.0,-1.0,-1.0,-4.0,-4.0,-8.0,-8.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-11.0,-11.0,-14.0,-14.0,-13.0,-13.0,-12.0,-12.0,-15.0,-15.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-30.0,-30.0,-33.0,-33.0,-35.0,-35.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0
-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-319.0,-319.0,-315.0,-315.0,-305.0,-305.0,-293.0,-293.0,-272.0,-272.0,-255.0,-255.0,-229.0,-229.0,-204.0,-204.0,-184.0,-184.0,-161.0,-161.0,-145.0,-145.0,-127.0,-127.0,-113.0,-113.0,-98.0,-98.0,-86.0,-86.0,-72.0,-72.0,-57.0,-57.0,-46.0,-46.0,-36.0,-36.0,-28.0,-28.0,-19.0,-19.0,-15.0,-15.0,-6.0,-6.0,-4.0,-4.0,-2.0,-2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,6.0,6.0,10.0,10.0,12.0,12.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
