-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-290.0,-290.0,-289.0,-289.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-287.0,-287.0,-286.0,-286.0,-286.0,-286.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-283.0,-283.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-284.0,-283.0,-283.0,-283.0,-283.0,-282.0,-282.0,-281.0,-281.0,-280.0,-280.0,-278.0,-278.0,-276.0,-276.0,-274.0,-274.0,-273.0,-273.0,-272.0,-272.0,-270.0,-270.0,-269.0,-269.0,-267.0,-267.0,-266.0,-266.0,-265.0,-265.0,-263.0,-263.0,-261.0,-261.0,-259.0,-259.0,-255.0,-255.0,-252.0,-252.0,-250.0,-250.0,-247.0,-247.0,-242.0,-242.0,-240.0,-240.0,-235.0,-235.0,-232.0,-232.0,-228.0,-228.0,-224.0,-224.0,-223.0,-223.0,-222.0,-222.0,-221.0,-221.0,-220.0,-220.0,-219.0,-219.0,-219.0,-219.0,-217.0,-217.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0
-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-55.0,-55.0,-58.0,-58.0,-61.0,-61.0,-67.0,-67.0,-73.0,-73.0,-79.0,-79.0,-81.0,-81.0,-85.0,-85.0,-90.0,-90.0,-94.0,-94.0,-96.0,-96.0,-99.0,-99.0,-103.0,-103.0,-105.0,-105.0,-105.0,-105.0,-106.0,-106.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-107.0,-107.0,-103.0,-103.0,-96.0,-96.0,-90.0,-90.0,-85.0,-85.0,-82.0,-82.0,-79.0,-79.0,-77.0,-77.0,-75.0,-75.0,-73.0,-73.0,-71.0,-71.0,-70.0,-70.0,-68.0,-68.0,-67.0,-67.0,-66.0,-66.0,-65.0,-65.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-60.0,-60.0,-62.0,-62.0,-64.0,-64.0,-66.0,-66.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-73.0,-73.0,-77.0,-77.0,-82.0,-82.0,-84.0,-84.0,-86.0,-86.0,-88.0,-88.0,-92.0,-92.0,-96.0,-96.0,-99.0,-99.0,-102.0,-102.0,-104.0,-104.0,-106.0,-106.0,-107.0,-107.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-108.0,-108.0,-105.0,-105.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0
