-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-296.0,-296.0,-288.0,-288.0,-272.0,-272.0,-238.0,-238.0,-204.0,-204.0,-164.0,-164.0,-119.0,-119.0,-89.0,-89.0,-61.0,-61.0,-33.0,-33.0,8.0,8.0,26.0,26.0,34.0,34.0,40.0,40.0,46.0,46.0,54.0,54.0,59.0,59.0,66.0,66.0,68.0,68.0,62.0,62.0,44.0,44.0,38.0,38.0,46.0,46.0,49.0,49.0,44.0,44.0,41.0,41.0,39.0,39.0,35.0,35.0,33.0,33.0,31.0,31.0,31.0,31.0,34.0,34.0,37.0,37.0,40.0,40.0,41.0,41.0,39.0,39.0,38.0,38.0,36.0,36.0,35.0,35.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-13.0,-13.0,-17.0,-17.0,-31.0,-31.0,-46.0,-46.0,-64.0,-64.0,-67.0,-67.0,-74.0,-74.0,-83.0,-83.0,-94.0,-94.0,-105.0,-105.0,-115.0,-115.0,-130.0,-130.0,-141.0,-141.0,-157.0,-157.0,-171.0,-171.0,-191.0,-191.0,-215.0,-215.0,-236.0,-236.0,-259.0,-259.0,-269.0,-269.0,-280.0,-280.0,-291.0,-291.0,-298.0,-298.0,-307.0,-307.0,-310.0,-310.0,-303.0,-303.0,-294.0,-294.0,-284.0,-284.0,-276.0,-276.0,-273.0,-273.0,-273.0,-273.0,-274.0,-274.0,-276.0,-276.0,-276.0,-276.0,-276.0,-276.0,-275.0,-275.0,-274.0,-274.0,-274.0,-274.0,-273.0,-273.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0
