-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-219.0,-219.0,-217.0,-217.0,-213.0,-213.0,-210.0,-210.0,-207.0,-207.0,-200.0,-200.0,-184.0,-184.0,-163.0,-163.0,-142.0,-142.0,-121.0,-121.0,-117.0,-117.0,-112.0,-112.0,-105.0,-105.0,-90.0,-90.0,-78.0,-78.0,-69.0,-69.0,-57.0,-57.0,-44.0,-44.0,-36.0,-36.0,-24.0,-24.0,-5.0,-5.0,3.0,3.0,13.0,13.0,26.0,26.0,35.0,35.0,40.0,40.0,41.0,41.0,50.0,50.0,31.0,31.0,30.0,30.0,40.0,40.0,44.0,44.0,45.0,45.0,45.0,45.0,42.0,42.0,36.0,36.0,34.0,34.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,29.0,29.0,30.0,30.0,32.0,32.0,34.0,34.0,34.0,34.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0
-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-99.0,-99.0,-102.0,-102.0,-108.0,-108.0,-117.0,-117.0,-137.0,-137.0,-177.0,-177.0,-208.0,-208.0,-237.0,-237.0,-243.0,-243.0,-235.0,-235.0,-223.0,-223.0,-207.0,-207.0,-193.0,-193.0,-182.0,-182.0,-170.0,-170.0,-162.0,-162.0,-155.0,-155.0,-154.0,-154.0,-164.0,-164.0,-185.0,-185.0,-207.0,-207.0,-240.0,-240.0,-264.0,-264.0,-295.0,-295.0,-319.0,-319.0,-336.0,-336.0,-346.0,-346.0,-350.0,-350.0,-351.0,-351.0,-347.0,-347.0,-339.0,-339.0,-334.0,-334.0,-331.0,-331.0,-330.0,-330.0,-330.0,-330.0,-329.0,-329.0,-325.0,-325.0,-323.0,-323.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-326.0,-326.0,-325.0,-325.0,-325.0,-325.0,-326.0,-326.0,-327.0,-327.0,-326.0,-326.0,-325.0,-325.0,-324.0,-324.0,-324.0,-324.0,-323.0,-323.0,-321.0,-321.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0,-318.0,-318.0,-317.0,-317.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0
