-262.0,-262.0,-262.0,-262.0,-261.0,-261.0,-259.0,-259.0,-257.0,-257.0,-255.0,-255.0,-255.0,-255.0,-256.0,-256.0,-257.0,-257.0,-259.0,-259.0,-261.0,-261.0,-262.0,-262.0,-261.0,-261.0,-259.0,-259.0,-249.0,-249.0,-232.0,-232.0,-200.0,-200.0,-179.0,-179.0,-146.0,-146.0,-123.0,-123.0,-91.0,-91.0,-64.0,-64.0,-46.0,-46.0,-19.0,-19.0,-0.0,0.0,16.0,16.0,45.0,45.0,63.0,63.0,73.0,73.0,69.0,69.0,57.0,57.0,49.0,49.0,48.0,48.0,49.0,49.0,46.0,46.0,42.0,42.0,41.0,41.0,39.0,39.0,33.0,33.0,28.0,28.0,29.0,29.0,33.0,33.0,36.0,36.0,40.0,40.0,40.0,40.0,39.0,39.0,37.0,37.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,35.0,35.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,38.0,39.0,39.0,40.0,40.0,40.0,40.0
-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-111.0,-111.0,-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-107.0,-107.0,-108.0,-108.0,-110.0,-110.0,-112.0,-112.0,-115.0,-115.0,-120.0,-120.0,-124.0,-124.0,-128.0,-128.0,-133.0,-133.0,-141.0,-141.0,-148.0,-148.0,-158.0,-158.0,-176.0,-176.0,-195.0,-195.0,-223.0,-223.0,-247.0,-247.0,-280.0,-280.0,-304.0,-304.0,-321.0,-321.0,-342.0,-342.0,-352.0,-352.0,-357.0,-357.0,-353.0,-353.0,-342.0,-342.0,-335.0,-335.0,-330.0,-330.0,-328.0,-328.0,-327.0,-327.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-327.0,-327.0,-325.0,-325.0,-323.0,-323.0,-320.0,-320.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-320.0,-320.0,-319.0,-319.0,-319.0,-319.0,-318.0,-318.0,-317.0,-317.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-315.0,-315.0,-314.0,-314.0,-313.0,-313.0,-312.0,-312.0,-311.0,-311.0,-310.0,-310.0,-310.0,-310.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-308.0,-308.0,-307.0,-307.0
