-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-40.0,-40.0,-39.0,-39.0,-31.0,-31.0,-20.0,-20.0,-14.0,-14.0,6.0,6.0,19.0,19.0,22.0,22.0,31.0,31.0,38.0,38.0,33.0,33.0,34.0,34.0,35.0,35.0,34.0,34.0,39.0,39.0,42.0,42.0,41.0,41.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,42.0,42.0,43.0,43.0,41.0,41.0,39.0,39.0,36.0,36.0,33.0,33.0,32.0,32.0,32.0,32.0,34.0,34.0,35.0,35.0,36.0,36.0,37.0,37.0,35.0,35.0,32.0,32.0,31.0,31.0,24.0,24.0,10.0,10.0,-5.0,-5.0,-15.0,-15.0,-31.0,-31.0,-39.0,-39.0,-39.0,-39.0,-38.0,-38.0,-40.0,-40.0,-40.0,-40.0,-37.0,-37.0,-34.0,-34.0,-31.0,-31.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-31.0,-31.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0
-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-250.0,-250.0,-251.0,-251.0,-252.0,-252.0,-254.0,-254.0,-259.0,-259.0,-262.0,-262.0,-267.0,-267.0,-278.0,-278.0,-305.0,-305.0,-331.0,-331.0,-370.0,-370.0,-397.0,-397.0,-423.0,-423.0,-439.0,-439.0,-457.0,-457.0,-466.0,-466.0,-468.0,-468.0,-469.0,-469.0,-469.0,-469.0,-470.0,-470.0,-469.0,-469.0,-468.0,-468.0,-466.0,-466.0,-463.0,-463.0,-461.0,-461.0,-459.0,-459.0,-456.0,-456.0,-451.0,-451.0,-448.0,-448.0,-444.0,-444.0,-436.0,-436.0,-429.0,-429.0,-419.0,-419.0,-411.0,-411.0,-407.0,-407.0,-407.0,-407.0,-409.0,-409.0,-414.0,-414.0,-422.0,-422.0,-429.0,-429.0,-447.0,-447.0,-464.0,-464.0,-470.0,-470.0,-460.0,-460.0,-440.0,-440.0,-425.0,-425.0,-414.0,-414.0,-402.0,-402.0,-396.0,-396.0,-391.0,-391.0,-388.0,-388.0,-387.0,-387.0,-388.0,-388.0,-388.0,-388.0,-388.0,-388.0,-388.0,-388.0,-389.0,-389.0,-391.0,-391.0,-392.0,-392.0,-393.0,-393.0,-394.0,-394.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-395.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0,-396.0
