37.0,37.0,36.0,36.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,30.0,30.0,27.0,27.0,22.0,22.0,18.0,18.0,10.0,10.0,3.0,3.0,-4.0,-4.0,-15.0,-15.0,-28.0,-28.0,-46.0,-46.0,-62.0,-62.0,-85.0,-85.0,-112.0,-112.0,-133.0,-133.0,-161.0,-161.0,-182.0,-182.0,-208.0,-208.0,-222.0,-222.0,-237.0,-237.0,-247.0,-247.0,-252.0,-252.0,-253.0,-253.0,-251.0,-251.0,-251.0,-251.0,-249.0,-249.0,-246.0,-246.0,-245.0,-245.0,-242.0,-242.0,-239.0,-239.0,-238.0,-238.0,-234.0,-234.0,-232.0,-232.0,-230.0,-230.0,-228.0,-228.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-232.0,-232.0,-232.0,-232.0,-233.0,-233.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0
-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-253.0,-253.0,-253.0,-253.0,-252.0,-252.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-249.0,-249.0,-247.0,-247.0,-245.0,-245.0,-242.0,-242.0,-239.0,-239.0,-230.0,-230.0,-220.0,-220.0,-207.0,-207.0,-191.0,-191.0,-179.0,-179.0,-165.0,-165.0,-156.0,-156.0,-144.0,-144.0,-136.0,-136.0,-122.0,-122.0,-110.0,-110.0,-102.0,-102.0,-92.0,-92.0,-85.0,-85.0,-77.0,-77.0,-72.0,-72.0,-65.0,-65.0,-59.0,-59.0,-56.0,-56.0,-52.0,-52.0,-49.0,-49.0,-45.0,-45.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0
