-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-110.0,-110.0,-108.0,-108.0,-102.0,-102.0,-89.0,-89.0,-81.0,-81.0,-73.0,-73.0,-68.0,-68.0,-61.0,-61.0,-55.0,-55.0,-44.0,-44.0,-33.0,-33.0,-26.0,-26.0,-23.0,-23.0,-16.0,-16.0,-10.0,-10.0,-8.0,-8.0,-5.0,-5.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-10.0,-10.0,-12.0,-12.0,-15.0,-15.0,-18.0,-18.0,-22.0,-22.0,-29.0,-29.0,-39.0,-39.0,-56.0,-56.0,-65.0,-65.0,-80.0,-80.0,-87.0,-87.0,-92.0,-92.0,-92.0,-92.0,-87.0,-87.0,-82.0,-82.0,-72.0,-72.0,-61.0,-61.0,-51.0,-51.0,-38.0,-38.0,-27.0,-27.0,-14.0,-14.0,-6.0,-6.0,3.0,3.0,9.0,9.0,15.0,15.0,18.0,18.0,21.0,21.0,23.0,23.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,11.0,11.0
-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-86.0,-86.0,-72.0,-72.0,-45.0,-45.0,-26.0,-26.0,-5.0,-5.0,6.0,6.0,13.0,13.0,13.0,13.0,-1.0,-1.0,-20.0,-20.0,-46.0,-46.0,-59.0,-59.0,-62.0,-62.0,-70.0,-70.0,-79.0,-79.0,-92.0,-92.0,-103.0,-103.0,-117.0,-117.0,-125.0,-125.0,-137.0,-137.0,-144.0,-144.0,-145.0,-145.0,-146.0,-146.0,-149.0,-149.0,-153.0,-153.0,-160.0,-160.0,-162.0,-162.0,-162.0,-162.0,-163.0,-163.0,-164.0,-164.0,-162.0,-162.0,-163.0,-163.0,-162.0,-162.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-160.0,-160.0,-161.0,-161.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-164.0,-164.0,-166.0,-166.0,-167.0,-167.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0
