-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-220.0,-220.0,-218.0,-218.0,-212.0,-212.0,-205.0,-205.0,-188.0,-188.0,-172.0,-172.0,-147.0,-147.0,-124.0,-124.0,-94.0,-94.0,-67.0,-67.0,-49.0,-49.0,-29.0,-29.0,-17.0,-17.0,-6.0,-6.0,3.0,3.0,13.0,13.0,18.0,18.0,25.0,25.0,33.0,33.0,33.0,33.0,31.0,31.0,33.0,33.0,34.0,34.0,34.0,34.0,37.0,37.0,42.0,42.0,44.0,44.0,41.0,41.0,37.0,37.0,32.0,32.0,25.0,25.0,19.0,19.0,14.0,14.0,12.0,12.0,14.0,14.0,16.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,14.0,14.0,13.0,13.0,13.0,13.0,10.0,10.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,-0.0,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-6.0,-6.0
-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-67.0,-67.0,-70.0,-70.0,-75.0,-75.0,-86.0,-86.0,-97.0,-97.0,-114.0,-114.0,-129.0,-129.0,-154.0,-154.0,-177.0,-177.0,-195.0,-195.0,-223.0,-223.0,-246.0,-246.0,-271.0,-271.0,-286.0,-286.0,-306.0,-306.0,-324.0,-324.0,-334.0,-334.0,-340.0,-340.0,-340.0,-340.0,-336.0,-336.0,-331.0,-331.0,-324.0,-324.0,-317.0,-317.0,-312.0,-312.0,-305.0,-305.0,-300.0,-300.0,-294.0,-294.0,-291.0,-291.0,-288.0,-288.0,-285.0,-285.0,-285.0,-285.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-289.0,-289.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-293.0,-293.0,-294.0,-294.0,-295.0,-295.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-297.0,-297.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-297.0,-297.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0
