-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-202.0,-202.0,-203.0,-203.0,-201.0,-201.0,-194.0,-194.0,-178.0,-178.0,-160.0,-160.0,-125.0,-125.0,-97.0,-97.0,-60.0,-60.0,-32.0,-32.0,3.0,3.0,14.0,14.0,16.0,16.0,23.0,23.0,36.0,36.0,60.0,60.0,65.0,65.0,71.0,71.0,68.0,68.0,53.0,53.0,36.0,36.0,42.0,42.0,50.0,50.0,53.0,53.0,51.0,51.0,48.0,48.0,45.0,45.0,43.0,43.0,44.0,44.0,43.0,43.0,43.0,43.0,45.0,45.0,46.0,46.0,47.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0
-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-28.0,-28.0,-31.0,-31.0,-35.0,-35.0,-41.0,-41.0,-46.0,-46.0,-55.0,-55.0,-65.0,-65.0,-82.0,-82.0,-95.0,-95.0,-113.0,-113.0,-127.0,-127.0,-144.0,-144.0,-170.0,-170.0,-192.0,-192.0,-224.0,-224.0,-250.0,-250.0,-281.0,-281.0,-309.0,-309.0,-322.0,-322.0,-333.0,-333.0,-336.0,-336.0,-334.0,-334.0,-332.0,-332.0,-329.0,-329.0,-320.0,-320.0,-312.0,-312.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-304.0,-304.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-306.0,-306.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-302.0,-302.0,-302.0,-302.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-300.0,-300.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-300.0,-300.0
