TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1510811.0,108.457893,1.0,-6.9,-3.68,-6.13,20.75,-9.25,31.69,1.06,-21.75,3.06,0.031051034173313674,0.07594816041161256,-0.12927309300987488,-126.27665951200247,11.34014667578332,42.532210288778515,0.2508,-0.8921,0.0988,0.3627
1510846.0,108.485117,1.0,-7.14,-3.09,-5.49,21.56,-9.69,31.69,-5.81,-0.69,-0.69,-0.7007038878768093,0.24472991904593772,0.3136567245237085,-126.17530318519165,11.259541000283246,42.76593619701881,0.2498,-0.8917,0.0981,0.3646
1510883.0,108.510031,1.0,-6.91,-3.66,-5.8,21.19,-9.69,31.25,3.44,8.19,-6.06,-0.2117756259435053,-0.07885764800282852,0.0735809796134852,-126.45446035214495,11.15591333813419,42.396980116115046,0.2504,-0.8928,0.0972,0.3616
1510916.0,108.555834,1.0,-6.58,-3.87,-6.71,21.19,-9.69,31.25,2.5,-2.5,-9.63,0.610242587001077,0.22585024700721407,-0.3360318766506243,-126.58179643384616,10.948685380949465,42.26181180963939,0.2509,-0.8933,0.0954,0.3605
1510950.0,108.580764,1.0,-6.64,-4.69,-6.37,20.75,-9.0,31.69,9.5,-6.44,-4.25,0.6715583073058777,-0.5685965036002962,-0.4835544418943414,-126.22595924751904,10.879617409371034,42.38468953590335,0.2546,-0.8919,0.0948,0.3615
1510985.0,108.611318,1.0,-6.81,-3.84,-5.96,20.37,-9.69,32.06,0.37,-0.75,-0.06,0.012425911321507499,-0.05937124640552982,-0.02389528761391091,-126.20062569892964,10.92566228171013,42.42156281061413,0.2545,-0.8918,0.0952,0.3618
1511022.0,108.659931,1.0,-6.98,-4.06,-5.62,20.37,-9.69,32.06,5.19,1.0,-1.75,-0.2386621366484274,-0.39501368602437203,-0.020628594421951973,-126.09940169684566,11.029269725697887,42.360109908529765,0.2564,-0.8914,0.0961,0.3613
1511055.0,108.677702,1.0,-6.96,-4.0,-5.74,20.75,-8.56,32.06,4.25,-8.06,-0.56,-0.1444550874970587,-0.25167566093719657,-0.05767927721839783,-125.84710760989958,10.994732910342313,42.54450701803225,0.2575,-0.8904,0.0958,0.3628
1511090.0,108.720905,1.0,-6.87,-3.9,-5.81,21.56,-8.56,31.69,-4.63,-4.44,0.88,-0.04848601831373944,-0.12246215000782118,0.0012610669773227556,-125.72136723881638,10.937173775974522,42.71671526594671,0.2575,-0.8899,0.0953,0.3642
1511124.0,108.763944,1.0,-6.97,-3.95,-5.53,21.19,-9.0,31.69,-4.75,-2.19,-0.31,-0.2370097503871258,-0.31039183520610636,0.07979113976876917,-125.59589546247182,10.891128461986717,42.93827474491775,0.257,-0.8894,0.0949,0.366
1511159.0,108.803807,1.0,-6.84,-4.17,-5.86,21.19,-9.0,31.69,4.81,-6.75,-3.06,0.1454198498976882,-0.3083120334827526,-0.11292139987739347,-125.4957101766987,10.776022876638457,43.049117635330035,0.2574,-0.889,0.0939,0.3669
1511196.0,108.847688,1.0,-6.62,-4.07,-6.67,21.19,-9.25,32.06,2.69,-24.37,3.13,0.8497279997897489,0.23996051613883634,-0.3962212271138501,-124.94770072590691,10.764512919793646,43.59162801664085,0.2586,-0.8868,0.0938,0.3713
1511231.0,108.855215,1.0,-7.01,-4.43,-5.47,21.87,-10.06,32.06,12.19,-43.38,6.63,0.15240033895382066,-0.5914371621170624,-0.10863497926074217,-123.79346416819726,10.741493332748478,44.67975404839127,0.2618,-0.8821,0.0936,0.3801
1511264.0,108.887622,1.0,-7.46,-4.07,-4.69,21.87,-10.06,32.06,-9.94,-15.69,5.5,-0.6006724742185798,-0.6483132946154984,0.14065380453514997,-122.89990924402274,10.6148933492606,45.821900740364754,0.2613,-0.8784,0.0925,0.3893
1511299.0,108.934665,1.0,-7.58,-3.06,-3.26,23.0,-9.0,31.69,2.94,26.06,-7.56,-2.0669704287264947,-0.581097626324862,1.2721577013656038,-123.57491843142249,10.591876570929834,45.088892330716135,0.2607,-0.8812,0.0923,0.3834
1511335.0,108.968982,1.0,-7.79,-3.22,-1.9,22.69,-9.25,29.25,2.75,72.31,-21.25,-3.2356520148968775,-1.4662573970782322,1.9299028741867623,-124.94770072590691,10.534336497867198,43.32024532286976,0.2626,-0.8868,0.0918,0.3691
1511370.0,109.020657,1.0,-6.1,-2.87,-3.09,22.69,-9.25,29.25,-7.06,226.94,-49.63,-2.0264959344993296,-0.7770676408995654,2.7154949383105116,-129.16386802241826,10.787532942523711,38.25846833636598,0.2607,-0.9032,0.094,0.3277
1511405.0,109.041602,1.0,-4.37,-2.52,-4.79,21.56,-9.25,31.25,-42.19,323.13,-91.69,-1.2892370310552503,0.023796348974852638,2.9708105042590898,-138.7806141249359,10.868106466869213,26.32339770363258,0.2509,-0.936,0.0947,0.2277
1511440.0,109.089155,1.0,-0.81,-4.29,-8.59,15.88,-7.88,34.56,-28.62,367.63,-100.94,1.5474054021609156,0.21380904044206764,0.2983314201674734,-148.2664446111409,10.338720083250598,12.0543331202622,0.2357,-0.9619,0.0901,0.105
1511477.0,109.114131,1.0,6.17,-4.18,-11.67,6.88,-9.0,37.0,-86.19,619.88,-209.25,5.598330719806252,1.980291515240244,-2.702040525644204,-153.8627830260387,8.786320126014097,-3.438262641755622,0.2109,-0.9741,0.0766,-0.03
1511512.0,109.161016,1.0,8.7,-3.97,-12.32,6.88,-9.0,37.0,-91.37,567.19,-170.44,2.12080604272703,1.411257214316669,-5.579832210179543,-146.27356080042236,6.89110540785609,-26.923951406435997,0.1624,-0.957,0.0601,-0.2328
1511548.0,109.209109,1.0,7.23,-2.68,-9.4,-9.88,-10.06,36.56,24.31,183.25,-34.44,0.5232178950539312,1.2218634710634184,-2.2784065862297975,-140.47423039692836,6.294241112432485,-34.61501807279963,0.1511,-0.9411,0.0549,-0.2975
1511585.0,109.228058,1.0,7.21,-3.2,-8.46,-20.0,-13.75,30.06,6.44,93.75,-27.5,0.08739907267809599,0.533054664496458,-1.7477393878799798,-136.06616582647524,5.904077101832591,-39.37623490539532,0.1542,-0.9274,0.0515,-0.3369
1511620.0,109.246127,1.0,8.55,-3.51,-10.46,-20.0,-13.75,30.06,35.69,0.37,-4.25,-0.46195567259991144,1.0661153799503587,-4.103209630966306,-134.91636984441135,5.4336758888612415,-40.52234562197142,0.1577,-0.9236,0.0474,-0.3463
1511653.0,109.289044,1.0,10.64,-4.16,-12.87,-22.56,-14.19,27.06,70.06,-389.69,97.31,2.0535274837338653,2.273530817238039,-7.12752203457608,-141.0200903214725,5.273072468222583,-31.86443930344973,0.1839,-0.9427,0.046,-0.2745
1511690.0,109.321943,1.0,1.54,-2.31,-3.69,-23.5,-13.5,29.56,164.13,-594.06,145.56,0.49027644602968645,-0.25797501632202147,5.222233145325662,-148.7733502639536,5.066597540981832,-15.621331474060083,0.228,-0.9631,0.0442,-0.1359
1511727.0,109.347927,1.0,0.8,-7.67,-9.35,-9.56,-8.56,36.56,92.75,-330.63,96.87,1.4063357169102129,-1.2133608692007731,-2.170051351058021,-146.4319313048688,4.71104003397371,1.1573944243672372,0.2856,-0.9574,0.0411,0.0101
1511761.0,109.419161,1.0,0.56,-6.41,-9.06,-9.56,-8.56,36.56,-0.12,-379.69,116.06,3.713166045697277,-0.2289126516656017,-0.6645150218582838,-142.09917876057762,4.5160763693433355,16.0146845993234,0.2907,-0.9458,0.0394,0.1393
1511798.0,109.430337,1.0,-3.2,-5.11,-8.17,1.69,-3.0,38.25,52.88,-172.56,43.44,0.9342946667464596,0.608342584330852,-0.2858230753061104,-137.71937015042116,4.206454848857137,23.31957649574687,0.2966,-0.9327,0.0367,0.2021
1511835.0,109.468428,1.0,-4.26,-8.51,-8.07,12.19,-4.5,35.75,36.5,-192.31,59.81,2.132525751926414,-1.801969626626739,-2.35467556023748,-131.6503100355004,4.263789782102698,31.24523405697452,0.3064,-0.9123,0.0372,0.2693
1511870.0,109.497569,1.0,-5.32,-4.56,-0.33,12.19,-4.5,35.75,-38.75,-275.94,113.31,-2.6960052750001298,-2.903669965640272,4.018286130320583,-126.81171301116377,4.481672390551605,39.24238573337944,0.2933,-0.8942,0.0391,0.3358
1511903.0,109.530457,1.0,-5.89,-6.92,-5.92,17.75,-4.06,34.19,22.69,-73.19,100.94,1.885360942133544,-1.84514151188925,-0.7131297942248018,-122.46980875996975,6.730393436549607,45.07648531811652,0.2849,-0.8766,0.0587,0.3833
1511940.0,109.578461,1.0,-6.76,-6.17,-4.43,24.5,-5.56,30.87,-10.38,-66.5,160.63,0.8450437579992904,-2.28664165991939,-0.06495427520205688,-120.13181910251943,9.706047414595151,48.51019892418311,0.2703,-0.8666,0.0846,0.4108
1511976.0,109.604011,1.0,-7.95,-2.0,-0.43,24.75,-9.0,28.37,-38.94,26.31,215.5,-3.4075048025754127,-1.731472203407778,2.54178145134396,-117.82949322355815,15.968397992715149,51.97818068894302,0.2349,-0.8564,0.1389,0.4382
1512011.0,109.654904,1.0,-7.72,0.52,-2.7,24.75,-9.0,28.37,-111.81,148.0,187.44,-2.890346208216154,0.26943794941288574,2.1429627681209045,-120.94052444578816,21.975603150496877,49.66917497940316,0.1741,-0.8701,0.1906,0.42
1512048.0,109.675281,1.0,-6.71,-0.36,-5.13,22.87,-13.75,28.0,-100.69,223.0,154.81,-0.6423761523460141,-0.31077876958443496,1.3827928409977908,-124.94770072590691,25.664812206839986,45.41167104755996,0.1237,-0.8868,0.2221,0.386
1512085.0,109.742184,1.0,-5.12,2.6,-5.61,15.88,-19.75,30.37,-112.75,317.75,154.81,-1.7390644990715873,1.3038294352377982,2.0786370942216745,-131.7904095910964,30.55568318057679,35.93771351932959,0.0468,-0.9128,0.2635,0.3085
1512120.0,109.748173,1.0,-2.66,3.05,-6.98,15.88,-19.75,30.37,-60.56,415.88,97.19,-0.6520329979726609,1.9419526563591174,2.002665578564077,-137.5291383748013,33.177476600322066,25.770597576108933,-0.0059,-0.9321,0.2855,0.223
1512155.0,109.788303,1.0,-0.17,3.93,-9.03,6.19,-24.25,30.37,-85.87,470.06,31.44,-0.3808036296571507,2.244017062318918,0.22364024211800526,-143.683724321721,33.668020251284275,9.786552516199244,-0.0775,-0.9502,0.2896,0.0853
1512189.0,109.870596,1.0,2.26,4.22,-9.54,-7.25,-25.75,28.75,21.25,445.06,4.06,-0.2526102512514574,2.491809974460869,-0.5690268989854346,-144.72781275910324,32.61591400140699,-2.9338644268256844,-0.111,-0.953,0.2808,-0.0256
1512226.0,109.897524,1.0,4.47,3.72,-7.99,-17.0,-25.87,23.37,72.62,310.13,-26.19,0.032107836140329304,2.6669638979895476,0.29110100618578194,-142.27600676906908,30.28255562108873,-16.628233533749977,-0.1241,-0.9463,0.2612,-0.1446
1512261.0,109.929437,1.0,5.29,3.77,-6.97,-17.0,-25.87,23.37,80.12,337.5,-68.31,-0.6290943774861644,2.6528558235430184,0.6773293109394398,-137.62415242586073,25.664812206839986,-29.452373148891272,-0.129,-0.9324,0.2221,-0.2542
1512300.0,109.932429,1.0,8.84,1.74,-8.49,-23.0,-25.19,18.5,167.75,279.13,-70.19,0.6799414000961042,1.0301824697007493,-2.5112111687076855,-132.86795984370113,21.34558610673021,-39.120753020773094,-0.116,-0.9166,0.1852,-0.3348
1512337.0,109.995265,1.0,11.06,1.06,-8.55,-25.56,-24.75,15.69,131.75,79.87,-81.06,1.1377346076351218,0.7049693285906585,-4.1489323313946915,-130.16081866157813,15.586632804931575,-45.80946044511175,-0.0878,-0.9069,0.1356,-0.3892
1512370.0,110.014211,1.0,12.51,0.96,-10.19,-25.56,-24.75,15.69,139.69,-107.87,-66.75,1.2611740552504669,0.7438712070095679,-6.290365115534469,-132.3546807037213,12.158043754647917,-45.237820043395075,-0.063,-0.9148,0.1059,-0.3846
1512404.0,110.044131,1.0,9.09,-2.23,-8.56,-25.56,-25.56,14.38,144.0,-345.25,-66.75,2.8220867660684084,-1.6790381867968258,-2.4445237009994116,-144.05324557319378,8.1313637329408,-34.89118212049759,-0.0154,-0.9512,0.0709,-0.2998
