TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1825120.0,423.295492,1.0,-5.67,-2.92,-7.75,9.56,-14.0,35.25,-21.12,4.63,16.81,0.6697138184614078,-0.21367190283282855,-0.2055239756808902,-129.8895440244663,27.902944676024738,32.61591400140699,0.2059,-0.9059,0.2411,0.2808
1825155.0,423.324421,1.0,-5.68,-1.8,-8.09,9.56,-14.0,35.25,-29.81,-11.81,18.25,0.3496728466598502,0.6616496905470285,-0.21285341021488868,-129.8895440244663,28.22185710635222,33.2731430190265,0.1949,-0.9059,0.2438,0.2863
1825189.0,423.352345,1.0,-6.13,-1.37,-7.18,9.19,-14.38,34.75,-3.5,4.69,0.37,-0.5608777865194008,0.35312721297611416,0.2899847605348196,-129.97078188553854,28.245489095128868,33.40472333858408,0.1913,-0.9062,0.244,0.2874
1825226.0,423.404488,1.0,-5.72,-1.86,-7.88,9.19,-15.88,35.25,-5.5,9.56,0.12,0.25282815806621306,0.4030969565774508,-0.09516754861635768,-130.18802216268048,28.34002932498839,33.069880307180426,0.1907,-0.907,0.2448,0.2846
1825261.0,423.452304,1.0,-5.97,-1.77,-7.54,9.19,-15.88,35.25,-4.38,-2.56,-2.56,-0.11664846933936879,0.20483703183037671,0.030667444522945786,-130.3242488651211,28.257305549296962,33.08183396795116,0.1893,-0.9075,0.2441,0.2847
1825294.0,423.478279,1.0,-6.23,-2.03,-7.09,8.38,-15.19,34.5,-2.38,8.94,-5.31,-0.37397888483338715,-0.3089413821113617,0.16473136229526553,-130.4881841928668,28.091903034402698,32.98621503760272,0.1892,-0.9081,0.2427,0.2839
1825329.0,423.49748,1.0,-5.64,-2.09,-8.14,8.38,-14.75,35.69,-1.88,14.75,-5.75,0.4592308326340251,0.3056935100112348,-0.29943522229529584,-130.87269286132403,28.080090858618387,32.55622091151118,0.1883,-0.9095,0.2426,0.2803
1825366.0,423.532315,1.0,-5.5,-2.16,-8.25,7.69,-15.88,34.88,4.19,-12.06,2.63,0.6457019511873408,0.3666175023388206,-0.31396068301768665,-130.79006103529238,28.056467420340038,32.58009705689327,0.1891,-0.9092,0.2424,0.2805
1825398.0,423.561163,1.0,-6.18,-1.92,-6.82,7.69,-15.88,34.88,-1.5,-10.31,3.63,-0.5074098182059115,-0.3255665393487456,0.4243399590322223,-130.43348264858346,28.11552830000698,33.022069364247294,0.1896,-0.9079,0.2429,0.2842
1825435.0,423.60745,1.0,-5.73,-2.06,-7.94,8.38,-15.5,35.69,-4.0,18.87,1.19,0.3278936693373007,0.19117554218536326,-0.19215181090108047,-130.735045365197,28.18641141984425,32.71144187962135,0.1874,-0.909,0.2435,0.2816
