TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1622978.0,220.794003,1.0,-8.05,-3.68,-4.59,25.06,-9.25,28.5,-0.06,0.25,2.19,0.29451815052122265,-0.2564063236612071,-0.15630713411435693,-114.0904070409122,18.00760340318733,52.054682916137764,0.2808,-0.8391,0.1565,0.4388
1623013.0,220.847346,1.0,-8.13,-3.47,-4.52,24.25,-10.06,28.87,0.37,3.0,1.06,0.08728633296844368,-0.14399458943371513,-0.12007386310260593,-114.15363047105913,18.05401336431272,51.97818068894302,0.2806,-0.8394,0.1569,0.4382
1623050.0,220.85868,1.0,-8.08,-3.62,-4.53,24.69,-8.56,28.87,0.12,3.69,-0.56,0.17845965766845628,-0.2587646768866728,-0.13381744336405,-114.23801227723101,18.065616320883315,51.850732259425605,0.2808,-0.8398,0.157,0.4372
1623083.0,220.911661,1.0,-8.03,-3.57,-4.7,24.69,-8.56,28.87,-2.5,1.44,-0.5,0.27437536106330906,-0.11965285993140096,-0.15458493118958572,-114.34362489902878,18.042410594385768,51.76155935207183,0.2807,-0.8403,0.1568,0.4365
1623117.0,220.949787,1.0,-8.13,-3.74,-4.52,25.06,-8.56,27.69,-2.56,-0.19,-1.0,0.17666122985737243,-0.3492719513391511,-0.21141867184853602,-114.38591221182236,17.891591511712036,51.76155935207183,0.2811,-0.8405,0.1555,0.4365
1623152.0,220.979707,1.0,-8.22,-3.61,-4.14,24.25,-9.25,27.69,-2.56,-0.44,-0.25,-0.1851574840325263,-0.4733750668660248,-0.06663378768565487,-114.38591221182236,17.77559810564146,51.81251117235131,0.2808,-0.8405,0.1545,0.4369
1623189.0,221.027281,1.0,-8.09,-3.47,-4.23,24.69,-9.25,29.37,-1.37,-0.37,-0.69,-0.12453948836029749,-0.31107398154225463,0.04603409249465429,-114.42822374638149,17.729205890532434,51.825250846464634,0.2803,-0.8407,0.1541,0.437
1623224.0,221.048974,1.0,-8.2,-3.66,-4.12,24.69,-9.25,29.37,-0.44,3.44,-1.63,-0.16366601310087514,-0.5016259186525294,-0.05902711177958864,-114.34362489902878,17.648026557290144,51.850732259425605,0.2815,-0.8403,0.1534,0.4372
1623259.0,221.098236,1.0,-8.15,-3.65,-4.04,24.69,-8.88,28.19,-3.25,3.25,1.81,-0.19781940431950762,-0.5323842650674336,0.021761933313527493,-114.34362489902878,17.624834103570883,51.825250846464634,0.282,-0.8403,0.1532,0.437
1623293.0,221.103224,1.0,-7.99,-3.46,-4.49,24.25,-9.25,28.5,-1.81,0.5,1.0,0.08615617913797635,-0.12093003834132776,0.011255518988878777,-114.4070649484192,17.636430239406277,51.79977218612413,0.2813,-0.8406,0.1533,0.4368
1623326.0,221.155083,1.0,-8.13,-3.56,-4.26,24.25,-9.25,28.5,-0.31,0.25,1.37,-0.07832972733058519,-0.3346390341741452,-0.03204814409525092,-114.30136176070127,17.648026557290144,51.87621642715978,0.2815,-0.8401,0.1534,0.4374
1623363.0,221.198298,1.0,-7.86,-3.54,-5.1,24.69,-9.69,28.87,-0.31,-5.0,3.5,0.6289876372090286,0.19355037528958285,-0.18775407450406334,-114.23801227723101,17.694413651857154,51.97818068894302,0.2814,-0.8398,0.1538,0.4382
