TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1972340.0,570.759975,1.0,-6.8,-3.61,-5.87,15.75,-9.0,34.06,-2.13,-1.5,-2.0,-0.3444189613578539,-0.2608565610212046,0.13492164186103928,-125.22107317255427,20.54151049721856,37.8584562825611,0.2733,-0.8879,0.1783,0.3244
1972375.0,570.79186,1.0,-6.74,-3.8,-6.09,15.75,-9.0,34.06,3.81,4.56,-1.44,-0.12591169879669195,-0.26191868891750636,-0.03566907857603674,-125.27091255577453,20.553156370102187,37.71311628724267,0.2741,-0.8881,0.1784,0.3232
1972410.0,570.837737,1.0,-6.55,-3.75,-6.59,16.19,-9.0,34.88,-0.19,-0.75,0.5,0.21505504104979956,0.1029194675165408,-0.21014883558241415,-125.29584795913513,20.576448759783837,37.640469908070976,0.2742,-0.8882,0.1786,0.3226
1972447.0,570.85625,1.0,-6.76,-3.52,-5.93,16.19,-8.56,33.69,-3.13,-3.13,-2.0,-0.34331302528464347,-0.13799759881877172,0.1569871649891219,-125.22107317255427,20.506574164810864,37.79789028318413,0.2739,-0.8879,0.178,0.3239
1972480.0,570.904215,1.0,-6.61,-3.71,-6.19,16.19,-8.56,33.69,2.94,2.25,-2.81,-0.030185074325475902,-0.10179070413789137,0.02089364119772874,-125.27091255577453,20.459995384570266,37.73733524113148,0.2744,-0.8881,0.1776,0.3234
1972514.0,570.931305,1.0,-6.49,-4.07,-6.66,16.19,-9.25,34.06,3.38,-2.19,-2.31,0.4530097835255531,-0.05817164349094173,-0.3339613324554431,-125.19616916396942,20.39013361769746,37.73733524113148,0.2756,-0.8878,0.177,0.3234
1972549.0,570.972245,1.0,-6.77,-3.6,-5.88,15.06,-9.69,34.06,-5.63,-6.31,-5.44,-0.33653123431560594,-0.18676059506171716,0.1516426355045084,-125.14639244127781,20.21551264575777,37.90691698670959,0.2753,-0.8876,0.1755,0.3248
1972586.0,571.010784,1.0,-6.83,-4.07,-5.88,15.06,-9.69,34.06,12.13,-2.0,-1.31,-0.14825700574590917,-0.5102112140637421,-0.06785780430553068,-124.92291073579179,20.19223344229395,37.94326713356112,0.278,-0.8867,0.1753,0.3251
1972621.0,571.037708,1.0,-6.58,-3.94,-6.24,16.19,-9.0,33.25,-3.75,-0.75,-2.0,0.14327487552313345,-0.1381018755281317,-0.07859153382300832,-124.82385344491155,20.23879269230359,37.94326713356112,0.2791,-0.8863,0.1757,0.3251
1972656.0,571.093236,1.0,-6.72,-3.72,-5.93,16.56,-8.56,34.06,-0.88,-2.69,2.31,-0.19076210140520233,-0.17659211072746306,0.10643737103684536,-124.77438620684354,20.168955080859906,38.11295365085032,0.2783,-0.8861,0.1751,0.3265
1972690.0,571.110221,1.0,-6.82,-3.87,-5.77,16.56,-9.69,33.56,1.37,-1.75,1.56,-0.247029851265554,-0.3934257916519286,0.08212469543902223,-124.67557399344672,20.14567756040377,38.24633966792924,0.2785,-0.8857,0.1749,0.3276
1972725.0,571.141427,1.0,-6.77,-3.96,-5.95,16.56,-9.69,33.56,3.13,3.38,4.56,-0.07067465639234749,-0.33899887670262574,-0.031900952987854225,-124.55228684017091,20.30863790096007,38.24633966792924,0.2794,-0.8852,0.1763,0.3276
1972760.0,571.174794,1.0,-6.72,-3.78,-6.09,17.0,-8.56,34.88,1.06,-0.94,8.63,-0.032856457001722905,-0.11717835248612751,-0.017813837123219045,-124.38010760157816,20.588095276846204,38.282727009268356,0.2794,-0.8845,0.1787,0.3279
1972797.0,571.223246,1.0,-6.77,-3.59,-6.0,16.19,-9.25,34.88,8.13,-2.0,11.75,-0.16133738714888413,-0.03326805850333803,0.07557279941262429,-124.06164029835845,21.030823443414317,38.41618161401926,0.2801,-0.8832,0.1825,0.329
1972830.0,571.275096,1.0,-6.89,-3.57,-5.77,16.19,-9.25,34.88,20.5,3.88,15.94,-0.3394478699065582,-0.16120221330352158,0.14390251338720006,-123.6476805433651,21.57884859507936,38.40404714248387,0.2824,-0.8815,0.1872,0.3289
1972865.0,571.28411,1.0,-6.84,-3.53,-6.08,15.75,-9.25,33.56,27.62,6.5,18.44,-0.15716865047774897,0.11248102674338756,-0.00026317560881672364,-122.92389068833597,22.594607753630356,38.22208366616019,0.2877,-0.8785,0.1959,0.3274
1972899.0,571.324391,1.0,-6.47,-3.58,-6.42,15.75,-9.0,35.25,8.06,4.31,0.0,0.2709454387464705,0.3644422905486221,0.024652740437810294,-122.7801400993836,22.875130477358805,38.04022025359053,0.2896,-0.8779,0.1983,0.3259
1972936.0,571.352408,1.0,-6.59,-3.52,-6.36,15.75,-9.0,35.25,-5.63,-6.63,-11.13,0.11366176181274534,0.3798187311377632,0.003032364893122974,-122.87593702038133,22.47776386307514,38.100830311382886,0.29,-0.8783,0.1949,0.3264
1972969.0,571.404373,1.0,-6.78,-3.68,-5.94,16.56,-8.19,36.06,-5.5,-5.38,-18.12,-0.15135158245200575,-0.0047320930409678885,0.07158603997463509,-123.0439366303148,21.92891239364033,38.17357699786608,0.2902,-0.879,0.1902,0.327
1973006.0,571.427645,1.0,-6.72,-4.06,-5.85,16.19,-7.5,34.88,-0.94,-1.44,-19.56,-0.023876934480623113,-0.282414134211728,0.019711145138524344,-123.30885743015297,21.24064723466595,38.015979325491685,0.2921,-0.8801,0.1843,0.3257
1973041.0,571.474567,1.0,-6.29,-4.34,-6.52,17.0,-8.19,34.5,12.44,-8.38,-9.94,0.7112762679355273,0.060077280748366046,-0.21335882190278177,-123.2364939020704,20.890980569305803,37.9917401637673,0.2952,-0.8798,0.1813,0.3255
1973075.0,571.495738,1.0,-7.02,-4.81,-5.38,17.0,-8.19,34.5,18.69,-10.19,7.69,-0.04228356297888913,-1.0102714021274148,-0.21025889418214128,-122.46980875996975,21.147383365420364,38.282727009268356,0.3005,-0.8766,0.1835,0.3279
1973110.0,571.533605,1.0,-6.78,-4.33,-5.86,17.0,-7.5,33.56,18.75,6.25,15.5,0.14079073017222665,-0.2908653078781226,-0.1408358805112453,-122.0426290539964,21.730517688284202,38.282727009268356,0.3027,-0.8748,0.1885,0.3279
