TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1599014.0,196.811701,1.0,-6.63,-1.32,-7.32,11.38,-18.69,32.0,0.12,-15.0,8.06,-0.16527644649056628,-0.6169340994481096,-0.13687935396550088,-133.18424101457546,23.40148673707778,37.43472359227642,0.1172,-0.9177,0.2028,0.3209
1599051.0,196.852592,1.0,-6.1,-0.84,-7.94,11.0,-19.75,32.0,-1.56,3.25,8.19,0.3501292026976519,0.14640967039594743,-0.23402596080228655,-133.04022773049576,23.705831329603118,37.45892253150342,0.116,-0.9172,0.2054,0.3211
1599086.0,196.882245,1.0,-6.21,-0.32,-7.62,11.0,-19.75,32.0,3.13,-28.5,1.06,-0.03833648448727356,0.5116587880318982,-0.01514390939287047,-132.46829135766268,23.76437852052494,38.06446294953504,0.1174,-0.9152,0.2059,0.3261
1599119.0,196.90618,1.0,-6.55,-0.84,-7.31,11.38,-20.19,32.5,-0.63,-35.06,-8.19,-0.02851619499192326,-0.028783856414843823,-0.0443681360219319,-131.48269259246572,23.389784532624752,39.2910517001401,0.1208,-0.9117,0.2027,0.3362
1599156.0,196.930232,1.0,-6.85,-0.85,-6.53,11.75,-20.19,30.0,-27.62,-12.56,-13.63,-0.5871094822707401,-0.38735271741405064,0.3308302292287255,-131.45480922787246,22.676412633281863,39.93657709614047,0.1177,-0.9116,0.1966,0.3415
1599193.0,196.973348,1.0,-6.86,-0.71,-6.6,13.69,-19.75,31.19,-3.63,23.44,-15.38,-0.6892068017348545,-0.27301263885120486,0.28960434058079443,-132.29797094336487,21.882225322200526,39.58320288872563,0.1137,-0.9146,0.1898,0.3386
1599227.0,197.026313,1.0,-6.04,-0.84,-8.08,13.69,-19.75,31.19,-12.38,15.0,-9.88,0.6859018443976148,0.28527398641519564,-0.28898060994838204,-133.04022773049576,21.567183329657436,38.98700999206525,0.1119,-0.9172,0.1871,0.3337
1599264.0,197.041335,1.0,-6.29,-0.75,-7.64,13.25,-19.5,30.75,-1.75,-4.13,-7.19,0.21232221573630428,0.14314094540744193,-0.1145711922954682,-133.2997533527462,21.147383365420364,38.97485427752673,0.1102,-0.9181,0.1835,0.3336
1599299.0,197.095407,1.0,-6.65,-0.81,-6.86,13.25,-20.19,30.0,-2.56,13.88,-7.25,-0.5092518695561186,-0.2598600540134546,0.23526894574864698,-133.61881240543406,20.92593832998922,38.74398218156732,0.1099,-0.9192,0.1816,0.3317
1599334.0,197.108574,1.0,-6.09,-1.31,-7.85,13.25,-20.19,30.0,7.19,28.0,-5.0,0.4683199454569409,-0.279911529520955,-0.19979921859540006,-134.58869098980696,20.856024774540767,37.65257654707046,0.1102,-0.9225,0.181,0.3227
1599369.0,197.169289,1.0,-6.16,-1.35,-7.88,12.88,-21.0,30.0,0.06,10.94,-3.81,0.35846120722065633,-0.3420609856218909,-0.273875772251829,-135.06606324188033,20.774468878532232,37.1323824635344,0.1101,-0.9241,0.1803,0.3184
1599406.0,197.207222,1.0,-6.76,-1.14,-6.64,12.88,-20.19,30.87,5.5,19.75,7.63,-0.9016933483723801,-0.7341946190357541,0.3338094879423874,-135.33670998155702,20.914285524438075,36.74577605968171,0.1096,-0.925,0.1815,0.3152
1599440.0,197.232122,1.0,-6.41,-1.68,-7.1,12.88,-20.19,30.87,30.19,43.75,27.69,-0.3182642751590201,-1.0431202187212025,0.15620399681172437,-135.7608376875957,21.777192841624235,35.660746697215934,0.1111,-0.9264,0.1889,0.3062
1599473.0,197.248872,1.0,-5.74,-1.87,-7.96,12.19,-20.19,31.25,31.25,51.31,49.88,0.4600691732876503,-0.8479669246172391,-0.13696043336602237,-136.0049391257079,24.02206117401117,33.656048249410745,0.1143,-0.9272,0.2081,0.2895
1599508.0,197.295643,1.0,-4.98,-1.86,-8.89,10.25,-19.5,32.06,-12.38,17.62,62.5,1.4896482455819209,-0.5297179489638468,-0.4301682067955195,-135.39706524672096,26.32339770363258,33.05792701658909,0.1059,-0.9252,0.2277,0.2845
1599545.0,197.349305,1.0,-5.59,-0.68,-8.26,7.69,-19.06,30.87,-50.88,-29.75,75.44,0.47048684603779645,-0.20318385965842856,-0.17710973503367633,-133.96925884777576,27.855717200127586,34.20715457242007,0.0916,-0.9204,0.2407,0.2941
1599580.0,197.36291,1.0,-5.38,1.7,-8.48,7.69,-19.06,30.87,-93.56,-106.19,69.69,0.4307081927430958,1.7044060994425239,-0.22601117741883492,-130.18802216268048,29.10890564472929,38.64682184617822,0.0674,-0.907,0.2513,0.3309
1599617.0,197.406343,1.0,-6.17,6.11,-7.52,8.0,-21.25,30.87,28.5,-247.31,-42.0,-1.839112027466915,5.415894306404077,-0.1551347704257502,-125.32079385619981,28.292756752714663,44.81606648541225,0.0767,-0.8883,0.2444,0.3812
1599653.0,197.431465,1.0,-7.8,0.4,-3.17,10.25,-23.19,28.0,100.87,-199.0,-142.25,-2.095094269774335,-0.19928437075496208,1.644556779487779,-118.56583115924383,25.453308085157087,51.78703388751428,0.1469,-0.8597,0.2203,0.4367
1599688.0,197.473415,1.0,-7.84,0.24,-3.76,10.25,-23.19,28.0,37.06,-39.38,-205.0,-1.6838036305888453,0.8369050396160436,1.3139946267800848,-117.94055354353924,20.92593832998922,53.03869667359707,0.1829,-0.8569,0.1816,0.4465
1599723.0,197.528796,1.0,-7.14,-6.1,-4.38,18.5,-20.19,28.37,40.13,25.62,-202.5,1.201860350850258,-3.18728025156583,0.02039554310830738,-119.81110097439954,14.419262116395174,50.57999179913578,0.2305,-0.8652,0.1255,0.4272
1599758.0,197.537769,1.0,-6.97,-4.4,-2.48,21.87,-15.25,27.56,-25.19,128.94,-171.25,-1.489175648822068,-2.3259981230951357,1.6541418817388926,-123.38130576448057,10.235170717586842,46.83148044377096,0.2427,-0.8804,0.0892,0.3974
1599795.0,197.584608,1.0,-4.57,-6.56,-6.72,23.0,-11.19,30.06,-8.31,239.69,-124.56,1.9264550170823895,-2.1153254579554654,-0.23780465289597608,-131.31561745343842,7.304427851725569,37.337945134050294,0.2516,-0.9111,0.0637,0.3201
1599830.0,197.616836,1.0,-3.97,-5.76,-6.12,23.0,-11.19,30.06,-29.12,234.94,-72.31,0.3676141262287218,-1.9524954952959295,0.7266983924722261,-139.14021367291954,6.512305468988995,27.607851915171175,0.2482,-0.9371,0.0568,0.2386
1599866.0,197.65673,1.0,-3.03,-5.15,-4.95,18.19,-9.0,34.5,-67.69,327.19,-37.88,-0.40976181968710335,-2.3598652044186497,2.4263362215688353,-145.95896619488119,7.040350098228412,19.08742247639564,0.2335,-0.9562,0.0614,0.1658
1599903.0,197.681257,1.0,-0.07,-5.67,-9.5,11.38,-9.38,36.19,-75.69,415.5,-8.56,1.2767913292456214,-1.381498577137731,-1.0958756515602683,-154.5820007553698,9.591048446078224,4.068855279934243,0.2001,-0.9755,0.0836,0.0355
1599938.0,197.72115,1.0,3.8,-5.8,-11.82,11.38,-9.38,36.19,-70.56,375.31,53.19,2.9687996795055933,-0.5046770744947187,-3.562116940651146,-155.0021140741398,12.838176201348999,-6.902585349926142,0.1752,-0.9763,0.1118,-0.0602
1599973.0,197.749188,1.0,5.01,-3.68,-11.99,-2.06,-11.25,37.0,-101.19,245.75,97.31,1.8107303395792202,0.978072914577598,-3.541279764989664,-150.93250619783007,18.320928845487863,-16.003112701402525,0.1351,-0.968,0.1592,-0.1392
1600008.0,197.792241,1.0,4.49,-4.3,-12.66,-12.56,-12.69,33.38,-82.5,11.44,154.25,1.2218786113787732,0.052558300148151826,-4.244326844480975,-148.3924281475188,22.75822922439662,-17.149547708947626,0.1146,-0.9622,0.1973,-0.1491
1600047.0,197.824559,1.0,4.12,-2.28,-12.34,-18.25,-14.19,32.56,-134.06,-241.13,204.0,2.0074992423971585,2.016546400480218,-3.091097377216112,-146.1552551844325,30.21133398212997,-9.499056247386589,0.0996,-0.9567,0.2606,-0.0828
1600081.0,197.859992,1.0,0.26,1.31,-9.71,-18.25,-14.19,32.56,-89.37,-320.75,149.69,-0.5839515049207749,3.189972601681797,0.5572783759154625,-142.56060519917668,35.34791273696944,3.426798342942307,0.0991,-0.9471,0.3036,0.0299
