-419.0,-419.0,-443.0,-443.0,-472.0,-472.0,-497.0,-497.0,-506.0,-506.0,-550.0,-550.0,-608.0,-608.0,-615.0,-615.0,-576.0,-576.0,-533.0,-533.0,-491.0,-491.0,-475.0,-475.0,-484.0,-484.0,-496.0,-496.0,-488.0,-488.0,-472.0,-472.0,-481.0,-481.0,-507.0,-507.0,-515.0,-515.0,-520.0,-520.0,-531.0,-531.0,-551.0,-551.0,-571.0,-571.0,-600.0,-600.0,-649.0,-649.0,-673.0,-673.0,-687.0,-687.0,-687.0,-687.0,-679.0,-679.0,-676.0,-676.0,-674.0,-674.0,-632.0,-632.0,-608.0,-608.0,-588.0,-588.0,-573.0,-573.0,-553.0,-553.0,-533.0,-533.0,-512.0,-512.0,-488.0,-488.0,-470.0,-470.0,-447.0,-447.0,-433.0,-433.0,-418.0,-418.0,-408.0,-408.0,-399.0,-399.0,-398.0,-398.0,-401.0,-401.0,-405.0,-405.0,-415.0,-415.0,-469.0,-469.0,-547.0,-547.0,-673.0,-673.0,-700.0,-700.0,-685.0,-685.0,-683.0,-683.0,-692.0,-692.0,-701.0,-701.0,-703.0,-703.0,-700.0,-700.0,-698.0,-698.0,-698.0,-698.0,-696.0,-696.0,-695.0,-695.0,-695.0,-695.0,-695.0,-695.0,-693.0,-693.0,-692.0,-692.0,-691.0,-691.0,-687.0,-687.0,-683.0,-683.0,-683.0,-683.0,-680.0,-680.0,-677.0,-677.0,-677.0,-677.0,-675.0,-675.0,-671.0,-671.0,-669.0,-669.0,-670.0,-670.0,-668.0,-668.0,-665.0,-665.0,-663.0,-663.0,-660.0,-660.0,-657.0,-657.0,-657.0,-657.0,-656.0,-656.0,-654.0,-654.0,-652.0,-652.0,-652.0,-652.0,-651.0,-651.0,-649.0,-649.0,-650.0,-650.0,-649.0,-649.0,-648.0,-648.0,-648.0,-648.0,-646.0,-646.0,-646.0,-646.0,-646.0,-646.0,-646.0,-646.0,-645.0,-645.0
-177.0,-177.0,-178.0,-178.0,-175.0,-175.0,-171.0,-171.0,-169.0,-169.0,-161.0,-161.0,-147.0,-147.0,-136.0,-136.0,-141.0,-141.0,-152.0,-152.0,-161.0,-161.0,-168.0,-168.0,-175.0,-175.0,-178.0,-178.0,-181.0,-181.0,-185.0,-185.0,-182.0,-182.0,-171.0,-171.0,-166.0,-166.0,-162.0,-162.0,-156.0,-156.0,-148.0,-148.0,-140.0,-140.0,-134.0,-134.0,-125.0,-125.0,-121.0,-121.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-108.0,-108.0,-85.0,-85.0,-52.0,-52.0,-34.0,-34.0,-15.0,-15.0,-1.0,-1.0,15.0,15.0,36.0,36.0,51.0,51.0,67.0,67.0,78.0,78.0,93.0,93.0,103.0,103.0,113.0,113.0,117.0,117.0,120.0,120.0,121.0,121.0,123.0,123.0,123.0,123.0,122.0,122.0,115.0,115.0,99.0,99.0,63.0,63.0,44.0,44.0,48.0,48.0,50.0,50.0,44.0,44.0,41.0,41.0,38.0,38.0,36.0,36.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,28.0,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0
