-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-318.0,-318.0,-319.0,-319.0,-320.0,-320.0,-328.0,-328.0,-337.0,-337.0,-351.0,-351.0,-368.0,-368.0,-400.0,-400.0,-421.0,-421.0,-443.0,-443.0,-459.0,-459.0,-488.0,-488.0,-529.0,-529.0,-558.0,-558.0,-579.0,-579.0,-580.0,-580.0,-573.0,-573.0,-571.0,-571.0,-571.0,-571.0,-570.0,-570.0,-559.0,-559.0,-544.0,-544.0,-547.0,-547.0,-574.0,-574.0,-619.0,-619.0,-677.0,-677.0,-710.0,-710.0,-720.0,-720.0,-698.0,-698.0,-693.0,-693.0,-713.0,-713.0,-706.0,-706.0,-700.0,-700.0,-700.0,-700.0,-700.0,-700.0,-697.0,-697.0,-691.0,-691.0,-695.0,-695.0,-699.0,-699.0,-702.0,-702.0,-708.0,-708.0,-712.0,-712.0,-716.0,-716.0,-715.0,-715.0,-717.0,-717.0,-718.0,-718.0,-717.0,-717.0,-718.0,-718.0,-721.0,-721.0,-726.0,-726.0,-730.0,-730.0,-733.0,-733.0,-735.0,-735.0,-736.0,-736.0,-737.0,-737.0,-737.0,-737.0,-738.0,-738.0,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0,-741.0,-738.0,-738.0,-735.0,-735.0
-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-165.0,-165.0,-161.0,-161.0,-156.0,-156.0,-148.0,-148.0,-138.0,-138.0,-124.0,-124.0,-118.0,-118.0,-115.0,-115.0,-114.0,-114.0,-101.0,-101.0,-81.0,-81.0,-65.0,-65.0,-46.0,-46.0,-37.0,-37.0,-28.0,-28.0,-20.0,-20.0,-8.0,-8.0,5.0,5.0,23.0,23.0,35.0,35.0,42.0,42.0,46.0,46.0,46.0,46.0,36.0,36.0,10.0,10.0,-39.0,-39.0,-62.0,-62.0,-69.0,-69.0,-58.0,-58.0,-56.0,-56.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-48.0,-48.0,-46.0,-46.0,-46.0,-46.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-38.0,-38.0,-35.0,-35.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-34.0,-34.0,-36.0,-36.0,-36.0,-36.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0
