192.0,192.0,189.0,189.0,183.0,183.0,176.0,176.0,163.0,163.0,152.0,152.0,133.0,133.0,119.0,119.0,105.0,105.0,83.0,83.0,65.0,65.0,49.0,49.0,39.0,39.0,34.0,34.0,29.0,29.0,28.0,28.0,17.0,17.0,7.0,7.0,-4.0,-4.0,-10.0,-10.0,-11.0,-11.0,-20.0,-20.0,-33.0,-33.0,-42.0,-42.0,-44.0,-44.0,-44.0,-44.0,-41.0,-41.0,-39.0,-39.0,-35.0,-35.0,-26.0,-26.0,-19.0,-19.0,-15.0,-15.0,-9.0,-9.0,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,-6.0,-6.0,-8.0,-8.0,-9.0,-9.0,-11.0,-11.0,-13.0,-13.0,-15.0,-15.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-15.0,-15.0,-14.0,-14.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0
-199.0,-199.0,-199.0,-199.0,-201.0,-201.0,-204.0,-204.0,-209.0,-209.0,-214.0,-214.0,-219.0,-219.0,-222.0,-222.0,-235.0,-235.0,-242.0,-242.0,-235.0,-235.0,-227.0,-227.0,-224.0,-224.0,-219.0,-219.0,-216.0,-216.0,-217.0,-217.0,-222.0,-222.0,-224.0,-224.0,-225.0,-225.0,-226.0,-226.0,-232.0,-232.0,-251.0,-251.0,-266.0,-266.0,-275.0,-275.0,-275.0,-275.0,-272.0,-272.0,-271.0,-271.0,-272.0,-272.0,-273.0,-273.0,-274.0,-274.0,-273.0,-273.0,-271.0,-271.0,-270.0,-270.0,-270.0,-270.0,-274.0,-274.0,-278.0,-278.0,-278.0,-278.0,-283.0,-283.0,-288.0,-288.0,-289.0,-289.0,-292.0,-292.0,-295.0,-295.0,-299.0,-299.0,-299.0,-299.0,-302.0,-302.0,-305.0,-305.0,-304.0,-304.0,-305.0,-305.0,-307.0,-307.0,-307.0,-307.0,-308.0,-308.0,-309.0,-309.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-315.0,-315.0,-317.0,-317.0,-317.0,-317.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-324.0,-324.0,-325.0,-325.0,-325.0,-325.0,-326.0,-326.0,-327.0,-327.0
