-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-575.0,-576.0,-576.0,-577.0,-577.0,-578.0,-578.0,-580.0,-580.0,-582.0,-582.0,-581.0,-581.0,-574.0,-574.0,-565.0,-565.0,-555.0,-555.0,-556.0,-556.0,-561.0,-561.0,-562.0,-562.0,-561.0,-561.0,-561.0,-561.0,-554.0,-554.0,-544.0,-544.0,-540.0,-540.0,-549.0,-549.0,-539.0,-539.0,-495.0,-495.0,-467.0,-467.0,-398.0,-398.0,-337.0,-337.0,-282.0,-282.0,-257.0,-257.0,-233.0,-233.0,-236.0,-236.0,-247.0,-247.0,-253.0,-253.0,-260.0,-260.0,-277.0,-277.0,-289.0,-289.0,-297.0,-297.0,-298.0,-298.0,-297.0,-297.0,-300.0,-300.0,-300.0,-300.0,-298.0,-298.0,-295.0,-295.0,-292.0,-292.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-288.0,-288.0,-284.0,-284.0,-283.0,-283.0,-287.0,-287.0,-287.0,-287.0,-286.0,-286.0,-288.0,-288.0,-292.0,-292.0,-295.0,-295.0,-298.0,-298.0,-300.0,-300.0,-302.0,-302.0,-304.0,-304.0,-305.0,-305.0,-304.0,-304.0,-305.0,-305.0,-306.0,-306.0,-306.0,-306.0,-307.0,-307.0,-309.0,-309.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-321.0,-321.0
-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-105.0,-105.0,-105.0,-105.0,-103.0,-103.0,-96.0,-96.0,-86.0,-86.0,-65.0,-65.0,-49.0,-49.0,-22.0,-22.0,-2.0,-2.0,10.0,10.0,21.0,21.0,20.0,20.0,8.0,8.0,-4.0,-4.0,-22.0,-22.0,-39.0,-39.0,-55.0,-55.0,-63.0,-63.0,-86.0,-86.0,-120.0,-120.0,-132.0,-132.0,-165.0,-165.0,-190.0,-190.0,-207.0,-207.0,-212.0,-212.0,-221.0,-221.0,-223.0,-223.0,-219.0,-219.0,-215.0,-215.0,-211.0,-211.0,-208.0,-208.0,-208.0,-208.0,-209.0,-209.0,-210.0,-210.0,-212.0,-212.0,-212.0,-212.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-214.0,-214.0,-216.0,-216.0,-218.0,-218.0,-219.0,-219.0,-217.0,-217.0,-217.0,-217.0,-215.0,-215.0,-213.0,-213.0,-211.0,-211.0,-211.0,-211.0,-209.0,-209.0,-207.0,-207.0,-207.0,-207.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-202.0,-202.0,-201.0,-201.0,-201.0,-201.0,-200.0,-200.0,-199.0,-199.0,-198.0,-198.0,-198.0,-198.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-194.0,-194.0,-194.0,-194.0,-193.0,-193.0,-192.0,-192.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0
