-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-382.0,-382.0,-383.0,-383.0,-384.0,-384.0,-387.0,-387.0,-384.0,-384.0,-386.0,-386.0,-400.0,-400.0,-409.0,-409.0,-411.0,-411.0,-414.0,-414.0,-424.0,-424.0,-431.0,-431.0,-437.0,-437.0,-445.0,-445.0,-463.0,-463.0,-477.0,-477.0,-490.0,-490.0,-511.0,-511.0,-530.0,-530.0,-558.0,-558.0,-579.0,-579.0,-625.0,-625.0,-666.0,-666.0,-727.0,-727.0,-776.0,-776.0,-798.0,-798.0,-798.0,-798.0,-783.0,-783.0,-762.0,-762.0,-749.0,-749.0,-742.0,-742.0,-743.0,-743.0,-747.0,-747.0,-747.0,-747.0,-749.0,-749.0,-750.0,-750.0,-751.0,-751.0,-753.0,-753.0,-749.0,-749.0,-745.0,-745.0,-742.0,-742.0,-741.0,-741.0,-735.0,-735.0,-728.0,-728.0,-725.0,-725.0,-721.0,-721.0,-717.0,-717.0,-715.0,-715.0,-710.0,-710.0,-708.0,-708.0,-705.0,-705.0,-704.0,-704.0,-702.0,-702.0,-700.0,-700.0,-702.0,-702.0,-702.0,-702.0,-702.0,-702.0,-704.0,-704.0,-701.0,-701.0,-699.0,-699.0,-699.0,-699.0,-696.0,-696.0,-695.0,-695.0,-694.0,-694.0,-694.0,-694.0,-692.0,-692.0,-690.0,-690.0,-690.0,-690.0,-688.0,-688.0,-686.0,-686.0,-686.0,-686.0,-684.0,-684.0,-683.0,-683.0,-681.0,-681.0
-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-151.0,-151.0,-155.0,-155.0,-159.0,-159.0,-164.0,-164.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-157.0,-157.0,-152.0,-152.0,-147.0,-147.0,-142.0,-142.0,-132.0,-132.0,-127.0,-127.0,-126.0,-126.0,-125.0,-125.0,-123.0,-123.0,-123.0,-123.0,-121.0,-121.0,-115.0,-115.0,-110.0,-110.0,-103.0,-103.0,-97.0,-97.0,-82.0,-82.0,-68.0,-68.0,-49.0,-49.0,-33.0,-33.0,-23.0,-23.0,-12.0,-12.0,-6.0,-6.0,0.0,0.0,4.0,4.0,9.0,9.0,11.0,11.0,8.0,8.0,7.0,7.0,4.0,4.0,-0.0,-0.0,-6.0,-6.0,-9.0,-9.0,-11.0,-11.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
