154.0,154.0,153.0,153.0,152.0,152.0,150.0,150.0,147.0,147.0,140.0,140.0,119.0,119.0,82.0,82.0,63.0,63.0,44.0,44.0,30.0,30.0,17.0,17.0,12.0,12.0,3.0,3.0,5.0,5.0,7.0,7.0,3.0,3.0,1.0,1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-17.0,-17.0,-27.0,-27.0,-25.0,-25.0,-15.0,-15.0,-14.0,-14.0,-16.0,-16.0,-14.0,-14.0,-16.0,-16.0,-19.0,-19.0,-21.0,-21.0,-22.0,-22.0,-19.0,-19.0,-17.0,-17.0,-15.0,-15.0,-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-12.0,-12.0,-12.0,-12.0,-10.0,-10.0,-11.0,-11.0,-13.0,-13.0,-14.0,-14.0,-13.0,-13.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0
-139.0,-139.0,-139.0,-139.0,-140.0,-140.0,-141.0,-141.0,-145.0,-145.0,-155.0,-155.0,-178.0,-178.0,-212.0,-212.0,-229.0,-229.0,-245.0,-245.0,-256.0,-256.0,-266.0,-266.0,-272.0,-272.0,-274.0,-274.0,-276.0,-276.0,-278.0,-278.0,-278.0,-278.0,-277.0,-277.0,-275.0,-275.0,-273.0,-273.0,-271.0,-271.0,-263.0,-263.0,-256.0,-256.0,-255.0,-255.0,-268.0,-268.0,-284.0,-284.0,-300.0,-300.0,-302.0,-302.0,-297.0,-297.0,-291.0,-291.0,-286.0,-286.0,-286.0,-286.0,-289.0,-289.0,-293.0,-293.0,-296.0,-296.0,-301.0,-301.0,-301.0,-301.0,-303.0,-303.0,-304.0,-304.0,-305.0,-305.0,-304.0,-304.0,-305.0,-305.0,-307.0,-307.0,-307.0,-307.0,-308.0,-308.0,-309.0,-309.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-310.0,-310.0,-311.0,-311.0,-311.0,-311.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-318.0,-318.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0,-322.0,-322.0,-322.0,-322.0,-323.0,-323.0,-324.0,-324.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0
