-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-620.0,-620.0,-615.0,-615.0,-604.0,-604.0,-591.0,-591.0,-576.0,-576.0,-561.0,-561.0,-546.0,-546.0,-538.0,-538.0,-534.0,-534.0,-529.0,-529.0,-525.0,-525.0,-530.0,-530.0,-540.0,-540.0,-553.0,-553.0,-568.0,-568.0,-592.0,-592.0,-605.0,-605.0,-599.0,-599.0,-580.0,-580.0,-562.0,-562.0,-508.0,-508.0,-470.0,-470.0,-449.0,-449.0,-425.0,-425.0,-376.0,-376.0,-338.0,-338.0,-316.0,-316.0,-287.0,-287.0,-269.0,-269.0,-257.0,-257.0,-255.0,-255.0,-257.0,-257.0,-259.0,-259.0,-261.0,-261.0,-265.0,-265.0,-272.0,-272.0,-280.0,-280.0,-283.0,-283.0,-284.0,-284.0,-282.0,-282.0,-279.0,-279.0,-276.0,-276.0,-273.0,-273.0,-274.0,-274.0,-285.0,-285.0,-302.0,-302.0,-338.0,-338.0,-363.0,-363.0,-383.0,-383.0,-393.0,-393.0,-403.0,-403.0,-407.0,-407.0,-395.0,-395.0,-368.0,-368.0,-348.0,-348.0,-327.0,-327.0,-314.0,-314.0,-306.0,-306.0,-296.0,-296.0,-277.0,-277.0,-267.0,-267.0,-259.0,-259.0,-254.0,-254.0,-246.0,-246.0,-230.0,-230.0,-220.0,-220.0,-215.0,-215.0,-207.0,-207.0,-185.0,-185.0,-173.0,-173.0,-182.0,-182.0,-227.0,-227.0,-263.0,-263.0,-286.0,-286.0,-293.0,-293.0
-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-19.0,-19.0,-9.0,-9.0,12.0,12.0,20.0,20.0,26.0,26.0,27.0,27.0,23.0,23.0,21.0,21.0,22.0,22.0,27.0,27.0,31.0,31.0,32.0,32.0,25.0,25.0,12.0,12.0,-6.0,-6.0,-36.0,-36.0,-53.0,-53.0,-70.0,-70.0,-112.0,-112.0,-132.0,-132.0,-138.0,-138.0,-149.0,-149.0,-174.0,-174.0,-189.0,-189.0,-194.0,-194.0,-200.0,-200.0,-206.0,-206.0,-214.0,-214.0,-218.0,-218.0,-221.0,-221.0,-221.0,-221.0,-219.0,-219.0,-216.0,-216.0,-208.0,-208.0,-198.0,-198.0,-192.0,-192.0,-184.0,-184.0,-181.0,-181.0,-178.0,-178.0,-178.0,-178.0,-180.0,-180.0,-179.0,-179.0,-177.0,-177.0,-176.0,-176.0,-170.0,-170.0,-162.0,-162.0,-153.0,-153.0,-149.0,-149.0,-143.0,-143.0,-136.0,-136.0,-129.0,-129.0,-127.0,-127.0,-131.0,-131.0,-146.0,-146.0,-161.0,-161.0,-170.0,-170.0,-170.0,-170.0,-173.0,-173.0,-176.0,-176.0,-176.0,-176.0,-171.0,-171.0,-168.0,-168.0,-184.0,-184.0,-201.0,-201.0,-215.0,-215.0,-223.0,-223.0,-236.0,-236.0,-242.0,-242.0,-237.0,-237.0,-211.0,-211.0,-190.0,-190.0,-173.0,-173.0,-165.0,-165.0
