-534.0,-534.0,-533.0,-533.0,-534.0,-534.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-535.0,-536.0,-536.0,-535.0,-535.0,-534.0,-534.0,-534.0,-534.0,-534.0,-534.0,-533.0,-533.0,-532.0,-532.0,-531.0,-531.0,-539.0,-539.0,-552.0,-552.0,-563.0,-563.0,-568.0,-568.0,-565.0,-565.0,-570.0,-570.0,-578.0,-578.0,-579.0,-579.0,-575.0,-575.0,-566.0,-566.0,-554.0,-554.0,-545.0,-545.0,-536.0,-536.0,-479.0,-479.0,-404.0,-404.0,-287.0,-287.0,-175.0,-175.0,-117.0,-117.0,-90.0,-90.0,-98.0,-98.0,-139.0,-139.0,-184.0,-184.0,-247.0,-247.0,-267.0,-267.0,-273.0,-273.0,-261.0,-261.0,-252.0,-252.0,-247.0,-247.0,-255.0,-255.0,-273.0,-273.0,-279.0,-279.0,-293.0,-293.0,-297.0,-297.0,-278.0,-278.0,-266.0,-266.0,-259.0,-259.0,-257.0,-257.0,-257.0,-257.0,-263.0,-263.0,-270.0,-270.0,-273.0,-273.0,-278.0,-278.0,-282.0,-282.0,-279.0,-279.0,-276.0,-276.0,-276.0,-276.0,-277.0,-277.0,-282.0,-282.0,-286.0,-286.0,-291.0,-291.0,-293.0,-293.0,-295.0,-295.0,-294.0,-294.0,-284.0,-284.0,-264.0,-264.0,-254.0,-254.0,-264.0,-264.0,-309.0,-309.0,-328.0,-328.0,-315.0,-315.0
-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-99.0,-99.0,-93.0,-93.0,-77.0,-77.0,-54.0,-54.0,-35.0,-35.0,-17.0,-17.0,-7.0,-7.0,0.0,0.0,-4.0,-4.0,-18.0,-18.0,-36.0,-36.0,-52.0,-52.0,-69.0,-69.0,-85.0,-85.0,-130.0,-130.0,-171.0,-171.0,-223.0,-223.0,-261.0,-261.0,-272.0,-272.0,-264.0,-264.0,-245.0,-245.0,-225.0,-225.0,-222.0,-222.0,-219.0,-219.0,-214.0,-214.0,-201.0,-201.0,-189.0,-189.0,-185.0,-185.0,-184.0,-184.0,-184.0,-184.0,-188.0,-188.0,-194.0,-194.0,-207.0,-207.0,-209.0,-209.0,-209.0,-209.0,-207.0,-207.0,-208.0,-208.0,-210.0,-210.0,-210.0,-210.0,-206.0,-206.0,-201.0,-201.0,-201.0,-201.0,-199.0,-199.0,-196.0,-196.0,-195.0,-195.0,-194.0,-194.0,-192.0,-192.0,-191.0,-191.0,-188.0,-188.0,-185.0,-185.0,-181.0,-181.0,-179.0,-179.0,-177.0,-177.0,-176.0,-176.0,-180.0,-180.0,-187.0,-187.0,-191.0,-191.0,-186.0,-186.0,-167.0,-167.0,-162.0,-162.0,-167.0,-167.0
