136.0,136.0,138.0,138.0,140.0,140.0,143.0,143.0,147.0,147.0,149.0,149.0,149.0,149.0,146.0,146.0,141.0,141.0,144.0,144.0,148.0,148.0,147.0,147.0,142.0,142.0,128.0,128.0,114.0,114.0,104.0,104.0,99.0,99.0,91.0,91.0,76.0,76.0,66.0,66.0,50.0,50.0,31.0,31.0,20.0,20.0,28.0,28.0,45.0,45.0,47.0,47.0,45.0,45.0,36.0,36.0,29.0,29.0,21.0,21.0,20.0,20.0,23.0,23.0,24.0,24.0,23.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,16.0,16.0,14.0,14.0,13.0,13.0,9.0,9.0,9.0,9.0,8.0,8.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,10.0,10.0,12.0,12.0,13.0,13.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,10.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0
-96.0,-96.0,-98.0,-98.0,-101.0,-101.0,-109.0,-109.0,-119.0,-119.0,-127.0,-127.0,-136.0,-136.0,-142.0,-142.0,-151.0,-151.0,-162.0,-162.0,-176.0,-176.0,-191.0,-191.0,-205.0,-205.0,-219.0,-219.0,-224.0,-224.0,-232.0,-232.0,-237.0,-237.0,-240.0,-240.0,-246.0,-246.0,-250.0,-250.0,-252.0,-252.0,-249.0,-249.0,-251.0,-251.0,-258.0,-258.0,-264.0,-264.0,-272.0,-272.0,-278.0,-278.0,-288.0,-288.0,-295.0,-295.0,-302.0,-302.0,-305.0,-305.0,-307.0,-307.0,-305.0,-305.0,-302.0,-302.0,-300.0,-300.0,-297.0,-297.0,-297.0,-297.0,-299.0,-299.0,-300.0,-300.0,-302.0,-302.0,-304.0,-304.0,-305.0,-305.0,-306.0,-306.0,-308.0,-308.0,-310.0,-310.0,-311.0,-311.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0
