77.0,77.0,79.0,79.0,81.0,81.0,85.0,85.0,90.0,90.0,94.0,94.0,100.0,100.0,104.0,104.0,109.0,109.0,113.0,113.0,115.0,115.0,117.0,117.0,118.0,118.0,118.0,118.0,112.0,112.0,103.0,103.0,94.0,94.0,76.0,76.0,65.0,65.0,52.0,52.0,41.0,41.0,30.0,30.0,18.0,18.0,13.0,13.0,3.0,3.0,-14.0,-14.0,-34.0,-34.0,-29.0,-29.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-30.0,-30.0,-34.0,-34.0,-36.0,-36.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-39.0,-39.0,-42.0,-42.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-43.0,-43.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-44.0,-44.0,-41.0,-41.0,-39.0,-39.0,-38.0,-38.0,-37.0,-37.0,-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-31.0,-31.0,-30.0,-30.0,-30.0,-30.0
-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-158.0,-158.0,-160.0,-160.0,-164.0,-164.0,-170.0,-170.0,-174.0,-174.0,-180.0,-180.0,-184.0,-184.0,-193.0,-193.0,-199.0,-199.0,-207.0,-207.0,-214.0,-214.0,-223.0,-223.0,-231.0,-231.0,-237.0,-237.0,-245.0,-245.0,-249.0,-249.0,-254.0,-254.0,-259.0,-259.0,-266.0,-266.0,-271.0,-271.0,-275.0,-275.0,-281.0,-281.0,-278.0,-278.0,-268.0,-268.0,-268.0,-268.0,-276.0,-276.0,-284.0,-284.0,-288.0,-288.0,-291.0,-291.0,-293.0,-293.0,-297.0,-297.0,-297.0,-297.0,-299.0,-299.0,-300.0,-300.0,-298.0,-298.0,-294.0,-294.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-295.0,-295.0,-298.0,-298.0,-300.0,-300.0,-300.0,-300.0,-302.0,-302.0,-304.0,-304.0,-304.0,-304.0,-305.0,-305.0,-306.0,-306.0,-305.0,-305.0,-306.0,-306.0,-308.0,-308.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0
