-305.0,-305.0,-309.0,-309.0,-313.0,-313.0,-316.0,-316.0,-317.0,-317.0,-318.0,-318.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-318.0,-318.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-315.0,-315.0,-312.0,-312.0,-310.0,-310.0,-307.0,-307.0,-309.0,-309.0,-317.0,-317.0,-327.0,-327.0,-345.0,-345.0,-357.0,-357.0,-360.0,-360.0,-362.0,-362.0,-360.0,-360.0,-349.0,-349.0,-358.0,-358.0,-394.0,-394.0,-424.0,-424.0,-473.0,-473.0,-522.0,-522.0,-594.0,-594.0,-652.0,-652.0,-674.0,-674.0,-665.0,-665.0,-650.0,-650.0,-644.0,-644.0,-640.0,-640.0,-646.0,-646.0,-650.0,-650.0,-656.0,-656.0,-676.0,-676.0,-676.0,-676.0,-673.0,-673.0,-674.0,-674.0,-677.0,-677.0,-676.0,-676.0,-670.0,-670.0,-668.0,-668.0,-663.0,-663.0,-658.0,-658.0,-657.0,-657.0,-656.0,-656.0,-660.0,-660.0,-660.0,-660.0,-659.0,-659.0,-662.0,-662.0,-666.0,-666.0,-667.0,-667.0,-670.0,-670.0,-672.0,-672.0,-673.0,-673.0,-671.0,-671.0,-670.0,-670.0,-669.0,-669.0,-666.0,-666.0,-663.0,-663.0,-661.0,-661.0,-659.0,-659.0,-658.0,-658.0,-656.0,-656.0,-653.0,-653.0,-644.0,-644.0,-640.0,-640.0,-639.0,-639.0,-640.0,-640.0,-641.0,-641.0,-642.0,-642.0,-644.0,-644.0,-642.0,-642.0,-640.0,-640.0
-187.0,-187.0,-185.0,-185.0,-183.0,-183.0,-181.0,-181.0,-180.0,-180.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-180.0,-180.0,-183.0,-183.0,-189.0,-189.0,-194.0,-194.0,-199.0,-199.0,-200.0,-200.0,-199.0,-199.0,-196.0,-196.0,-187.0,-187.0,-175.0,-175.0,-166.0,-166.0,-157.0,-157.0,-153.0,-153.0,-162.0,-162.0,-166.0,-166.0,-164.0,-164.0,-160.0,-160.0,-148.0,-148.0,-132.0,-132.0,-101.0,-101.0,-67.0,-67.0,-40.0,-40.0,-5.0,-5.0,7.0,7.0,7.0,7.0,4.0,4.0,-4.0,-4.0,-9.0,-9.0,-21.0,-21.0,-25.0,-25.0,-30.0,-30.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-36.0,-36.0,-39.0,-39.0,-42.0,-42.0,-45.0,-45.0,-44.0,-44.0,-45.0,-45.0,-47.0,-47.0,-46.0,-46.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-50.0,-50.0,-53.0,-53.0,-58.0,-58.0,-61.0,-61.0,-63.0,-63.0,-63.0,-63.0,-62.0,-62.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-60.0,-60.0
