-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-591.0,-593.0,-593.0,-589.0,-589.0,-588.0,-588.0,-598.0,-598.0,-595.0,-595.0,-592.0,-592.0,-593.0,-593.0,-597.0,-597.0,-597.0,-597.0,-595.0,-595.0,-593.0,-593.0,-588.0,-588.0,-578.0,-578.0,-560.0,-560.0,-542.0,-542.0,-505.0,-505.0,-467.0,-467.0,-407.0,-407.0,-352.0,-352.0,-326.0,-326.0,-307.0,-307.0,-297.0,-297.0,-288.0,-288.0,-287.0,-287.0,-297.0,-297.0,-308.0,-308.0,-315.0,-315.0,-322.0,-322.0,-327.0,-327.0,-332.0,-332.0,-342.0,-342.0,-332.0,-332.0,-319.0,-319.0,-311.0,-311.0,-307.0,-307.0,-302.0,-302.0,-300.0,-300.0,-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-296.0,-296.0,-297.0,-297.0,-294.0,-294.0,-293.0,-293.0,-296.0,-296.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-300.0,-300.0,-301.0,-301.0,-300.0,-300.0,-301.0,-301.0,-304.0,-304.0,-306.0,-306.0,-309.0,-309.0,-310.0,-310.0,-312.0,-312.0,-313.0,-313.0,-315.0,-315.0,-314.0,-314.0,-312.0,-312.0,-313.0,-313.0,-314.0,-314.0,-315.0,-315.0,-318.0,-318.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-14.0,-14.0,-22.0,-22.0,-26.0,-26.0,-24.0,-24.0,-15.0,-15.0,-11.0,-11.0,-4.0,-4.0,4.0,4.0,10.0,10.0,7.0,7.0,-1.0,-1.0,-8.0,-8.0,-21.0,-21.0,-35.0,-35.0,-53.0,-53.0,-71.0,-71.0,-105.0,-105.0,-132.0,-132.0,-162.0,-162.0,-187.0,-187.0,-199.0,-199.0,-204.0,-204.0,-203.0,-203.0,-204.0,-204.0,-206.0,-206.0,-207.0,-207.0,-206.0,-206.0,-208.0,-208.0,-208.0,-208.0,-209.0,-209.0,-207.0,-207.0,-202.0,-202.0,-203.0,-203.0,-207.0,-207.0,-211.0,-211.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-210.0,-210.0,-209.0,-209.0,-210.0,-210.0,-209.0,-209.0,-208.0,-208.0,-208.0,-208.0,-206.0,-206.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-202.0,-202.0,-201.0,-201.0,-201.0,-201.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-197.0,-197.0
