-771.0,-771.0,-771.0,-771.0,-772.0,-772.0,-773.0,-773.0,-771.0,-771.0,-771.0,-771.0,-770.0,-770.0,-766.0,-766.0,-752.0,-752.0,-742.0,-742.0,-733.0,-733.0,-731.0,-731.0,-729.0,-729.0,-737.0,-737.0,-758.0,-758.0,-811.0,-811.0,-827.0,-827.0,-780.0,-780.0,-780.0,-780.0,-778.0,-778.0,-752.0,-752.0,-735.0,-735.0,-718.0,-718.0,-706.0,-706.0,-666.0,-666.0,-615.0,-615.0,-534.0,-534.0,-452.0,-452.0,-384.0,-384.0,-294.0,-294.0,-242.0,-242.0,-203.0,-203.0,-182.0,-182.0,-171.0,-171.0,-197.0,-197.0,-227.0,-227.0,-274.0,-274.0,-301.0,-301.0,-323.0,-323.0,-334.0,-334.0,-348.0,-348.0,-355.0,-355.0,-360.0,-360.0,-370.0,-370.0,-379.0,-379.0,-388.0,-388.0,-390.0,-390.0,-389.0,-389.0,-385.0,-385.0,-376.0,-376.0,-367.0,-367.0,-356.0,-356.0,-336.0,-336.0,-321.0,-321.0,-307.0,-307.0,-294.0,-294.0,-268.0,-268.0,-255.0,-255.0,-221.0,-221.0,-175.0,-175.0,-165.0,-165.0,-159.0,-159.0,-155.0,-155.0,-138.0,-138.0,-127.0,-127.0,-113.0,-113.0,-111.0,-111.0,-107.0,-107.0,-88.0,-88.0,-81.0,-81.0,-74.0,-74.0,-65.0,-65.0,-59.0,-59.0,-62.0,-62.0,-65.0,-65.0,-65.0,-65.0,-61.0,-61.0
-55.0,-55.0,-55.0,-55.0,-54.0,-54.0,-53.0,-53.0,-53.0,-53.0,-52.0,-52.0,-47.0,-47.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-42.0,-42.0,-34.0,-34.0,-23.0,-23.0,-13.0,-13.0,-3.0,-3.0,18.0,18.0,38.0,38.0,65.0,65.0,63.0,63.0,57.0,57.0,54.0,54.0,42.0,42.0,19.0,19.0,-12.0,-12.0,-63.0,-63.0,-96.0,-96.0,-133.0,-133.0,-168.0,-168.0,-193.0,-193.0,-218.0,-218.0,-219.0,-219.0,-211.0,-211.0,-210.0,-210.0,-211.0,-211.0,-200.0,-200.0,-184.0,-184.0,-154.0,-154.0,-135.0,-135.0,-125.0,-125.0,-123.0,-123.0,-116.0,-116.0,-113.0,-113.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-118.0,-118.0,-119.0,-119.0,-120.0,-120.0,-123.0,-123.0,-132.0,-132.0,-144.0,-144.0,-160.0,-160.0,-177.0,-177.0,-186.0,-186.0,-196.0,-196.0,-207.0,-207.0,-223.0,-223.0,-228.0,-228.0,-236.0,-236.0,-269.0,-269.0,-273.0,-273.0,-277.0,-277.0,-278.0,-278.0,-286.0,-286.0,-289.0,-289.0,-296.0,-296.0,-296.0,-296.0,-298.0,-298.0,-307.0,-307.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-317.0,-317.0,-319.0,-319.0,-317.0,-317.0,-315.0,-315.0,-315.0,-315.0
