-265.0,-265.0,-265.0,-265.0,-263.0,-263.0,-261.0,-261.0,-256.0,-256.0,-253.0,-253.0,-252.0,-252.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-254.0,-254.0,-256.0,-256.0,-257.0,-257.0,-256.0,-256.0,-256.0,-256.0,-258.0,-258.0,-260.0,-260.0,-259.0,-259.0,-255.0,-255.0,-251.0,-251.0,-245.0,-245.0,-244.0,-244.0,-242.0,-242.0,-238.0,-238.0,-230.0,-230.0,-225.0,-225.0,-217.0,-217.0,-214.0,-214.0,-221.0,-221.0,-234.0,-234.0,-247.0,-247.0,-267.0,-267.0,-278.0,-278.0,-283.0,-283.0,-282.0,-282.0,-284.0,-284.0,-290.0,-290.0,-301.0,-301.0,-323.0,-323.0,-348.0,-348.0,-395.0,-395.0,-444.0,-444.0,-506.0,-506.0,-541.0,-541.0,-577.0,-577.0,-600.0,-600.0,-591.0,-591.0,-551.0,-551.0,-529.0,-529.0,-514.0,-514.0,-518.0,-518.0,-513.0,-513.0,-498.0,-498.0,-496.0,-496.0,-492.0,-492.0,-482.0,-482.0,-488.0,-488.0,-512.0,-512.0,-531.0,-531.0,-573.0,-573.0,-600.0,-600.0,-605.0,-605.0,-611.0,-611.0,-619.0,-619.0,-627.0,-627.0,-627.0,-627.0,-624.0,-624.0,-621.0,-621.0,-621.0,-621.0,-621.0,-621.0,-621.0,-621.0,-618.0,-618.0,-615.0,-615.0,-615.0,-615.0,-616.0,-616.0,-614.0,-614.0,-611.0,-611.0,-603.0,-603.0,-598.0,-598.0,-595.0,-595.0,-595.0,-595.0,-591.0,-591.0,-586.0,-586.0,-586.0,-586.0,-582.0,-582.0,-579.0,-579.0,-580.0,-580.0,-577.0,-577.0,-573.0,-573.0,-570.0,-570.0,-570.0,-570.0,-569.0,-569.0,-567.0,-567.0,-567.0,-567.0,-564.0,-564.0,-562.0,-562.0,-562.0,-562.0
-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-196.0,-196.0,-199.0,-199.0,-201.0,-201.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-202.0,-202.0,-206.0,-206.0,-210.0,-210.0,-217.0,-217.0,-221.0,-221.0,-223.0,-223.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-223.0,-223.0,-221.0,-221.0,-215.0,-215.0,-206.0,-206.0,-197.0,-197.0,-184.0,-184.0,-178.0,-178.0,-178.0,-178.0,-183.0,-183.0,-196.0,-196.0,-206.0,-206.0,-215.0,-215.0,-219.0,-219.0,-217.0,-217.0,-207.0,-207.0,-196.0,-196.0,-185.0,-185.0,-180.0,-180.0,-173.0,-173.0,-169.0,-169.0,-168.0,-168.0,-170.0,-170.0,-170.0,-170.0,-161.0,-161.0,-141.0,-141.0,-129.0,-129.0,-113.0,-113.0,-90.0,-90.0,-29.0,-29.0,20.0,20.0,53.0,53.0,48.0,48.0,45.0,45.0,46.0,46.0,41.0,41.0,23.0,23.0,7.0,7.0,-8.0,-8.0,-14.0,-14.0,-18.0,-18.0,-24.0,-24.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-35.0,-35.0,-39.0,-39.0,-41.0,-41.0,-45.0,-45.0,-50.0,-50.0,-56.0,-56.0,-57.0,-57.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0
