82.0,82.0,85.0,85.0,87.0,87.0,89.0,89.0,91.0,91.0,95.0,95.0,98.0,98.0,101.0,101.0,104.0,104.0,112.0,112.0,117.0,117.0,119.0,119.0,122.0,122.0,131.0,131.0,141.0,141.0,170.0,170.0,182.0,182.0,187.0,187.0,182.0,182.0,179.0,179.0,174.0,174.0,168.0,168.0,157.0,157.0,145.0,145.0,136.0,136.0,122.0,122.0,113.0,113.0,100.0,100.0,90.0,90.0,76.0,76.0,65.0,65.0,51.0,51.0,42.0,42.0,30.0,30.0,18.0,18.0,9.0,9.0,1.0,1.0,-8.0,-8.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-17.0,-17.0,-15.0,-15.0,-15.0,-15.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-14.0,-14.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-234.0,-234.0,-231.0,-231.0,-225.0,-225.0,-219.0,-219.0,-209.0,-209.0,-205.0,-205.0,-181.0,-181.0,-160.0,-160.0,-145.0,-145.0,-131.0,-131.0,-126.0,-126.0,-114.0,-114.0,-104.0,-104.0,-92.0,-92.0,-82.0,-82.0,-77.0,-77.0,-71.0,-71.0,-67.0,-67.0,-60.0,-60.0,-54.0,-54.0,-46.0,-46.0,-41.0,-41.0,-32.0,-32.0,-26.0,-26.0,-20.0,-20.0,-12.0,-12.0,-7.0,-7.0,-3.0,-3.0,1.0,1.0,4.0,4.0,5.0,5.0,8.0,8.0,9.0,9.0,10.0,10.0,13.0,13.0,15.0,15.0,17.0,17.0,15.0,15.0,12.0,12.0,9.0,9.0,8.0,8.0,7.0,7.0,6.0,6.0,4.0,4.0,3.0,3.0,1.0,1.0,-2.0,-2.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-7.0,-7.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0
