125.0,125.0,128.0,128.0,134.0,134.0,140.0,140.0,150.0,150.0,159.0,159.0,172.0,172.0,188.0,188.0,202.0,202.0,215.0,215.0,226.0,226.0,243.0,243.0,257.0,257.0,272.0,272.0,274.0,274.0,277.0,277.0,280.0,280.0,281.0,281.0,283.0,283.0,281.0,281.0,271.0,271.0,266.0,266.0,260.0,260.0,245.0,245.0,230.0,230.0,211.0,211.0,193.0,193.0,165.0,165.0,136.0,136.0,116.0,116.0,82.0,82.0,74.0,74.0,89.0,89.0,99.0,99.0,94.0,94.0,91.0,91.0,88.0,88.0,80.0,80.0,76.0,76.0,75.0,75.0,78.0,78.0,73.0,73.0,66.0,66.0,64.0,64.0,64.0,64.0,63.0,63.0,62.0,62.0,58.0,58.0,56.0,56.0,57.0,57.0,51.0,51.0,49.0,49.0,52.0,52.0,54.0,54.0,54.0,54.0,46.0,46.0,39.0,39.0,32.0,32.0,28.0,28.0,31.0,31.0,36.0,36.0,40.0,40.0,43.0,43.0,41.0,41.0,38.0,38.0,36.0,36.0,36.0,36.0,37.0,37.0,38.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
24.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,26.0,26.0,33.0,33.0,41.0,41.0,39.0,39.0,48.0,48.0,54.0,54.0,60.0,60.0,66.0,66.0,62.0,62.0,52.0,52.0,43.0,43.0,34.0,34.0,25.0,25.0,17.0,17.0,5.0,5.0,-5.0,-5.0,-20.0,-20.0,-34.0,-34.0,-57.0,-57.0,-86.0,-86.0,-100.0,-100.0,-113.0,-113.0,-127.0,-127.0,-133.0,-133.0,-139.0,-139.0,-144.0,-144.0,-150.0,-150.0,-152.0,-152.0,-157.0,-157.0,-162.0,-162.0,-165.0,-165.0,-163.0,-163.0,-162.0,-162.0,-166.0,-166.0,-168.0,-168.0,-167.0,-167.0,-171.0,-171.0,-175.0,-175.0,-179.0,-179.0,-182.0,-182.0,-185.0,-185.0,-190.0,-190.0,-192.0,-192.0,-192.0,-192.0,-191.0,-191.0,-183.0,-183.0,-168.0,-168.0,-151.0,-151.0,-143.0,-143.0,-138.0,-138.0,-138.0,-138.0,-137.0,-137.0,-136.0,-136.0,-135.0,-135.0,-136.0,-136.0,-137.0,-137.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0
