81.0,81.0,82.0,82.0,83.0,83.0,84.0,84.0,85.0,85.0,87.0,87.0,92.0,92.0,95.0,95.0,96.0,96.0,95.0,95.0,90.0,90.0,87.0,87.0,92.0,92.0,103.0,103.0,125.0,125.0,145.0,145.0,162.0,162.0,187.0,187.0,213.0,213.0,236.0,236.0,251.0,251.0,266.0,266.0,288.0,288.0,287.0,287.0,302.0,302.0,301.0,301.0,293.0,293.0,292.0,292.0,271.0,271.0,254.0,254.0,238.0,238.0,214.0,214.0,196.0,196.0,178.0,178.0,153.0,153.0,139.0,139.0,127.0,127.0,116.0,116.0,104.0,104.0,97.0,97.0,87.0,87.0,82.0,82.0,78.0,78.0,75.0,75.0,73.0,73.0,71.0,71.0,71.0,71.0,74.0,74.0,74.0,74.0,77.0,77.0,79.0,79.0,79.0,79.0,81.0,81.0,83.0,83.0,84.0,84.0,85.0,85.0,87.0,87.0,89.0,89.0,89.0,89.0,92.0,92.0,94.0,94.0,94.0,94.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,97.0,97.0,99.0,99.0,99.0,99.0,101.0,101.0,103.0,103.0,103.0,103.0
-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-192.0,-192.0,-193.0,-193.0,-194.0,-194.0,-195.0,-195.0,-197.0,-197.0,-201.0,-201.0,-205.0,-205.0,-214.0,-214.0,-221.0,-221.0,-226.0,-226.0,-230.0,-230.0,-222.0,-222.0,-208.0,-208.0,-196.0,-196.0,-181.0,-181.0,-158.0,-158.0,-142.0,-142.0,-123.0,-123.0,-105.0,-105.0,-74.0,-74.0,-63.0,-63.0,-50.0,-50.0,-28.0,-28.0,-20.0,-20.0,-10.0,-10.0,7.0,7.0,13.0,13.0,18.0,18.0,23.0,23.0,24.0,24.0,25.0,25.0,31.0,31.0,29.0,29.0,31.0,31.0,38.0,38.0,37.0,37.0,38.0,38.0,43.0,43.0,45.0,45.0,47.0,47.0,53.0,53.0,56.0,56.0,57.0,57.0,58.0,58.0,60.0,60.0,61.0,61.0,62.0,62.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,62.0,62.0,62.0,62.0,61.0,61.0,60.0,60.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0
