67.0,67.0,68.0,68.0,68.0,68.0,69.0,69.0,72.0,72.0,75.0,75.0,81.0,81.0,87.0,87.0,100.0,100.0,117.0,117.0,135.0,135.0,147.0,147.0,169.0,169.0,175.0,175.0,192.0,192.0,214.0,214.0,221.0,221.0,226.0,226.0,234.0,234.0,232.0,232.0,227.0,227.0,221.0,221.0,212.0,212.0,199.0,199.0,185.0,185.0,171.0,171.0,153.0,153.0,141.0,141.0,123.0,123.0,110.0,110.0,95.0,95.0,84.0,84.0,75.0,75.0,63.0,63.0,57.0,57.0,48.0,48.0,42.0,42.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,37.0,35.0,35.0,37.0,37.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,35.0,35.0,34.0,34.0,34.0,34.0,35.0,35.0,34.0,34.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0
-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-229.0,-229.0,-226.0,-226.0,-222.0,-222.0,-213.0,-213.0,-202.0,-202.0,-192.0,-192.0,-174.0,-174.0,-159.0,-159.0,-146.0,-146.0,-128.0,-128.0,-111.0,-111.0,-83.0,-83.0,-68.0,-68.0,-54.0,-54.0,-46.0,-46.0,-36.0,-36.0,-31.0,-31.0,-29.0,-29.0,-28.0,-28.0,-26.0,-26.0,-28.0,-28.0,-29.0,-29.0,-26.0,-26.0,-24.0,-24.0,-23.0,-23.0,-21.0,-21.0,-21.0,-21.0,-19.0,-19.0,-17.0,-17.0,-15.0,-15.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-14.0,-14.0,-14.0,-14.0,-18.0,-18.0,-20.0,-20.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0
