133.0,133.0,133.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,131.0,129.0,129.0,123.0,123.0,112.0,112.0,100.0,100.0,87.0,87.0,80.0,80.0,73.0,73.0,73.0,73.0,76.0,76.0,85.0,85.0,90.0,90.0,103.0,103.0,111.0,111.0,120.0,120.0,127.0,127.0,130.0,130.0,128.0,128.0,128.0,128.0,126.0,126.0,127.0,127.0,128.0,128.0,128.0,128.0,125.0,125.0,119.0,119.0,115.0,115.0,111.0,111.0,110.0,110.0,108.0,108.0,103.0,103.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,105.0,105.0,112.0,112.0,117.0,117.0,125.0,125.0,128.0,128.0,129.0,129.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,128.0,128.0,128.0,128.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,43.0,40.0,40.0,37.0,37.0,30.0,30.0,23.0,23.0,10.0,10.0,-10.0,-10.0,-27.0,-27.0,-50.0,-50.0,-56.0,-56.0,-60.0,-60.0,-52.0,-52.0,-29.0,-29.0,-11.0,-11.0,9.0,9.0,19.0,19.0,24.0,24.0,24.0,24.0,15.0,15.0,-1.0,-1.0,-20.0,-20.0,-45.0,-45.0,-74.0,-74.0,-95.0,-95.0,-113.0,-113.0,-129.0,-129.0,-138.0,-138.0,-151.0,-151.0,-155.0,-155.0,-158.0,-158.0,-161.0,-161.0,-162.0,-162.0,-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-163.0,-163.0,-164.0,-164.0,-163.0,-163.0,-161.0,-161.0,-156.0,-156.0,-142.0,-142.0,-130.0,-130.0,-114.0,-114.0,-108.0,-108.0,-107.0,-107.0,-105.0,-105.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0
