29.0,29.0,30.0,30.0,32.0,32.0,33.0,33.0,35.0,35.0,38.0,38.0,48.0,48.0,60.0,60.0,78.0,78.0,99.0,99.0,117.0,117.0,135.0,135.0,148.0,148.0,156.0,156.0,155.0,155.0,158.0,158.0,163.0,163.0,173.0,173.0,177.0,177.0,184.0,184.0,191.0,191.0,192.0,192.0,195.0,195.0,197.0,197.0,200.0,200.0,194.0,194.0,179.0,179.0,172.0,172.0,155.0,155.0,145.0,145.0,134.0,134.0,130.0,130.0,119.0,119.0,91.0,91.0,79.0,79.0,92.0,92.0,102.0,102.0,109.0,109.0,109.0,109.0,105.0,105.0,103.0,103.0,102.0,102.0,101.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
-151.0,-151.0,-150.0,-150.0,-147.0,-147.0,-143.0,-143.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-137.0,-137.0,-132.0,-132.0,-126.0,-126.0,-116.0,-116.0,-108.0,-108.0,-95.0,-95.0,-87.0,-87.0,-76.0,-76.0,-72.0,-72.0,-68.0,-68.0,-61.0,-61.0,-54.0,-54.0,-48.0,-48.0,-41.0,-41.0,-35.0,-35.0,-34.0,-34.0,-51.0,-51.0,-71.0,-71.0,-94.0,-94.0,-111.0,-111.0,-121.0,-121.0,-128.0,-128.0,-140.0,-140.0,-137.0,-137.0,-143.0,-143.0,-154.0,-154.0,-155.0,-155.0,-162.0,-162.0,-173.0,-173.0,-187.0,-187.0,-194.0,-194.0,-198.0,-198.0,-199.0,-199.0,-199.0,-199.0,-201.0,-201.0,-203.0,-203.0,-203.0,-203.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-201.0,-201.0,-203.0,-203.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0
