54.0,54.0,62.0,62.0,75.0,75.0,92.0,92.0,106.0,106.0,119.0,119.0,134.0,134.0,153.0,153.0,163.0,163.0,174.0,174.0,179.0,179.0,181.0,181.0,184.0,184.0,192.0,192.0,194.0,194.0,193.0,193.0,194.0,194.0,194.0,194.0,187.0,187.0,186.0,186.0,173.0,173.0,167.0,167.0,160.0,160.0,154.0,154.0,149.0,149.0,149.0,149.0,156.0,156.0,162.0,162.0,158.0,158.0,147.0,147.0,142.0,142.0,132.0,132.0,122.0,122.0,112.0,112.0,110.0,110.0,106.0,106.0,100.0,100.0,95.0,95.0,96.0,96.0,95.0,95.0,94.0,94.0,92.0,92.0,93.0,93.0,96.0,96.0,98.0,98.0,101.0,101.0,104.0,104.0,111.0,111.0,116.0,116.0,115.0,115.0,116.0,116.0,115.0,115.0,114.0,114.0,113.0,113.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,117.0,117.0,121.0,121.0,122.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0
-94.0,-94.0,-93.0,-93.0,-91.0,-91.0,-90.0,-90.0,-87.0,-87.0,-84.0,-84.0,-86.0,-86.0,-88.0,-88.0,-85.0,-85.0,-79.0,-79.0,-75.0,-75.0,-70.0,-70.0,-65.0,-65.0,-64.0,-64.0,-72.0,-72.0,-81.0,-81.0,-90.0,-90.0,-99.0,-99.0,-106.0,-106.0,-118.0,-118.0,-133.0,-133.0,-139.0,-139.0,-154.0,-154.0,-155.0,-155.0,-158.0,-158.0,-166.0,-166.0,-161.0,-161.0,-159.0,-159.0,-162.0,-162.0,-170.0,-170.0,-174.0,-174.0,-177.0,-177.0,-180.0,-180.0,-184.0,-184.0,-186.0,-186.0,-187.0,-187.0,-186.0,-186.0,-185.0,-185.0,-184.0,-184.0,-186.0,-186.0,-188.0,-188.0,-193.0,-193.0,-196.0,-196.0,-199.0,-199.0,-200.0,-200.0,-202.0,-202.0,-204.0,-204.0,-206.0,-206.0,-209.0,-209.0,-212.0,-212.0,-212.0,-212.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-211.0,-211.0,-210.0,-210.0,-207.0,-207.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-203.0,-203.0,-203.0,-203.0
