TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1794873.0,415.054895,1.0,-7.75,-0.61,-5.95,31.37,-18.5,10.0,-5.19,4.13,5.94,0.15457014990360207,-0.24544865227362478,0.021305702130055337,-119.71975142044465,-24.795855130586254,52.98747589558396,-0.0836,-0.8648,-0.2147,0.4461
1794908.0,415.064869,1.0,-7.75,-0.29,-6.12,31.37,-18.5,10.0,-5.25,-1.06,7.94,0.39653367190528055,-0.07217439376395574,-0.06444679336243375,-119.81110097439954,-24.631622257728544,52.923465965355675,-0.0863,-0.8652,-0.2133,0.4456
1794942.0,415.10576,1.0,-7.79,-0.05,-5.95,30.56,-18.5,10.0,-5.38,-2.5,6.5,0.3442240622581383,0.1520985088344875,0.011371757980896291,-119.81110097439954,-24.467440757791284,52.923465965355675,-0.0891,-0.8652,-0.2119,0.4456
1794979.0,415.165599,1.0,-7.81,-0.32,-5.72,30.56,-18.5,10.25,0.06,-1.56,0.37,0.05207747077951197,-0.008246229355351797,0.12088106115272801,-119.78825181236215,-24.44399042905254,52.97467248448692,-0.0891,-0.8651,-0.2117,0.446
1795014.0,415.170586,1.0,-7.81,-0.46,-5.71,30.56,-18.5,10.25,-1.63,0.81,2.56,-0.021750417353664453,-0.1397392665489673,0.12203333971192443,-119.78825181236215,-24.420541139763646,52.96186978619434,-0.0896,-0.8651,-0.2115,0.4459
1795047.0,415.237408,1.0,-7.82,-0.24,-6.02,30.25,-19.19,8.25,-6.75,3.44,7.63,0.2510900451337985,-0.08927995906832065,-0.06144925356162467,-119.94836140851372,-24.38536915234885,52.74433270456297,-0.0924,-0.8658,-0.2112,0.4442
1795082.0,415.253365,1.0,-7.75,-0.28,-6.15,30.25,-19.19,10.0,-4.19,-0.94,6.19,0.3384283950293958,-0.22217203607611502,-0.08271326604618601,-120.04002661398825,-24.291588578811197,52.64203317675828,-0.0941,-0.8662,-0.2104,0.4434
1795119.0,415.282287,1.0,-7.77,-0.18,-5.88,31.0,-18.75,9.06,-3.88,-2.25,5.94,0.1696231682921141,-0.0860359252508116,0.0627531511851096,-119.97126580924143,-24.232984111333426,52.66760381963542,-0.0969,-0.8659,-0.2099,0.4436
1795153.0,415.338138,1.0,-7.85,-0.01,-5.64,31.0,-18.75,9.06,-4.81,6.0,5.94,-0.015593936141589992,0.14202743586589162,0.1416727606777588,-120.17776326239712,-24.127512270969643,52.45034316588912,-0.0988,-0.8668,-0.209,0.4419
1795190.0,415.3521,1.0,-7.7,0.04,-6.25,29.87,-19.19,7.75,-3.88,9.69,3.75,0.47070525077992365,-0.07601796958008622,-0.09924510519817353,-120.38490958888936,-24.24470448957822,52.11845382754711,-0.1002,-0.8677,-0.21,0.4393
