TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1539960.0,159.702171,1.0,-6.17,3.51,-8.49,25.06,-24.25,11.06,-17.31,26.87,40.88,1.7080158023658365,0.5096452379490803,-1.1154397153568745,-130.4881841928668,-20.774468878532232,38.68325358261287,-0.1818,-0.9081,-0.1803,0.3312
1539997.0,159.730098,1.0,-6.12,2.06,-7.22,24.0,-25.0,10.69,-6.75,16.94,22.12,0.23258188527110724,-0.25223875115353456,0.12632555920462885,-131.37124925693712,-20.075850034388896,37.79789028318413,-0.1854,-0.9113,-0.1743,0.3239
1540032.0,159.74406,1.0,-6.25,1.27,-6.26,24.0,-25.0,10.69,-9.06,19.56,27.44,-0.8382667100930403,-0.5338023133584018,0.9254696723068943,-131.9590360744759,-19.575638113427956,37.10820677500307,-0.1884,-0.9134,-0.17,0.3182
1540069.0,159.790937,1.0,-5.81,4.16,-8.36,23.56,-25.37,12.0,-22.56,20.0,33.31,1.5143002220718476,0.7722298424712157,-1.058977267113022,-132.81066902216784,-18.762140123042595,35.793182116680164,-0.1979,-0.9164,-0.163,0.3073
1540106.0,159.849778,1.0,-5.84,3.61,-7.37,21.75,-26.87,10.69,-0.63,13.25,6.0,0.6687967514463358,0.7296919306153015,-0.21706490973529569,-133.21309386328863,-18.471838381894358,35.323859886762655,-0.1997,-0.9178,-0.1605,0.3034
1540139.0,159.861744,1.0,-5.73,2.17,-7.16,21.75,-26.87,10.69,13.0,25.94,-9.25,-0.052349801335032975,-0.32491594754464903,0.38863061557891143,-133.96925884777576,-18.73891153732938,34.56701075551299,-0.1953,-0.9204,-0.1628,0.2971
1540173.0,159.90862,1.0,-5.74,2.22,-7.41,21.75,-27.37,10.69,8.94,12.44,-3.69,0.01620889032935846,-0.28730328451997117,0.1784988745461451,-134.55901301769768,-18.901528010085144,34.07529458830543,-0.1909,-0.9224,-0.1642,0.293
1540210.0,159.924577,1.0,-5.38,2.09,-8.56,22.87,-26.25,12.25,11.75,11.63,-2.94,0.7420593148151906,-0.9156480123897537,-0.4499106657740146,-134.91636984441135,-18.9944689370341,33.73986021591224,-0.1882,-0.9236,-0.165,0.2902
1540245.0,159.97943,1.0,-5.62,2.59,-7.25,22.87,-26.25,12.25,2.19,3.5,0.81,0.12055321063042879,0.19061506007729767,0.2775297456282235,-135.1561066706563,-19.006087438353557,33.58422417640036,-0.1863,-0.9244,-0.1651,0.2889
1540280.0,159.993394,1.0,-5.45,2.3,-8.15,21.75,-26.87,12.25,18.06,10.31,-11.38,0.5362446449776321,-0.40449331481449524,-0.241425777928983,-135.4877437505904,-19.16876722159467,33.368833308546726,-0.1825,-0.9255,-0.1665,0.2871
1540315.0,160.052238,1.0,-5.6,2.21,-7.52,21.75,-27.25,12.75,11.06,-0.69,-7.5,0.12370512738605166,-0.0749562694885908,0.17474579578769145,-135.63926552609757,-19.343110284151184,33.48847986776374,-0.177,-0.926,-0.168,0.2881
1540352.0,160.093127,1.0,-5.38,2.35,-8.24,22.19,-26.5,13.56,16.44,3.81,-11.0,0.7165368294899017,-0.22741116905442976,-0.2829168456170059,-135.7304149229091,-19.4826172689267,33.536349009079444,-0.1733,-0.9263,-0.1692,0.2885
1540384.0,160.112074,1.0,-5.69,1.67,-7.59,22.19,-26.5,13.56,20.5,-11.06,-13.5,-0.011019745380671075,-0.37189028525318946,0.18195903452240003,-135.63926552609757,-19.66867198617123,34.02735703924717,-0.1664,-0.926,-0.1708,0.2926
1540421.0,160.170919,1.0,-5.87,2.15,-7.16,22.5,-26.19,14.0,6.94,-6.56,-4.69,-0.10687541205682205,0.30190193174368474,0.3070482783536086,-135.5180089054747,-19.71519382901285,34.3150747433964,-0.1641,-0.9256,-0.1712,0.295
1540458.0,160.178895,1.0,-5.69,1.51,-7.3,21.75,-26.5,14.38,12.13,3.63,-6.75,-0.13230930475559566,-0.2738064592209883,0.4336182455054072,-135.6696288830052,-19.726824802228716,34.43502286360072,-0.1589,-0.9261,-0.1713,0.296
1540493.0,160.220235,1.0,-5.76,1.81,-7.7,21.75,-26.5,14.38,3.38,-7.25,0.06,0.1468656200775622,-0.12771271256952765,0.02371486003881529,-135.7304149229091,-19.70356306092983,34.49501150829637,-0.1576,-0.9263,-0.1711,0.2965
1540526.0,160.220235,1.0,-5.62,1.61,-8.13,22.5,-25.5,13.06,2.63,-2.0,3.0,0.39778194018158297,-0.5121751551245014,-0.18598959815115812,-135.7304149229091,-19.552381683513467,34.59101363133617,-0.1574,-0.9263,-0.1698,0.2973
1540562.0,160.284235,1.0,-6.06,1.2,-6.56,21.75,-25.37,14.38,-20.12,-2.0,19.81,-0.906049457437478,-0.25679777957146954,0.8450469469137705,-135.6696288830052,-19.157145947707967,34.60301565627788,-0.1616,-0.9261,-0.1664,0.2974
1540599.0,160.331099,1.0,-5.71,2.43,-7.68,22.87,-25.75,13.56,-18.56,3.31,16.69,0.3114222364967145,0.16471691495894758,-0.060836231484783454,-135.7912803367973,-18.70407011512631,34.183176562470926,-0.1696,-0.9265,-0.1625,0.2939
1540632.0,160.353226,1.0,-5.51,3.1,-8.17,22.87,-25.75,13.56,-12.13,5.38,8.5,0.9021629759019523,0.43827578142441276,-0.4750335345350205,-135.88272800413355,-18.52988910265012,33.85962386452366,-0.1739,-0.9268,-0.161,0.2912
1540669.0,160.368881,1.0,-5.74,2.44,-7.67,22.19,-25.75,13.19,-1.88,-2.06,-5.25,0.21488723893151018,0.0977359817759158,-0.07638451134370428,-135.8217429117077,-18.669230437467,33.823690775726206,-0.1747,-0.9266,-0.1622,0.2909
1540704.0,160.415716,1.0,-5.75,2.68,-7.15,21.37,-26.87,14.75,3.44,7.63,-15.94,0.05837053913075252,0.568185787757447,0.2651009753000757,-135.85222545366122,-18.855062255560348,33.78776111254545,-0.1731,-0.9267,-0.1638,0.2906
1540739.0,160.431338,1.0,-5.52,2.47,-7.74,21.37,-26.87,14.75,-0.19,10.44,-27.12,0.45633883627539884,0.19288911608236858,-0.0032148642783962345,-135.7304149229091,-19.761718953980246,33.64407662582566,-0.1697,-0.9263,-0.1716,0.2894
1540773.0,160.484779,1.0,-5.39,2.76,-7.88,21.75,-26.19,14.0,9.0,21.0,-38.69,0.7564823758090133,0.5492373299089635,-0.08729626883150488,-135.7304149229091,-21.12406961438943,33.26118341298741,-0.163,-0.9263,-0.1833,0.2862
1540810.0,160.547234,1.0,-5.54,2.8,-6.95,22.5,-26.19,14.0,2.63,24.87,-53.75,0.25605472594283984,1.1639650971733242,0.5646955946869809,-135.54829362030736,-22.501130743263232,32.950364032221074,-0.1572,-0.9257,-0.1951,0.2836
1540847.0,160.553739,1.0,-5.12,3.13,-7.71,22.5,-26.19,14.0,20.81,30.44,-88.5,1.1478180299321945,1.2853679088645749,0.18969917819459248,-135.12607315636853,-24.631622257728544,32.52040941662392,-0.1473,-0.9243,-0.2133,0.28
1540880.0,160.60064,1.0,-5.04,0.57,-8.02,22.87,-24.69,15.25,34.13,49.25,-91.31,0.17785796614433869,-0.5438356909042432,0.33461171433108383,-134.4700890266876,-27.973794960271835,31.888273849894755,-0.1259,-0.9221,-0.2417,0.2747
1540917.0,160.631851,1.0,-5.55,-0.56,-4.51,24.75,-23.19,15.56,31.62,100.19,-87.81,-2.481585913217609,0.5627006657633197,3.0998400790264355,-135.03608676528202,-31.221437269957956,29.274683969227155,-0.1002,-0.924,-0.2691,0.2527
1540952.0,160.669606,1.0,-4.54,-1.08,-6.88,25.5,-20.5,16.5,23.31,132.31,-63.81,-1.401372755455542,-0.5915161737001385,1.633605095160794,-136.12747373883852,-33.2731430190265,26.029278313836883,-0.0829,-0.9276,-0.2863,0.2252
1540986.0,160.735016,1.0,-2.31,0.95,-12.43,25.5,-20.5,16.5,-15.38,164.5,-33.69,2.4174980113129743,-0.8085808194966607,-2.612907175021979,-138.19856277995768,-35.323859886762655,20.27371434520358,-0.0648,-0.9342,-0.3034,0.176
1541023.0,160.744989,1.0,-2.14,-1.89,-9.58,24.0,-18.25,21.5,12.88,118.75,-41.81,-0.34994752845710464,-2.156323302449036,0.05186109697180541,-138.68306126823978,-36.57677217345314,17.520477052231197,-0.0533,-0.9357,-0.3138,0.1523
1541060.0,160.791865,1.0,-1.58,-1.39,-11.03,22.87,-17.25,23.56,-8.38,74.25,-6.13,0.1335806126180903,-1.928842326788027,-1.2545942111330106,-139.5691405181039,-37.43472359227642,13.899637842978935,-0.0439,-0.9384,-0.3209,0.121
1541095.0,160.803832,1.0,-1.72,-1.06,-9.46,22.87,-17.25,23.56,-14.13,93.37,17.0,-0.45246925381059055,-1.106832208269962,0.20749409767752702,-140.57602612666605,-37.337945134050294,11.363177901039602,-0.0388,-0.9414,-0.3201,0.099
1541130.0,160.852702,1.0,-1.39,-0.56,-9.51,20.37,-17.25,24.25,-35.13,101.87,52.19,-0.5262469257039836,-0.7053353674469879,0.21960842333957942,-142.84730495776557,-36.094355959132386,7.269980754447582,-0.0383,-0.9479,-0.3098,0.0634
1541165.0,160.906556,1.0,0.56,-0.42,-12.54,18.75,-18.37,25.19,-29.19,23.44,76.25,1.0116257081665327,-2.105638040362064,-2.5337106863639427,-145.7248595525418,-33.38079627736779,5.330429626451235,-0.0466,-0.9556,-0.2872,0.0465
1541201.0,160.919523,1.0,-0.41,-0.43,-10.13,16.19,-20.25,27.25,-35.19,-17.75,99.75,0.01244991650913993,-1.5179451990272923,-0.22657417632183297,-148.14094650942238,-30.674489682178663,5.238658808769412,-0.0571,-0.9616,-0.2645,0.0457
