TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2279987.0,901.017301,1.0,-6.2,0.45,-7.85,27.0,-21.0,13.69,-1.81,-3.19,-1.06,0.35745130458700647,-0.1231120458136119,-0.1994517378909677,-132.58215838722379,-23.60046219314315,38.841171491163834,-0.0963,-0.9156,-0.2045,0.3325
2280024.0,901.027624,1.0,-6.3,0.15,-7.35,27.25,-21.25,15.0,-1.06,-1.75,-0.12,-0.1243075142782244,-0.20664554608602148,0.12797006623957152,-132.55366749345725,-23.62387580431868,38.86547335701747,-0.0964,-0.9155,-0.2047,0.3327
2280056.0,901.06951,1.0,-6.3,0.43,-7.57,27.25,-21.25,15.0,-3.19,-0.94,2.5,0.11913570856950795,-0.03648734647965968,-0.05054409144866767,-132.55366749345725,-23.588755762396122,38.853322196886715,-0.097,-0.9155,-0.2044,0.3326
2280091.0,901.12237,1.0,-6.29,0.72,-7.59,26.56,-20.56,14.5,-0.25,-0.31,-0.44,0.2613635759704702,0.20754641168486843,-0.07156914963181293,-132.55366749345725,-23.588755762396122,38.841171491163834,-0.0974,-0.9155,-0.2044,0.3325
2280126.0,901.142316,1.0,-6.32,0.37,-7.48,27.0,-21.69,15.38,2.13,-0.94,-3.44,0.03482570591396206,-0.04470533302861601,0.007339381216333152,-132.5251927099627,-23.647290415990856,38.87762497174376,-0.0965,-0.9154,-0.2049,0.3328
2280163.0,901.177223,1.0,-6.26,0.07,-7.46,26.56,-20.56,14.5,-0.37,-0.5,0.5,-0.06095258878660026,-0.3124825513767546,0.07306179024891613,-132.49673400768697,-23.682414211849775,38.88977704125324,-0.0958,-0.9153,-0.2052,0.3329
2280198.0,901.199163,1.0,-6.26,0.71,-7.57,26.56,-20.56,14.5,-4.63,-0.94,2.5,0.2768896471785025,0.20024306960897642,-0.036105449383011745,-132.49673400768697,-23.647290415990856,38.88977704125324,-0.0972,-0.9153,-0.2049,0.3329
2280235.0,901.268977,1.0,-6.26,0.65,-7.64,27.0,-20.56,13.69,1.5,1.81,-1.63,0.2852909759496147,0.1300804292804244,-0.08685231924772019,-132.5251927099627,-23.65899809735879,38.853322196886715,-0.097,-0.9154,-0.205,0.3326
2280271.0,901.278966,1.0,-6.22,0.41,-7.69,28.06,-21.69,14.19,4.19,1.75,-3.06,0.23305722631036252,-0.08696406428897807,-0.08934522942421985,-132.58215838722379,-23.705831329603118,38.80472209856705,-0.0958,-0.9156,-0.2054,0.3322
2280304.0,901.337794,1.0,-6.19,0.36,-7.81,28.06,-21.69,14.19,3.94,-2.81,-7.69,0.3222031433253103,-0.1430237600771862,-0.15916804662741768,-132.49673400768697,-23.8463551666527,38.87762497174376,-0.0941,-0.9153,-0.2066,0.3328
2280339.0,901.3727,1.0,-6.07,0.6,-8.21,27.0,-21.0,15.0,5.69,-12.5,-8.81,0.8351895448416831,-0.058199571577183806,-0.38688085216576873,-132.04355843852292,-24.03377694135321,39.351894536966725,-0.0919,-0.9137,-0.2082,0.3367
2280376.0,901.387159,1.0,-6.15,0.45,-8.26,26.56,-20.19,14.19,16.75,-30.31,-19.44,0.9227524578423849,-0.13874952925740702,-0.45891751814904325,-131.23228149999522,-24.24470448957822,40.26593689865936,-0.0882,-0.9108,-0.21,0.3442
2280413.0,901.40278,1.0,-6.55,0.14,-7.04,26.56,-20.19,14.19,24.56,-46.13,-30.06,0.0341011971909011,0.1334690233090846,0.1907921012908549,-130.02500909601727,-24.631622257728544,41.56237468767145,-0.0838,-0.9064,-0.2133,0.3548
2280445.0,901.461662,1.0,-7.12,-0.92,-5.87,27.25,-19.75,15.0,17.62,-44.5,-23.75,-1.152455656031052,-0.19619007984378983,0.6071361316777732,-127.97542141388575,-25.288865851045276,43.69037629572606,-0.077,-0.8987,-0.2189,0.3721
2280482.0,901.515033,1.0,-7.12,-0.89,-6.12,29.19,-19.5,13.25,3.63,-13.5,-6.0,-0.8431204591015797,-0.2343177987007133,0.4164879640894146,-127.04255474483057,-25.758842544663857,44.469220271844826,-0.0766,-0.8951,-0.2229,0.3784
2280517.0,901.515033,1.0,-6.88,-0.26,-7.54,29.56,-18.0,12.88,-8.06,-8.69,9.0,0.5102735675252155,-0.25226642860878035,-0.3879359423167372,-126.81171301116377,-25.899921160166517,44.55589145397279,-0.0801,-0.8942,-0.2241,0.3791
2280552.0,901.593146,1.0,-7.04,0.01,-6.95,29.56,-18.0,12.88,2.69,-17.31,1.75,0.2376440150820196,0.15952165952534214,-0.08184220873627446,-126.37819315148275,-25.723579104048333,45.10129990098643,-0.082,-0.8925,-0.2226,0.3835
2280587.0,901.646296,1.0,-7.18,-0.03,-6.4,28.75,-18.69,12.88,-0.12,-4.25,2.13,-0.18080902198135673,0.32177836174906105,0.1953510876011002,-126.149991690663,-25.711825174606215,45.37440798509372,-0.0827,-0.8916,-0.2225,0.3857
2280624.0,901.70315,1.0,-7.13,-0.09,-6.6,29.56,-18.69,12.88,2.75,4.06,-0.88,-0.05352444577399584,0.198941484810366,0.09261080822575707,-126.17530318519165,-25.770597576108933,45.32473177948933,-0.0824,-0.8917,-0.223,0.3853
2280658.0,901.71611,1.0,-7.08,-0.02,-7.03,29.56,-18.69,12.88,-1.56,-1.94,1.81,0.281236819981991,0.10371446796665451,-0.16620561713498638,-126.20062569892964,-25.747087788934113,45.287480525770206,-0.0826,-0.8918,-0.2228,0.385
2280693.0,901.739049,1.0,-7.0,-0.53,-7.05,29.56,-19.75,12.5,4.25,-4.5,0.0,0.13763152311503024,-0.3846399953797194,-0.13399935694843634,-126.07412316645295,-25.700071520307276,45.461363019954995,-0.0822,-0.8913,-0.2224,0.3864
2280728.0,901.774954,1.0,-7.11,-0.31,-6.5,30.0,-19.75,12.5,-1.0,-1.69,5.63,-0.18150593625411426,0.0008489154510495922,0.16998798068817145,-126.04885559306123,-25.641307370957353,45.52349068442483,-0.0831,-0.8912,-0.2219,0.3869
2280765.0,901.780936,1.0,-7.18,-0.15,-6.55,29.19,-19.5,13.25,-4.94,-1.12,7.94,-0.13732145072509017,0.100785075387406,0.08819409446902426,-126.12469119973765,-25.44156044788708,45.486212391208106,-0.0853,-0.8915,-0.2202,0.3866
2280798.0,901.823825,1.0,-7.11,0.0,-6.79,29.19,-19.5,13.25,-4.63,5.56,8.5,0.08937538311110682,0.09621618804150722,-0.02386140511278434,-126.30202625936262,-25.288865851045276,45.31231413333559,-0.0873,-0.8922,-0.2189,0.3852
2280835.0,901.844781,1.0,-7.23,-0.68,-6.41,29.56,-19.5,12.5,0.19,15.31,10.63,-0.6256303562683336,-0.35777589528295795,0.14725130929103614,-126.78612125881503,-25.10099664997855,44.85325420187506,-0.0883,-0.8941,-0.2173,0.3815
2280871.0,901.896627,1.0,-8.36,-1.3,-2.73,29.19,-19.75,13.25,8.81,55.94,26.69,-4.128207714781256,0.6312983535521104,1.95860161505595,-127.97542141388575,-24.608164621444825,43.801508905676954,-0.0875,-0.8987,-0.2131,0.373
2280904.0,901.953477,1.0,-6.94,-2.53,1.99,29.19,-19.75,13.25,-44.94,479.38,91.87,-7.31314400927878,0.5333738897546909,7.6253574947917055,-138.1664535645985,-23.284475807440252,33.022069364247294,-0.0773,-0.9341,-0.2018,0.2842
2280941.0,901.966441,1.0,3.0,1.92,-12.62,28.06,-19.5,14.19,-2.19,564.44,23.37,5.824398280223875,-0.6532830004648302,-1.9236699442567993,-154.0662728728033,-22.68809999960854,11.800859775906506,-0.0317,-0.9745,-0.1967,0.1028
2280978.0,902.017669,1.0,5.8,1.98,-18.24,19.37,-21.69,24.19,39.5,243.69,3.94,6.718768932475462,-0.9002856955454295,-8.201837712698106,-157.21671751944734,-22.64135196781312,2.1773706400327653,-0.0101,-0.9803,-0.1963,0.019
2281013.0,902.017669,1.0,0.98,0.17,-10.12,9.69,-21.0,29.69,23.81,19.19,-7.0,1.04507816005954,-0.1747956702351396,-0.3067548723975069,-157.27480743211564,-22.711475449834975,0.36669361470931167,0.003,-0.9804,-0.1969,0.0032
2281048.0,902.064538,1.0,-0.94,-0.68,-8.7,9.69,-21.0,29.69,-2.44,-46.44,-6.0,-0.915284383478794,-0.26845965039018205,1.0816179706334488,-157.04331809093287,-22.91020555294516,1.3980517025844337,0.002,-0.98,-0.1986,0.0122
2281084.0,902.080159,1.0,-0.26,0.16,-9.95,9.69,-20.56,28.5,0.94,-42.5,1.5,0.38155910641628954,0.08858993546107,-0.1403226284757526,-156.814109146573,-22.956975705375932,3.335085177891311,-0.0023,-0.9796,-0.199,0.0291
2281119.0,902.133536,1.0,0.65,0.66,-11.45,11.5,-21.0,30.06,-6.75,-74.06,-4.81,1.8029070768272852,0.010754426781448945,-1.5383934293849535,-156.30638493987288,-23.132398374270103,4.997776256010228,-0.0063,-0.9787,-0.2005,0.0436
2281154.0,902.149157,1.0,-0.72,0.3,-10.27,11.5,-21.0,30.06,10.25,-135.56,-10.88,1.0303634983718488,-0.03380587471301935,-0.4412038350260339,-154.68638599830706,-23.448298031292182,9.246109154854068,-0.0128,-0.9757,-0.2032,0.0806
2281189.0,902.211655,1.0,-2.51,0.52,-9.02,12.25,-20.19,28.37,0.81,-153.25,-12.38,-0.029235028861164913,0.6908135397412429,0.45502864504782004,-152.47972490837182,-23.740958889771715,13.507223821905175,-0.0194,-0.9713,-0.2057,0.1176
2281226.0,902.249428,1.0,-2.37,0.14,-10.53,16.37,-20.19,28.5,27.5,-148.38,-26.37,1.3157304228392603,-0.12685864755257986,-0.9064336054777566,-148.60349534227026,-24.44399042905254,19.215254308568724,-0.0226,-0.9627,-0.2117,0.1669
2281261.0,902.280671,1.0,-3.27,-0.32,-9.89,16.37,-20.19,28.5,32.63,-187.38,-31.19,1.0674358404614819,-0.30650495423990476,-0.5554943456229022,-144.72781275910324,-24.995350383000982,24.338476796753636,-0.0229,-0.953,-0.2164,0.2108
2281295.0,902.349669,1.0,-5.43,-0.75,-5.9,19.37,-19.5,25.87,32.75,-134.75,-37.0,-1.5424657669648913,0.5916184831578575,1.9245064509311671,-139.14021367291954,-25.86464777060069,30.95976345993856,-0.022,-0.9371,-0.2238,0.2669
2281332.0,902.349669,1.0,-4.97,-1.52,-8.79,23.56,-18.69,22.5,25.37,-102.56,-29.31,0.6577551421360157,-0.8325388160279042,-0.34961098979345984,-135.2162310052641,-26.594143494418116,35.29980864400201,-0.0188,-0.9246,-0.23,0.3032
2281369.0,902.36529,1.0,-5.75,-2.17,-7.81,26.19,-16.75,19.56,6.81,-127.31,-9.13,-0.1403293130906662,-1.0990447116806044,-0.06957946298912354,-132.07176372350168,-26.8179170771013,38.86547335701747,-0.0219,-0.9138,-0.2319,0.3327
2281402.0,902.396531,1.0,-6.97,-1.35,-5.6,26.19,-16.75,19.56,-9.56,-105.81,6.0,-1.3504512387552743,0.24637815270716193,0.8691459156589492,-128.57965137649458,-26.676574330601248,42.91364872106161,-0.0331,-0.901,-0.2307,0.3658
2281439.0,902.449909,1.0,-6.51,-1.86,-7.28,28.56,-16.06,17.06,-16.94,-62.44,19.44,0.04722343086876446,-0.9961713609769872,-0.08493796994427427,-127.14545121783674,-26.370473139201327,44.65497713304196,-0.0408,-0.8955,-0.2281,0.3799
