TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2069649.0,690.290579,1.0,-1.16,-0.99,-9.63,17.56,-13.56,29.06,-0.69,-1.5,0.31,0.015242330079842548,0.04454445173472929,0.05675854095321853,-138.3272359651665,-40.595644110417574,8.441571750266656,0.0294,-0.9346,-0.3469,0.0736
2069686.0,690.334462,1.0,-1.04,-0.87,-9.87,18.25,-14.0,29.5,-1.44,2.44,0.06,0.2114289319900305,0.05710877244244192,-0.1536429873989018,-138.3272359651665,-40.595644110417574,8.395611151395808,0.0292,-0.9346,-0.3469,0.0732
2069721.0,690.345433,1.0,-0.92,-0.94,-9.89,18.25,-13.56,28.25,1.63,1.06,-0.88,0.25386708397652646,-0.06569519964501991,-0.16698201869894724,-138.3272359651665,-40.60786221038467,8.349651905481078,0.0295,-0.9346,-0.347,0.0728
2069753.0,690.398291,1.0,-1.04,-1.05,-9.65,18.25,-13.56,28.25,1.12,-1.44,-0.69,0.0631656129997401,-0.06783576076578857,0.044580116266546455,-138.26285199839916,-40.64451940316256,8.384121213370948,0.0298,-0.9344,-0.3473,0.0731
2069788.0,690.446166,1.0,-1.12,-0.95,-9.75,19.0,-13.69,29.19,-1.5,0.81,0.63,0.0828863243065221,0.05865479240494523,-0.05281699738738155,-138.26285199839916,-40.632299856561154,8.384121213370948,0.0297,-0.9344,-0.3472,0.0731
2069825.0,690.463118,1.0,-0.96,-0.81,-9.84,18.25,-13.25,29.19,-0.25,1.25,-0.31,0.2920134712676459,0.06603859930762151,-0.10867485781478159,-138.29503211078548,-40.632299856561154,8.29220473923879,0.0297,-0.9345,-0.3472,0.0723
2069858.0,690.512984,1.0,-1.0,-1.03,-9.71,18.25,-13.25,29.19,1.12,-0.12,-1.56,0.10333839753870167,-0.06548966561904557,-0.008136410273593242,-138.26285199839916,-40.66895994437227,8.29220473923879,0.0302,-0.9344,-0.3475,0.0723
2069893.0,690.531966,1.0,-1.0,-1.11,-9.82,17.87,-14.0,30.0,0.63,0.37,-0.94,0.07327745629109306,-0.12455047276056183,-0.1252993350567735,-138.23069557304194,-40.69340241756593,8.315183354403652,0.0303,-0.9343,-0.3477,0.0725
2069927.0,690.58579,1.0,-0.97,-0.97,-9.82,18.0,-13.56,28.69,-0.44,1.25,-0.12,0.18297271135452176,-0.03493675977301469,-0.10695178793339011,-138.23069557304194,-40.70562437914749,8.29220473923879,0.0304,-0.9343,-0.3478,0.0723
2069964.0,690.606735,1.0,-1.07,-0.88,-9.69,17.19,-13.56,29.5,-0.37,0.25,0.0,0.1409748922136138,0.09540614343849915,0.019596115017064264,-138.23069557304194,-40.70562437914749,8.269226458088283,0.0302,-0.9343,-0.3478,0.0721
2069999.0,690.64563,1.0,-1.02,-1.01,-9.69,17.19,-13.56,29.5,1.06,0.25,-0.75,0.09282217498511147,-0.028759566067437736,0.011388036622468789,-138.23069557304194,-40.70562437914749,8.246248510013665,0.0305,-0.9343,-0.3478,0.0719
2070036.0,690.666574,1.0,-0.98,-1.03,-9.86,18.0,-12.88,28.25,0.06,0.5,-0.12,0.13378754788740077,-0.06351953732565796,-0.15422175705059615,-138.23069557304194,-40.73006975326216,8.22327089407658,0.0307,-0.9343,-0.348,0.0717
2070069.0,690.707469,1.0,-0.96,-1.0,-9.75,18.56,-13.25,30.37,-0.5,0.25,-0.31,0.1466611047176642,-0.05522409801482714,-0.04015358387235857,-138.23069557304194,-40.73006975326216,8.200293609338797,0.0306,-0.9343,-0.348,0.0715
2070106.0,690.772292,1.0,-0.91,-1.02,-9.84,18.56,-13.25,30.37,-0.69,2.44,-0.37,0.17764252603113606,-0.09963618558760179,-0.12575231582807334,-138.23069557304194,-40.73006975326216,8.154340029708836,0.0306,-0.9343,-0.348,0.0711
2070140.0,690.797855,1.0,-1.09,-0.88,-9.73,17.87,-13.25,27.5,-1.44,0.25,0.0,0.10846156178417588,0.1241971877249835,-0.022297611427001485,-138.23069557304194,-40.74229316618827,8.108387763620353,0.0305,-0.9343,-0.3481,0.0707
2070177.0,690.813477,1.0,-1.02,-1.02,-9.56,18.25,-13.25,29.56,-1.37,6.0,0.0,0.024479281787319618,-0.015324823155378559,0.1384771677344112,-138.26285199839916,-40.74229316618827,7.970538771598189,0.0308,-0.9344,-0.3481,0.0695
2070210.0,690.844725,1.0,-0.96,-1.07,-9.62,18.25,-13.25,29.56,-2.19,13.06,0.56,0.0002716969265180724,-0.06472076729748308,0.08005187175078277,-138.3272359651665,-40.73006975326216,7.660420468145224,0.0313,-0.9346,-0.348,0.0668
2070245.0,690.890049,1.0,-0.69,-0.98,-10.27,18.25,-13.25,28.69,-1.56,2.94,0.37,0.3000049941411709,-0.13847693743204548,-0.5277692454772112,-138.4239905330992,-40.70562437914749,7.315910364212048,0.0316,-0.9349,-0.3478,0.0638
2070280.0,690.92126,1.0,-0.8,-0.9,-9.87,18.56,-12.5,29.5,-1.31,-0.25,0.44,0.203670049722185,-0.019127056216500127,-0.13442904940739275,-138.4239905330992,-40.70562437914749,7.28146304696003,0.0311,-0.9349,-0.3478,0.0635
2070317.0,690.97468,1.0,-0.91,-0.85,-9.64,17.06,-13.69,30.0,-1.31,-0.63,-0.25,0.12281421496550682,0.08062345727666229,0.08766772165731496,-138.4239905330992,-40.70562437914749,7.304427851725569,0.0308,-0.9349,-0.3478,0.0637
2070349.0,690.97468,1.0,-0.73,-1.19,-10.1,17.06,-13.69,30.0,1.0,-1.81,-0.94,0.11005254888573673,-0.29058244758105356,-0.3846428658557173,-138.39171512082905,-40.74229316618827,7.3503583434868105,0.0308,-0.9348,-0.3481,0.0641
2070386.0,691.021549,1.0,-0.36,-1.42,-10.92,18.25,-13.56,30.0,2.38,-20.62,-0.44,0.41369816856839337,-0.7367917824424952,-1.178721713995314,-138.29503211078548,-40.766741444760996,7.717845476549469,0.03,-0.9345,-0.3483,0.0673
2070423.0,691.074919,1.0,0.24,-1.69,-12.19,18.0,-12.88,30.0,2.63,-76.37,6.0,1.2977383629655874,-1.6817597002364024,-2.3175967581268004,-137.87852272532075,-40.68118093937297,10.189151472083806,0.0223,-0.9332,-0.3476,0.0888
2070458.0,691.090546,1.0,-1.45,-0.39,-9.74,18.0,-12.88,30.0,-21.12,-161.19,25.19,0.9244335211234731,-0.0935967503799856,-0.004510090088306384,-137.30822333899698,-40.11951210127083,13.96890425008599,0.0049,-0.9314,-0.343,0.1216
2070493.0,691.13741,1.0,-3.48,-2.17,-6.95,19.75,-14.0,29.5,-8.63,-134.06,33.0,-1.8150738349799274,-0.5336041676270893,1.9617425075012989,-136.21958862710648,-38.98700999206525,19.04094412601985,-0.0168,-0.9279,-0.3337,0.1654
2070528.0,691.168652,1.0,-3.63,-1.54,-8.34,21.56,-14.75,26.19,-30.12,-70.81,58.13,-0.9515862206611647,-0.5550312883781974,0.6474729663594214,-136.49704595560382,-37.55573563062537,20.82107094211026,-0.032,-0.9288,-0.3219,0.1807
2070564.0,691.222026,1.0,-3.89,-1.53,-7.59,25.06,-16.0,24.19,-75.25,-27.19,91.69,-1.4104772147173132,-0.854133427732751,1.3000578436548533,-137.91042216197232,-34.91520624744419,21.695513718287582,-0.0596,-0.9333,-0.3,0.1882
2070599.0,691.237651,1.0,-4.06,1.06,-7.76,25.06,-16.0,24.19,-68.56,15.5,85.37,-0.3972062118316755,0.8532631689395653,1.0351638551204712,-140.27139021079807,-32.18632560419117,20.30863790096007,-0.0865,-0.9405,-0.2772,0.1763
2070636.0,691.275398,1.0,-3.96,1.53,-7.01,23.37,-18.06,22.5,-52.25,112.44,73.5,-0.768118283237389,1.3007321217624843,1.7517949267928028,-142.84730495776557,-30.50817000692102,17.416134643761747,-0.097,-0.9479,-0.2631,0.1514
2070673.0,691.306648,1.0,-2.51,2.91,-8.3,21.5,-21.5,22.0,-37.75,205.25,51.63,0.2704222944366734,1.7736053413155783,0.8378487492235891,-147.03240000479883,-29.298371692491795,9.844059122531188,-0.0959,-0.9589,-0.2529,0.0858
2070708.0,691.353514,1.0,0.36,1.96,-12.56,21.5,-21.5,22.0,5.56,123.81,16.06,1.8445585368743833,-0.8580190317527541,-2.74668450303918,-148.73080219796103,-29.10890564472929,5.261601195679236,-0.086,-0.963,-0.2513,0.0459
2070743.0,691.375647,1.0,-1.05,2.02,-9.38,16.69,-22.56,25.0,-11.0,61.94,8.75,0.08062364575545017,0.6546693294590825,0.17689362214646742,-149.46197984083236,-28.87218733809866,2.555603608821701,-0.082,-0.9647,-0.2493,0.0223
2070777.0,691.422523,1.0,0.02,1.66,-10.98,13.69,-23.37,25.37,19.62,56.63,-5.81,0.5547209812981144,-0.19308660082459883,-1.2825971429529286,-149.63651807466178,-29.073389830335397,0.7677691897415189,-0.0745,-0.9651,-0.251,0.0067
2070814.0,691.438143,1.0,0.21,1.35,-10.36,11.06,-23.37,26.56,19.5,23.31,-14.94,0.4981291297998153,-0.24224190822171138,-0.6283577253419406,-149.50552295905456,-29.51161894955961,-0.022918311958021676,-0.0652,-0.9648,-0.2547,-0.0002
2070849.0,691.491542,1.0,0.1,0.64,-10.32,11.06,-23.37,26.56,18.81,2.69,-15.0,0.07043888577028837,-0.6943260848529081,-0.5100815391680271,-149.20198320614298,-29.98587744698569,-0.08021409786913415,-0.0602,-0.9641,-0.2587,-0.0007
2070886.0,691.554007,1.0,0.13,0.34,-10.31,11.75,-23.0,29.25,3.0,-19.0,-5.13,0.041474421038751826,-0.9347473207378145,-0.46725516399548006,-148.98694437514695,-30.270684516880635,0.3896120513439707,-0.0575,-0.9636,-0.2611,0.0034
2070921.0,691.569627,1.0,0.69,1.29,-11.91,11.5,-21.87,28.25,8.69,-72.12,-6.88,1.241170150656055,-0.7088604905313868,-2.1074304706903053,-148.8159549371668,-30.341916136964517,1.8220825674649566,-0.0596,-0.9632,-0.2617,0.0159
2070956.0,691.607382,1.0,-0.82,1.74,-10.15,11.5,-21.87,28.25,30.12,-141.31,-22.81,0.9904091748732052,0.3215325048078306,-0.4713948780241761,-147.72605283657722,-30.60320173607895,6.707435672786218,-0.0645,-0.9606,-0.2639,0.0585
2070990.0,691.623005,1.0,-2.25,-0.52,-8.71,13.38,-21.5,27.19,34.06,-150.25,-21.31,-0.6533574510390974,-0.9257464550932479,0.8672362864473051,-145.60838601203167,-30.98354512892485,12.434654560583265,-0.0659,-0.9553,-0.2671,0.1083
2071027.0,691.676374,1.0,-3.26,-0.47,-7.95,17.5,-20.37,25.87,-4.69,-82.19,9.69,-1.222087608427076,-0.46923307352666943,1.3015149510993798,-144.27673180622273,-30.935983157745675,15.29753283007483,-0.0726,-0.9518,-0.2667,0.1331
2071064.0,691.692004,1.0,-3.32,-1.0,-8.05,17.5,-20.37,25.87,-18.87,-22.25,36.56,-1.4355634382283486,-1.1583102348134036,1.2379642772798274,-144.46400874868328,-29.8198276164604,16.257732621833746,-0.0827,-0.9523,-0.2573,0.1414
2071099.0,691.754328,1.0,-2.51,1.04,-9.88,20.06,-20.0,23.75,-35.31,0.94,58.81,0.5251712533439943,-0.41817535411442247,-0.41809569502207466,-145.68599243347148,-28.257305549296962,15.713868313956251,-0.0934,-0.9555,-0.2441,0.1367
2071134.0,691.78724,1.0,-3.33,1.0,-7.99,19.0,-22.25,23.75,-34.56,21.75,65.44,-0.8124764526105628,0.12542494492213146,1.1317926180515983,-147.39783944401512,-26.00575632582789,14.916070477056888,-0.1063,-0.9598,-0.225,0.1298
2071171.0,691.815166,1.0,-3.32,1.61,-6.54,18.25,-23.37,23.0,-18.06,87.37,61.19,-1.1389777265435135,0.9982146498262485,2.4518966219926828,-149.37507492345586,-24.479166312304468,12.815113562902273,-0.1105,-0.9645,-0.212,0.1116
2071203.0,691.886973,1.0,-1.77,2.84,-9.1,18.25,-23.37,23.0,-18.19,167.94,52.94,0.18971189261492916,1.103873344526012,0.17576359027397537,-152.81901206638815,-23.12070182440919,6.822227205491182,-0.107,-0.972,-0.2004,0.0595
2071240.0,691.889964,1.0,0.35,2.37,-12.43,15.0,-23.37,22.06,-8.63,42.06,25.44,1.6076151947426778,-0.6843421740664015,-2.7309554003316983,-154.0662728728033,-22.524498571325392,4.11472114096103,-0.1039,-0.9745,-0.1953,0.0359
2071277.0,691.929858,1.0,-0.91,2.08,-9.56,12.25,-24.56,23.25,1.88,29.12,6.44,0.04924802616009172,0.15293751582625273,-0.01792555053510725,-154.47803544959177,-22.185757394813148,2.991179359701173,-0.1055,-0.9753,-0.1924,0.0261
2071312.0,691.94781,1.0,-0.84,1.92,-9.5,12.25,-24.56,23.25,1.25,18.69,-1.12,-0.03360228465763565,0.0447592023685166,0.07839900096275443,-154.5820007553698,-22.244146955349763,2.4295230620087382,-0.1039,-0.9755,-0.1929,0.0212
2071347.0,691.994685,1.0,-0.27,2.3,-10.28,10.75,-25.75,25.0,17.19,22.75,-9.19,0.5340200062672695,0.11446703394425742,-0.7168009516149851,-154.5820007553698,-22.559552093060898,1.7189378496716434,-0.1,-0.9755,-0.1956,0.015
2071382.0,692.050537,1.0,-0.07,1.24,-10.31,10.0,-25.0,24.19,6.25,3.0,-7.0,0.30222620608594697,-0.8359813543218321,-0.5397694045853907,-154.52996593229264,-22.86343926833653,1.569953472031555,-0.0958,-0.9754,-0.1982,0.0137
2071418.0,692.059511,1.0,-0.76,1.23,-9.48,9.56,-25.0,25.75,-3.25,-8.63,-0.81,-0.28689028161032476,-0.4405865375391145,0.231448828783968,-154.47803544959177,-22.875130477358805,1.8335431812694831,-0.0964,-0.9753,-0.1983,0.016
2071451.0,692.122344,1.0,-0.71,1.95,-9.43,9.56,-25.0,25.75,-3.44,-4.13,-0.37,0.06439221473191409,0.16519238319634844,0.15263191843334845,-154.37448496866148,-22.86343926833653,2.0169155746287277,-0.0979,-0.9751,-0.1982,0.0176
2071488.0,692.134311,1.0,-0.52,1.99,-9.88,10.75,-25.0,25.75,-1.06,-5.44,-1.88,0.26836184624295795,0.027901349353554636,-0.2815660679768044,-154.27134430279997,-22.933590145135863,2.1086036789736795,-0.0983,-0.9749,-0.1988,0.0184
2071525.0,692.174204,1.0,-0.65,1.36,-9.49,11.06,-25.69,24.5,5.88,-2.25,-3.75,-0.06270877924570545,-0.39561194354198703,0.20603758207933787,-154.21992611229572,-23.038832805407417,2.280522559802512,-0.0971,-0.9748,-0.1997,0.0199
2071558.0,692.209111,1.0,-0.6,1.45,-9.82,11.06,-25.69,24.5,-2.69,0.37,0.88,0.01952277036728789,-0.4050331102146684,-0.12967059874614506,-154.21992611229572,-23.05052764872174,2.2919839967771853,-0.0974,-0.9748,-0.1998,0.02
2071592.0,692.239031,1.0,-0.46,2.03,-10.09,11.06,-25.0,25.37,-1.37,-3.13,-0.37,0.38563455276012243,-0.006455570709877623,-0.48858405840412544,-154.1686085419062,-23.05052764872174,2.360753104216733,-0.0981,-0.9747,-0.1998,0.0206
