TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2543048.0,1164.51488,1.0,-3.33,-1.23,-9.2,25.69,-13.5,23.87,-1.19,2.13,0.37,0.46521941030032954,-0.32876074928925475,-0.03800780360123035,-132.24132459051677,-40.424641212889995,24.30331024588106,-0.0087,-0.9144,-0.3455,0.2105
2543083.0,1164.544802,1.0,-3.47,-1.22,-8.88,25.69,-13.5,23.87,0.69,4.38,-1.31,0.24344624125913494,-0.18067798931702483,0.1997884213264971,-132.29797094336487,-40.43685258518578,24.232984111333426,-0.0089,-0.9146,-0.3456,0.2099
2543118.0,1164.575278,1.0,-3.3,-0.92,-9.38,25.25,-13.88,23.87,-3.06,7.88,1.88,0.6902152724741595,-0.1082172231059007,-0.15491071658787092,-132.55366749345725,-40.33917501022326,23.91663071897709,-0.0081,-0.9155,-0.3448,0.2072
2543155.0,1164.620601,1.0,-3.25,-1.14,-9.34,25.25,-13.06,23.5,-0.25,-0.75,1.12,0.5603888083752604,-0.29652017939677217,-0.12792297354336668,-132.6106654204018,-40.302553807331996,23.858067126010045,-0.008,-0.9157,-0.3445,0.2067
2543190.0,1164.67074,1.0,-3.33,-1.21,-9.05,25.25,-13.06,23.5,-1.88,-2.19,1.81,0.3533542598950761,-0.2715986094179179,0.09805200840634676,-132.69628364910096,-40.19271594298347,23.893204521999117,-0.0087,-0.916,-0.3436,0.207
2543224.0,1164.682081,1.0,-3.38,-1.21,-9.08,25.56,-14.19,24.37,-1.63,5.13,1.88,0.3163006761216487,-0.23850312379242578,0.05073025134348441,-132.75344370342964,-40.16831276292925,23.79950985538602,-0.0086,-0.9162,-0.3434,0.2062
2543259.0,1164.732244,1.0,-3.17,-1.05,-9.41,24.87,-13.88,23.06,-3.69,7.81,3.63,0.6236114805707249,-0.2892099782436341,-0.15462332773198995,-133.04022773049576,-40.05852194281655,23.460001474635348,-0.009,-0.9172,-0.3425,0.2033
2543296.0,1164.760452,1.0,-3.31,-0.75,-9.08,24.87,-13.88,24.37,-2.44,3.81,1.19,0.5650979447339886,0.07544508944801118,0.12987510588700069,-133.21309386328863,-39.948769456648414,23.296175790566195,-0.0096,-0.9178,-0.3416,0.2019
2543329.0,1164.821617,1.0,-3.21,-1.19,-9.26,24.87,-13.88,24.37,-0.19,4.44,-0.81,0.39077332726158387,-0.33002845682473314,-0.05266931851214629,-133.32867360141205,-39.973155592420554,23.08561363949995,-0.0091,-0.9182,-0.3418,0.2001
2543366.0,1164.839658,1.0,-3.16,-1.1,-9.41,25.25,-13.88,23.5,-0.5,1.88,0.06,0.513763796800226,-0.3111035226272475,-0.16245032848032004,-133.3865649159552,-39.98534936807033,22.956975705375932,-0.0093,-0.9184,-0.3419,0.199
2543403.0,1164.866586,1.0,-3.32,-0.85,-8.97,25.25,-13.88,25.56,0.81,0.94,-0.31,0.3754806206647956,0.050766994387482806,0.2117431731576449,-133.5025517023973,-39.948769456648414,22.79329707445838,-0.0096,-0.9188,-0.3416,0.1976
2543437.0,1164.933409,1.0,-3.16,-1.07,-9.3,25.25,-13.88,25.56,-0.75,3.81,-0.31,0.4445760418067013,-0.25223803157809066,-0.060427992925623286,-133.56064768554157,-39.96096228867752,22.653038617520366,-0.0092,-0.919,-0.3417,0.1964
2543470.0,1164.940421,1.0,-3.09,-1.02,-9.68,26.06,-13.5,24.37,-2.94,0.63,1.81,0.6357219412499582,-0.31859476814080623,-0.3808548459927952,-133.58972143720712,-39.997543615819765,22.53618284114898,-0.0098,-0.9191,-0.342,0.1954
2543507.0,1164.985715,1.0,-3.28,-1.1,-8.93,25.25,-14.19,24.37,-0.75,-1.44,2.0,0.19423358038380734,-0.16293038071654742,0.23330016792497865,-133.61881240543406,-39.93657709614047,22.594607753630356,-0.0104,-0.9192,-0.3415,0.1959
2543542.0,1165.00786,1.0,-3.43,-1.05,-8.66,24.19,-13.88,25.19,-2.31,10.25,4.63,-0.006315221390273296,0.015480355018740816,0.43313835939340706,-133.91067619883825,-39.74156329781962,22.39598723123728,-0.0104,-0.9202,-0.3399,0.1942
2543577.0,1165.045867,1.0,-3.55,-2.55,-7.41,24.19,-13.88,25.19,1.94,33.56,16.5,-1.5530886125042054,-0.8364770813992883,1.3863577334570216,-134.52935339042855,-39.42492119409256,21.730517688284202,-0.0089,-0.9223,-0.3373,0.1885
2543613.0,1165.084137,1.0,-2.13,-2.14,-6.14,24.87,-13.88,25.19,-46.25,223.75,64.75,-1.2488873411385508,-1.0076028389900487,3.155250378266011,-138.4239905330992,-37.84634220500205,16.581911426258042,-0.0029,-0.9349,-0.3243,0.1442
2543650.0,1165.130554,1.0,-0.07,0.7,-7.68,21.87,-16.06,28.06,-86.87,298.25,72.25,0.9778147213261642,0.4084085576602898,2.1676460845154875,-144.23939029133865,-35.39602326525133,4.940426564140192,-0.0001,-0.9517,-0.304,0.0431
2543685.0,1165.171382,1.0,3.3,1.3,-11.0,21.87,-16.06,28.06,-65.06,291.44,54.38,2.7724693128729525,-0.4121087476106855,-1.4060026874473657,-146.07660730478977,-33.69196539056284,-3.9312615800293442,0.0055,-0.9565,-0.2898,-0.0343
2543720.0,1165.197344,1.0,5.84,5.04,-17.44,14.0,-17.56,29.37,-36.75,199.5,38.25,4.08277110118196,2.711932563313894,-8.62259854429478,-145.5696464213463,-32.01938920775377,-12.215665087929846,0.0143,-0.9552,-0.2758,-0.1064
2543757.0,1165.233702,1.0,2.22,0.09,-9.01,6.5,-20.25,31.87,-9.63,-21.69,9.56,0.13797077643547295,-0.24275751308037247,0.5309487944472426,-145.95896619488119,-31.590443407775915,-12.238714488577818,0.0177,-0.9562,-0.2722,-0.1066
2543794.0,1165.262117,1.0,2.0,-0.1,-8.92,5.69,-19.5,31.06,-8.25,-8.19,16.44,-0.09700487793210788,-0.38665170851212916,0.6733323930204858,-146.71084020226166,-30.935983157745675,-11.950632395319573,0.0129,-0.9581,-0.2667,-0.1041
2543826.0,1165.295266,1.0,2.47,1.53,-9.41,5.69,-19.5,31.06,-23.94,2.06,15.31,0.9838576863217707,0.7578400574057721,0.036921114280769274,-147.15377378773437,-30.40128499182162,-12.123472436717575,0.0086,-0.9592,-0.2622,-0.1056
2543863.0,1165.326697,1.0,2.67,1.52,-9.79,6.06,-20.56,30.19,5.44,-3.75,0.88,1.0509763512434156,0.6697161586228781,-0.37815873536692735,-147.35703857325035,-30.151991743632966,-12.204140573704523,0.0076,-0.9597,-0.2601,-0.1063
2543898.0,1165.361576,1.0,1.98,0.02,-8.95,5.25,-20.25,31.25,16.44,-2.25,-5.13,-0.06309180604986542,-0.30652387296352057,0.64557132228345,-147.2755852976408,-30.341916136964517,-11.950632395319573,0.0104,-0.9595,-0.2617,-0.1041
2543933.0,1165.388127,1.0,2.55,-0.47,-9.76,5.25,-20.25,31.25,-4.81,-5.63,2.94,0.03828580115467317,-0.935990843519162,-0.24837139919543993,-147.23493252348757,-30.413159765182684,-11.823900394126868,0.0117,-0.9594,-0.2623,-0.103
2543968.0,1165.431895,1.0,3.64,-0.08,-11.45,4.88,-20.19,31.75,-7.75,-24.37,4.13,0.8837841705077418,-1.1003360153782806,-2.125101178817859,-147.52054122823532,-30.258813745298948,-11.478340954533573,0.0086,-0.9601,-0.261,-0.1
2544005.0,1165.477857,1.0,3.56,-0.02,-11.88,5.56,-20.56,31.25,-19.75,-127.94,17.56,1.340437613604031,-1.3763867293990106,-2.4455819017871114,-149.02983560319493,-29.713115141941437,-8.464552559408572,-0.0021,-0.9637,-0.2564,-0.0738
2544039.0,1165.505519,1.0,0.74,0.06,-9.43,5.56,-20.56,31.25,-16.81,-187.75,20.81,0.0033448534031915167,-0.47802058985501505,0.35955599561799545,-150.65977940351806,-29.03787686998247,-3.6904861286986015,-0.0177,-0.9674,-0.2507,-0.0322
2544074.0,1165.604534,1.0,-0.15,0.55,-9.83,7.06,-21.0,30.06,-17.75,-194.0,24.37,0.46676135006026587,-0.322290846065905,-0.023515942273407475,-151.43912137388483,-27.997414145218112,3.163128706652845,-0.0391,-0.9691,-0.2419,0.0276
2544109.0,1165.61449,1.0,-1.89,0.63,-6.93,11.25,-21.69,28.75,-17.75,-160.69,25.69,-0.48640192057672316,0.33688264666375767,2.6202862982356576,-150.84131999821054,-26.723683975588177,9.22311622194562,-0.059,-0.9678,-0.2311,0.0804
2544146.0,1165.619584,1.0,-2.18,3.58,-8.36,15.38,-21.69,27.19,-33.44,-75.75,21.0,1.0323197588763906,2.523619023450104,0.8610330319024904,-150.2106621453537,-25.98223545272544,11.489857897732717,-0.0739,-0.9664,-0.2248,0.1001
