TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2562908.0,1184.417152,1.0,-5.57,-1.59,-7.99,31.37,-12.0,17.69,-0.75,1.25,3.06,0.4022382492685064,-0.1699911338533661,-0.05247812601787594,-123.30885743015297,-39.997543615819765,38.31911836146923,-0.029,-0.8801,-0.342,0.3282
2562945.0,1184.437486,1.0,-5.67,-1.34,-7.78,31.75,-12.0,18.06,-2.5,0.06,3.75,0.36133959219402145,0.12219597803054,0.09442050095776366,-123.42965193046733,-39.92438520696097,38.22208366616019,-0.03,-0.8806,-0.3414,0.3274
2562979.0,1184.473924,1.0,-5.71,-1.44,-7.7,31.25,-12.69,16.37,-0.06,1.63,-0.06,0.20149352737146842,0.08914766898159976,0.11546054505988046,-123.55068352590973,-39.9000028418168,38.05234138049009,-0.0306,-0.8811,-0.3412,0.326
2563014.0,1184.519513,1.0,-5.68,-1.32,-7.55,31.25,-12.69,16.37,3.0,1.5,-4.44,0.1843733363980582,0.21269306981499275,0.2710289855679484,-123.6476805433651,-39.948769456648414,37.89480115121914,-0.0308,-0.8815,-0.3416,0.3247
2563047.0,1184.543138,1.0,-5.47,-1.74,-8.07,31.37,-12.38,17.19,4.94,6.75,-5.63,0.32472850323147817,-0.3157790514550382,-0.08618756006592676,-123.6476805433651,-40.09511461656773,37.7615559445365,-0.0283,-0.8815,-0.3428,0.3236
2563084.0,1184.592617,1.0,-5.58,-1.61,-7.96,31.75,-11.56,16.37,0.75,0.94,-1.0,0.279121740241314,-0.10175806525070916,-0.04230102791566637,-123.6476805433651,-40.14391148287502,37.68889908140939,-0.0275,-0.8815,-0.3432,0.323
2563121.0,1184.61673,1.0,-5.45,-1.67,-7.98,31.37,-12.0,18.06,0.0,0.94,0.44,0.30760728820041683,-0.22244875917862283,0.007277861654303663,-123.7205290097115,-40.15611188549902,37.57994324822506,-0.0275,-0.8818,-0.3433,0.3221
2563153.0,1184.680723,1.0,-5.59,-1.34,-7.9,31.37,-12.0,18.06,-1.75,2.88,2.19,0.37798456905604105,0.12803610740721985,0.04476317312295386,-123.79346416819726,-40.11951210127083,37.519427463611905,-0.0279,-0.8821,-0.343,0.3216
2563190.0,1184.694866,1.0,-5.51,-1.29,-7.98,30.56,-11.56,16.37,3.69,2.75,-3.75,0.48878756598327344,0.12240962567625552,0.03676245720392224,-123.86648635871317,-40.15611188549902,37.42262477199783,-0.0269,-0.8824,-0.3433,0.3208
2563225.0,1184.718802,1.0,-5.38,-1.83,-7.99,31.0,-12.38,17.69,0.75,1.81,-0.56,0.2351914546945051,-0.3465112112758027,0.010833803270967834,-123.84213593724546,-40.19271594298347,37.39842842920397,-0.0258,-0.8823,-0.3436,0.3206
2563260.0,1184.775152,1.0,-5.51,-1.79,-7.94,31.0,-12.38,17.69,-3.38,2.63,5.31,0.1366070625193201,-0.23489906316376596,-0.01851976650249121,-123.98838434414273,-40.09511461656773,37.28956626386321,-0.0264,-0.8829,-0.3428,0.3197
2563295.0,1184.795591,1.0,-5.44,-1.35,-8.02,32.06,-12.38,18.06,-5.44,5.06,7.94,0.4500974144382299,0.02080384365354268,0.03252704611788282,-124.23291484122736,-39.948769456648414,37.09611957275582,-0.0277,-0.8839,-0.3416,0.3181
2563332.0,1184.871993,1.0,-5.49,-1.55,-7.84,32.06,-12.0,17.19,-4.19,6.75,9.13,0.13802029852299658,-0.07505948713486249,0.11214039555962252,-124.62622879876837,-39.71719501771099,36.80615463747225,-0.0292,-0.8855,-0.3397,0.3157
2563366.0,1184.875976,1.0,-5.47,-2.04,-7.91,32.06,-12.0,17.19,-3.75,8.06,16.12,-0.17729892429471938,-0.5038299820632457,-0.0099339496546893,-125.07180537967443,-39.40057712393039,36.51643362197993,-0.0305,-0.8873,-0.3371,0.3133
2563401.0,1184.906294,1.0,-5.52,-2.42,-7.41,31.0,-12.38,18.06,-6.44,35.38,44.25,-0.8676342679412645,-0.6918360824857837,0.319633945830768,-126.50536109240298,-38.30698746477587,35.67278424373712,-0.0327,-0.893,-0.3281,0.3063
2563436.0,1184.975869,1.0,-5.74,-1.47,-5.17,29.75,-13.5,18.5,-12.94,115.5,55.69,-1.9485803328599955,0.7710038486588218,2.227336854882923,-129.27076347961943,-36.97527104810168,33.24922417976444,-0.0324,-0.9036,-0.3171,0.2861
2563473.0,1184.991489,1.0,-3.64,-0.95,-5.82,28.75,-14.25,20.19,-36.0,251.38,63.19,-0.8803064447743629,0.19068246467092587,2.9354637297148054,-136.0049391257079,-35.17957649356332,25.382826336621633,-0.0243,-0.9272,-0.3022,0.2197
2563508.0,1185.029277,1.0,-0.33,-0.75,-9.09,28.75,-14.25,20.19,-56.81,325.75,76.5,1.2428899339531976,-1.2969992367695258,0.8583251516332897,-144.27673180622273,-32.97426433366517,13.230321745568984,-0.0145,-0.9518,-0.2838,0.1152
2563545.0,1185.0449,1.0,2.06,0.98,-11.05,23.06,-16.06,23.87,-86.37,306.56,86.31,2.8867002120018643,-0.7065476992694771,-1.077937830261897,-148.90133503664836,-30.793329976755956,3.782208130568333,-0.0142,-0.9634,-0.2655,0.033
