TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2385981.0,1007.193907,1.0,-7.58,-1.41,-6.1,31.56,-15.19,11.06,3.06,-0.69,-3.0,-0.05079241778551946,-0.2492031457966456,-0.02136190080784317,-117.54156821615565,-32.09092481112806,51.316197786830955,-0.0701,-0.8551,-0.2764,0.433
2386016.0,1007.216863,1.0,-7.59,-1.43,-5.73,32.25,-14.75,10.69,2.81,3.0,-2.63,-0.3195365231249432,-0.10847361558482194,0.19561312122822017,-117.54156821615565,-32.12669742786024,51.316197786830955,-0.069,-0.8551,-0.2767,0.433
2386051.0,1007.255764,1.0,-7.59,-1.26,-6.42,32.25,-14.75,10.69,3.13,3.44,-2.88,0.24646761614405577,-0.17544160490851546,-0.20936587246442961,-117.63003319551184,-32.18632560419117,51.201810838635055,-0.0674,-0.8555,-0.2772,0.4321
2386085.0,1007.278505,1.0,-7.51,-1.38,-6.31,31.56,-14.56,11.06,1.0,0.5,0.37,0.14081974940112385,-0.2608499424212197,-0.09449776708829205,-117.69645604638976,-32.12669742786024,51.17639894970855,-0.0667,-0.8558,-0.2767,0.4319
2386122.0,1007.314949,1.0,-7.62,-1.08,-5.9,32.25,-14.88,10.25,-1.63,-0.75,1.12,-0.042396883894721515,0.1817761703691787,0.11098293021454886,-117.71861115458816,-32.12669742786024,51.16369401723819,-0.0667,-0.8559,-0.2767,0.4318
2386157.0,1007.339101,1.0,-7.53,-1.43,-6.17,32.25,-14.88,10.25,1.81,4.31,-2.06,-0.004472334071561779,-0.22071367439664258,-0.030319323534680365,-117.78511905973166,-32.162473260424385,51.0747783558906,-0.0657,-0.8562,-0.277,0.4311
2386190.0,1007.379163,1.0,-7.52,-1.3,-6.3,33.06,-15.56,11.06,0.44,6.31,0.0,0.12925834706332884,-0.13492079576697413,-0.0875649086516237,-117.98502779819529,-32.17439925332779,50.85897732637934,-0.0648,-0.8571,-0.2771,0.4294
2386227.0,1007.429861,1.0,-7.43,-1.48,-6.4,32.69,-14.06,10.69,3.13,4.69,-1.44,0.1291146126982161,-0.3254798760009361,-0.10459070271256365,-118.1186232350635,-32.22210680615566,50.70676349859698,-0.0635,-0.8577,-0.2775,0.4282
2386259.0,1007.454535,1.0,-7.45,-1.24,-6.19,32.69,-14.06,10.69,0.12,3.5,0.75,0.0740664375281801,-0.023776787140050493,0.04190992013995043,-118.27481372474283,-32.23403459047365,50.52930167815198,-0.0629,-0.8584,-0.2776,0.4268
2386294.0,1007.494203,1.0,-7.44,-1.47,-6.25,32.25,-14.5,10.69,1.75,9.38,-1.25,-0.027082598571404937,-0.21553821675077373,-0.01830851441493664,-118.4313612719377,-32.25789123557385,50.339307819368216,-0.062,-0.8591,-0.2778,0.4253
