,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1435877.0,408.899106,1.0,5.27,0.42,-8.28,-22.87,-16.0,33.0,-0.75,-1.56,-0.5,-0.1410691514360509,-0.14646551865944485,-0.01507832786353269,-146.5113892939378,1.1459346897143057,-33.24922417976444,-0.0328,-0.9576,0.01,-0.2861
1,1435877.0,408.899106,1.0,5.27,0.42,-8.28,-22.87,-16.0,33.0,-0.75,-1.56,-0.5,-0.1410691514360509,-0.14646551865944485,-0.01507832786353269,-146.5113892939378,1.1459346897143057,-33.24922417976444,-0.0328,-0.9576,0.01,-0.2861
2,1435912.0,408.962971,1.0,5.49,0.49,-8.37,-22.56,-17.06,32.5,0.25,1.0,-0.06,-0.005246195569416171,-0.08210210209789752,-0.21484348761267213,-146.5113892939378,1.1573944243672372,-33.22530683110648,-0.0328,-0.9576,0.0101,-0.2859
3,1435912.0,408.962971,1.0,5.49,0.49,-8.37,-22.56,-17.06,32.5,0.25,1.0,-0.06,-0.005246195569416171,-0.08210210209789752,-0.21484348761267213,-146.5113892939378,1.1573944243672372,-33.22530683110648,-0.0328,-0.9576,0.0101,-0.2859
4,1435947.0,408.981775,1.0,5.18,0.29,-8.41,-22.56,-17.06,32.5,3.75,-1.69,0.44,-0.27035604411094377,-0.2682168381650161,-0.06753692030576985,-146.59103083752737,1.1344749665222489,-33.177476600322066,-0.0319,-0.9578,0.0099,-0.2855
5,1435947.0,408.981775,1.0,5.18,0.29,-8.41,-22.56,-17.06,32.5,3.75,-1.69,0.44,-0.27035604411094377,-0.2682168381650161,-0.06753692030576985,-146.59103083752737,1.1344749665222489,-33.177476600322066,-0.0319,-0.9578,0.0099,-0.2855
6,1435983.0,408.988316,1.0,5.29,0.44,-8.43,-22.87,-17.87,32.19,-5.56,3.25,0.25,-0.20359668557519395,-0.1260914502173702,-0.15252914969928,-146.5113892939378,1.1688541705956874,-33.22530683110648,-0.0323,-0.9576,0.0102,-0.2859
7,1435983.0,408.988316,1.0,5.29,0.44,-8.43,-22.87,-17.87,32.19,-5.56,3.25,0.25,-0.20359668557519395,-0.1260914502173702,-0.15252914969928,-146.5113892939378,1.1688541705956874,-33.22530683110648,-0.0323,-0.9576,0.0102,-0.2859
8,1436020.0,409.03339900000003,1.0,5.9,0.78,-8.41,-22.19,-17.87,32.5,0.19,-1.44,0.31,0.3068238761588824,0.21129988468306704,-0.4893546361562819,-146.5511870394875,1.2032334798806037,-33.2133487153414,-0.0326,-0.9577,0.0105,-0.2858
9,1436020.0,409.03339900000003,1.0,5.9,0.78,-8.41,-22.19,-17.87,32.5,0.19,-1.44,0.31,0.3068238761588824,0.21129988468306704,-0.4893546361562819,-146.5511870394875,1.2032334798806037,-33.2133487153414,-0.0326,-0.9577,0.0105,-0.2858
10,1436055.0,409.051694,1.0,5.11,0.0,-8.42,-22.19,-17.87,32.5,-2.44,-2.69,0.25,-0.3050640752278068,-0.5392297081112397,-0.0231346991628314,-146.71084020226166,1.2146932735575866,-33.069880307180426,-0.0311,-0.9581,0.0106,-0.2846
11,1436055.0,409.051694,1.0,5.11,0.0,-8.42,-22.19,-17.87,32.5,-2.44,-2.69,0.25,-0.3050640752278068,-0.5392297081112397,-0.0231346991628314,-146.71084020226166,1.2146932735575866,-33.069880307180426,-0.0311,-0.9581,0.0106,-0.2846
12,1436088.0,409.054552,1.0,5.48,0.69,-8.61,-22.56,-17.06,32.19,-11.88,-1.94,-1.81,-0.10393100377008398,0.07406130177555248,-0.4218549381634791,-146.79094642726758,1.2719924264668117,-32.950364032221074,-0.0345,-0.9583,0.0111,-0.2836
13,1436088.0,409.054552,1.0,5.48,0.69,-8.61,-22.56,-17.06,32.19,-11.88,-1.94,-1.81,-0.10393100377008398,0.07406130177555248,-0.4218549381634791,-146.79094642726758,1.2719924264668117,-32.950364032221074,-0.0345,-0.9583,0.0111,-0.2836
14,1436125.0,409.057588,1.0,5.22,0.81,-8.39,-22.56,-17.5,32.5,-7.38,-11.69,-0.37,-0.15905193853509925,0.17892895875404075,-0.1049233820906288,-147.03240000479886,1.3407518310456548,-32.663675023621174,-0.0363,-0.9589,0.0117,-0.2812
15,1436125.0,409.057588,1.0,5.22,0.81,-8.39,-22.56,-17.5,32.5,-7.38,-11.69,-0.37,-0.15905193853509925,0.17892895875404075,-0.1049233820906288,-147.03240000479886,1.3407518310456548,-32.663675023621174,-0.0363,-0.9589,0.0117,-0.2812
16,1436162.0,409.101272,1.0,4.54,0.03,-8.27,-22.87,-17.06,32.5,9.88,-5.0,2.44,-0.5926058960593161,-0.5567100071329832,0.4074855573533114,-147.31628725286762,1.3522117780748235,-32.412994497933816,-0.0345,-0.9596,0.0118,-0.2791
17,1436162.0,409.101272,1.0,4.54,0.03,-8.27,-22.87,-17.06,32.5,9.88,-5.0,2.44,-0.5926058960593161,-0.5567100071329832,0.4074855573533114,-147.31628725286762,1.3522117780748235,-32.412994497933816,-0.0345,-0.9596,0.0118,-0.2791
18,1436194.0,409.162189,1.0,5.82,0.89,-8.59,-22.87,-17.06,32.5,-7.44,11.25,-5.94,0.2317897813758972,0.2356125591266614,-0.6021616622038799,-147.03240000479886,1.2490727279396536,-32.68755772174567,-0.0365,-0.9589,0.0109,-0.2814
19,1436194.0,409.162189,1.0,5.82,0.89,-8.59,-22.87,-17.06,32.5,-7.44,11.25,-5.94,0.2317897813758972,0.2356125591266614,-0.6021616622038799,-147.03240000479886,1.2490727279396536,-32.68755772174567,-0.0365,-0.9589,0.0109,-0.2814
20,1436233.0,409.169693,1.0,5.75,1.37,-8.38,-22.87,-17.06,32.19,17.75,-9.06,-4.25,0.2774050356328892,0.7681936620388795,-0.4157139606408471,-147.0728095954594,1.1230152546764245,-32.639793783943,-0.0342,-0.9590000000000001,0.0098,-0.281
21,1436233.0,409.169693,1.0,5.75,1.37,-8.38,-22.87,-17.06,32.19,17.75,-9.06,-4.25,0.2774050356328892,0.7681936620388795,-0.4157139606408471,-147.0728095954594,1.1230152546764245,-32.639793783943,-0.0342,-0.9590000000000001,0.0098,-0.281
22,1436268.0,409.187621,1.0,4.66,1.36,-8.13,-22.56,-16.69,33.0,54.63,3.31,-9.81,-0.4926380926926767,0.9107985502472596,0.3944316796200695,-147.1943287474599,0.5958787923837214,-32.651734221557824,-0.0258,-0.9593,0.0052,-0.2811
23,1436268.0,409.187621,1.0,4.66,1.36,-8.13,-22.56,-16.69,33.0,54.63,3.31,-9.81,-0.4926380926926767,0.9107985502472596,0.3944316796200695,-147.1943287474599,0.5958787923837214,-32.651734221557824,-0.0258,-0.9593,0.0052,-0.2811
24,1436301.0,409.193112,1.0,4.43,0.1,-7.89,-22.56,-16.69,33.0,74.5,11.56,5.19,-0.5791704864447166,0.10103427445685108,0.7766248824814284,-147.03240000479886,-0.1718874029970642,-32.98621503760272,0.0004,-0.9589,-0.0015,-0.2839
25,1436301.0,409.193112,1.0,4.43,0.1,-7.89,-22.56,-16.69,33.0,74.5,11.56,5.19,-0.5791704864447166,0.10103427445685108,0.7766248824814284,-147.03240000479886,-0.1718874029970642,-32.98621503760272,0.0004,-0.9589,-0.0015,-0.2839
26,1436336.0,409.25459900000004,1.0,5.81,0.26,-8.15,-21.75,-16.0,33.0,72.44,10.75,-2.63,0.38244864401168105,0.5600704651758331,-0.18265698841172906,-146.59103083752737,-0.7906880314747026,-33.3449084936511,0.0182,-0.9578,-0.0069,-0.2869
27,1436336.0,409.25459900000004,1.0,5.81,0.26,-8.15,-21.75,-16.0,33.0,72.44,10.75,-2.63,0.38244864401168105,0.5600704651758331,-0.18265698841172906,-146.59103083752737,-0.7906880314747026,-33.3449084936511,0.0182,-0.9578,-0.0069,-0.2869
28,1436372.0,409.298452,1.0,4.86,-2.08,-7.87,-23.25,-13.69,35.0,73.94,19.12,-2.06,-0.4564190790999189,-1.3165160554520259,0.4289441451562563,-145.6471679681556,-1.79916139442209,-33.883581162404816,0.0463,-0.9554,-0.0157,-0.2914
29,1436372.0,409.298452,1.0,4.86,-2.08,-7.87,-23.25,-13.69,35.0,73.94,19.12,-2.06,-0.4564190790999189,-1.3165160554520259,0.4289441451562563,-145.6471679681556,-1.79916139442209,-33.883581162404816,0.0463,-0.9554,-0.0157,-0.2914
30,1436407.0,409.306831,1.0,5.93,-2.09,-8.47,-23.25,-13.69,35.0,24.12,43.88,-8.56,-0.11191316109768756,-1.1082372075036893,-0.6830204302984448,-144.388983618951,-2.314906939637541,-34.91520624744418,0.0555,-0.9521,-0.0202,-0.3
