,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2389876.0,1942.030494,1.0,8.98,2.47,2.51,-31.5,-26.69,-14.25,0.0,-1.19,-0.37,-0.07585573546989142,-0.01767707053221379,0.16116746004515825,-74.38574166511974,-2.704611892754087,-101.66447905765742,-0.1813,-0.6045,-0.0236,-0.7753
1,2389876.0,1942.030494,1.0,8.98,2.47,2.51,-31.5,-26.69,-14.25,0.0,-1.19,-0.37,-0.07585573546989142,-0.01767707053221379,0.16116746004515825,-74.38574166511974,-2.704611892754087,-101.66447905765742,-0.1813,-0.6045,-0.0236,-0.7753
2,2389913.0,1942.0338969999998,1.0,8.99,2.47,2.58,-32.25,-26.69,-13.0,-0.5,0.37,0.63,-0.012842409927740328,-0.007945091374887747,0.13312055372082374,-74.38574166511974,-2.704611892754087,-101.68262407663977,-0.1813,-0.6045,-0.0236,-0.7754
3,2389913.0,1942.0338969999998,1.0,8.99,2.47,2.58,-32.25,-26.69,-13.0,-0.5,0.37,0.63,-0.012842409927740328,-0.007945091374887747,0.13312055372082374,-74.38574166511974,-2.704611892754087,-101.68262407663977,-0.1813,-0.6045,-0.0236,-0.7754
4,2389948.0,1942.042048,1.0,9.03,2.57,2.51,-32.25,-26.69,-13.0,-1.31,0.69,0.44,-0.11819326151312125,0.06313622934113572,0.0892458111501071,-74.35697442762857,-2.658762714530565,-101.70077262436087,-0.1815,-0.6043,-0.0232,-0.7755
5,2389948.0,1942.042048,1.0,9.03,2.57,2.51,-32.25,-26.69,-13.0,-1.31,0.69,0.44,-0.11819326151312125,0.06313622934113572,0.0892458111501071,-74.35697442762857,-2.658762714530565,-101.70077262436087,-0.1815,-0.6043,-0.0232,-0.7755
6,2389983.0,1942.064416,1.0,8.96,2.51,2.62,-31.5,-25.56,-14.69,0.5,-0.81,-0.63,0.017913160764982,0.04813198574663336,0.14003412728531295,-74.37135736152693,-2.658762714530565,-101.68262407663977,-0.1816,-0.6044,-0.0232,-0.7754
7,2389983.0,1942.064416,1.0,8.96,2.51,2.62,-31.5,-25.56,-14.69,0.5,-0.81,-0.63,0.017913160764982,0.04813198574663336,0.14003412728531295,-74.37135736152693,-2.658762714530565,-101.68262407663977,-0.1816,-0.6044,-0.0232,-0.7754
8,2390020.0,1942.107843,1.0,9.07,2.46,2.56,-32.25,-25.19,-13.88,0.88,2.31,0.88,-0.05575049226106784,-0.0427756358495055,0.06677514825829968,-74.3282126664446,-2.681687249969397,-101.73708031608216,-0.1812,-0.6041,-0.0234,-0.7757
9,2390020.0,1942.107843,1.0,9.07,2.46,2.56,-32.25,-25.19,-13.88,0.88,2.31,0.88,-0.05575049226106784,-0.0427756358495055,0.06677514825829968,-74.3282126664446,-2.681687249969397,-101.73708031608216,-0.1812,-0.6041,-0.0234,-0.7757
10,2390054.0,1942.173572,1.0,9.07,2.6,2.51,-31.87,-26.0,-13.5,0.0,-0.31,0.0,-0.14305606089953926,0.0783877959637389,0.04456055578346785,-74.29945637663062,-2.670224968889185,-101.75523946512085,-0.1813,-0.6039,-0.0233,-0.7758
11,2390054.0,1942.173572,1.0,9.07,2.6,2.51,-31.87,-26.0,-13.5,0.0,-0.31,0.0,-0.14305606089953926,0.0783877959637389,0.04456055578346785,-74.29945637663062,-2.670224968889185,-101.75523946512085,-0.1813,-0.6039,-0.0233,-0.7758
12,2390091.0,1942.1813359999999,1.0,9.01,2.44,2.49,-31.87,-26.0,-13.5,1.69,-0.63,-1.0,-0.10290617752407698,-0.06309151679570246,0.1464621250601006,-74.3282126664446,-2.738999060214957,-101.73708031608216,-0.1812,-0.6041,-0.0239,-0.7757
13,2390091.0,1942.1813359999999,1.0,9.01,2.44,2.49,-31.87,-26.0,-13.5,1.69,-0.63,-1.0,-0.10290617752407698,-0.06309151679570246,0.1464621250601006,-74.3282126664446,-2.738999060214957,-101.73708031608216,-0.1812,-0.6041,-0.0239,-0.7757
14,2390126.0,1942.200306,1.0,8.95,2.38,2.51,-31.87,-26.0,-13.88,-0.69,-0.5,-0.25,-0.05393481795046395,-0.09654842892023008,0.2121323239369808,-74.3425928628069,-2.738999060214957,-101.71892470333574,-0.1812,-0.6042,-0.0239,-0.7756
15,2390126.0,1942.200306,1.0,8.95,2.38,2.51,-31.87,-26.0,-13.88,-0.69,-0.5,-0.25,-0.05393481795046395,-0.09654842892023008,0.2121323239369808,-74.3425928628069,-2.738999060214957,-101.71892470333574,-0.1812,-0.6042,-0.0239,-0.7756
16,2390163.0,1942.2486170000002,1.0,8.99,2.47,2.57,-31.87,-26.0,-13.88,-1.0,0.81,0.63,-0.03141566413337113,-0.01135617185762805,0.13582872704660787,-74.3282126664446,-2.7160742546883188,-101.73708031608216,-0.1812,-0.6041,-0.0237,-0.7757
17,2390163.0,1942.2486170000002,1.0,8.99,2.47,2.57,-31.87,-26.0,-13.88,-1.0,0.81,0.63,-0.03141566413337113,-0.01135617185762805,0.13582872704660787,-74.3282126664446,-2.7160742546883188,-101.73708031608216,-0.1812,-0.6041,-0.0237,-0.7757
18,2390198.0,1942.3161850000001,1.0,9.03,2.58,2.51,-31.87,-26.0,-13.88,-1.31,1.19,0.81,-0.1321168489393888,0.07030842334470888,0.08682480281496474,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
19,2390198.0,1942.3161850000001,1.0,9.03,2.58,2.51,-31.87,-26.0,-13.88,-1.31,1.19,0.81,-0.1321168489393888,0.07030842334470888,0.08682480281496474,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
20,2390233.0,1942.334655,1.0,9.02,2.51,2.53,-31.5,-26.37,-15.06,0.5,-0.12,0.06,-0.09379416699167084,0.01322882791827773,0.108586912333978,-74.2850802819462,-2.670224968889185,-101.7734021529752,-0.1813,-0.6038,-0.0233,-0.7759
21,2390233.0,1942.334655,1.0,9.02,2.51,2.53,-31.5,-26.37,-15.06,0.5,-0.12,0.06,-0.09379416699167084,0.01322882791827773,0.108586912333978,-74.2850802819462,-2.670224968889185,-101.7734021529752,-0.1813,-0.6038,-0.0233,-0.7759
22,2390267.0,1942.38145,1.0,9.01,2.5,2.65,-31.19,-26.69,-13.5,-0.37,0.19,0.44,0.024594992162597945,0.027414309521131663,0.08804703753702903,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
23,2390267.0,1942.38145,1.0,9.01,2.5,2.65,-31.19,-26.69,-13.5,-0.37,0.19,0.44,0.024594992162597945,0.027414309521131663,0.08804703753702903,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
24,2390302.0,1942.399482,1.0,9.02,2.53,2.56,-31.87,-26.69,-13.88,0.12,-0.19,0.25,-0.07013912226097216,0.035877233534581165,0.09538369082886433,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
25,2390302.0,1942.399482,1.0,9.02,2.53,2.56,-31.87,-26.69,-13.88,0.12,-0.19,0.25,-0.07013912226097216,0.035877233534581165,0.09538369082886433,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
26,2390339.0,1942.4463850000002,1.0,9.04,2.48,2.49,-31.87,-26.69,-13.88,0.31,0.0,-0.19,-0.1277690292871337,-0.029756632842088626,0.10845998237521924,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
27,2390339.0,1942.4463850000002,1.0,9.04,2.48,2.49,-31.87,-26.69,-13.88,0.31,0.0,-0.19,-0.1277690292871337,-0.029756632842088626,0.10845998237521924,-74.2850802819462,-2.681687249969397,-101.7734021529752,-0.1813,-0.6038,-0.0234,-0.7759
28,2390374.0,1942.52309,1.0,8.95,2.44,2.51,-32.69,-25.19,-14.69,-0.5,-0.56,0.37,-0.07796696148216843,-0.033785289275136236,0.19681234751357654,-74.29945637663062,-2.670224968889185,-101.75523946512085,-0.1813,-0.6039,-0.0233,-0.7758
29,2390374.0,1942.52309,1.0,8.95,2.44,2.51,-32.69,-25.19,-14.69,-0.5,-0.56,0.37,-0.07796696148216843,-0.033785289275136236,0.19681234751357654,-74.29945637663062,-2.670224968889185,-101.75523946512085,-0.1813,-0.6039,-0.0233,-0.7758
30,2390411.0,1942.526466,1.0,8.98,2.46,2.62,-33.0,-27.06,-14.25,-0.88,0.56,0.5,0.014521743182010232,-0.001625905099817304,0.1342052999560881,-74.29945637663062,-2.658762714530565,-101.75523946512085,-0.1812,-0.6039,-0.0232,-0.7758
31,2390411.0,1942.526466,1.0,8.98,2.46,2.62,-33.0,-27.06,-14.25,-0.88,0.56,0.5,0.014521743182010232,-0.001625905099817304,0.1342052999560881,-74.29945637663062,-2.658762714530565,-101.75523946512085,-0.1812,-0.6039,-0.0232,-0.7758
32,2390446.0,1942.5706519999999,1.0,9.03,2.5,2.54,-33.0,-27.06,-14.25,-0.25,0.37,0.25,-0.08421154340729227,0.004126361878169949,0.09915849142299747,-74.2850802819462,-2.658762714530565,-101.7734021529752,-0.1813,-0.6038,-0.0232,-0.7759
33,2390446.0,1942.5706519999999,1.0,9.03,2.5,2.54,-33.0,-27.06,-14.25,-0.25,0.37,0.25,-0.08421154340729227,0.004126361878169949,0.09915849142299747,-74.2850802819462,-2.658762714530565,-101.7734021529752,-0.1813,-0.6038,-0.0232,-0.7759
34,2390480.0,1942.584937,1.0,9.01,2.44,2.48,-32.69,-26.0,-15.88,0.0,1.19,0.06,-0.12430011162979936,-0.05695403018938405,0.14924839704830184,-74.27070555325552,-2.658762714530565,-101.79156838217143,-0.1813,-0.6037,-0.0232,-0.7759999999999999
35,2390480.0,1942.584937,1.0,9.01,2.44,2.48,-32.69,-26.0,-15.88,0.0,1.19,0.06,-0.12430011162979936,-0.05695403018938405,0.14924839704830184,-74.27070555325552,-2.658762714530565,-101.79156838217143,-0.1813,-0.6037,-0.0232,-0.7759999999999999
36,2390515.0,1942.5945739999997,1.0,9.07,2.48,2.54,-32.25,-26.0,-14.69,-0.31,0.31,0.5,-0.0930355440303157,-0.024829551621398327,0.06716192921756914,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
37,2390515.0,1942.5945739999997,1.0,9.07,2.48,2.54,-32.25,-26.0,-14.69,-0.31,0.31,0.5,-0.0930355440303157,-0.024829551621398327,0.06716192921756914,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
38,2390552.0,1942.637047,1.0,9.03,2.46,2.58,-32.69,-26.37,-14.69,-0.25,-0.37,-0.12,-0.04193058192723279,-0.023814174521470832,0.09858249346755343,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
39,2390552.0,1942.637047,1.0,9.03,2.46,2.58,-32.69,-26.37,-14.69,-0.25,-0.37,-0.12,-0.04193058192723279,-0.023814174521470832,0.09858249346755343,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
40,2390589.0,1942.699646,1.0,9.01,2.44,2.53,-32.69,-26.37,-14.69,-0.06,-0.31,0.0,-0.08001194622703897,-0.04544098353249404,0.13575897561778127,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
41,2390589.0,1942.699646,1.0,9.01,2.44,2.53,-32.69,-26.37,-14.69,-0.06,-0.31,0.0,-0.08001194622703897,-0.04544098353249404,0.13575897561778127,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
42,2390624.0,1942.7178620000002,1.0,9.01,2.49,2.4,-31.87,-26.69,-15.5,-0.63,0.12,0.5,-0.21556264713415602,-0.022552388714423888,0.1581670034391518,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
43,2390624.0,1942.7178620000002,1.0,9.01,2.49,2.4,-31.87,-26.69,-15.5,-0.63,0.12,0.5,-0.21556264713415602,-0.022552388714423888,0.1581670034391518,-74.2563321899432,-2.6473004867786654,-101.80973815523876,-0.1812,-0.6036,-0.0231,-0.7761
44,2390661.0,1942.7625600000001,1.0,9.02,2.5,2.61,-32.25,-26.37,-14.69,-0.12,-0.37,-0.06,-0.02240902302622792,0.02392909365171381,0.08958124269648947,-74.2563321899432,-2.6243761106355543,-101.80973815523876,-0.1813,-0.6036,-0.0229,-0.7761
45,2390661.0,1942.7625600000001,1.0,9.02,2.5,2.61,-32.25,-26.37,-14.69,-0.12,-0.37,-0.06,-0.02240902302622792,0.02392909365171381,0.08958124269648947,-74.2563321899432,-2.6243761106355543,-101.80973815523876,-0.1813,-0.6036,-0.0229,-0.7761
46,2390695.0,1942.7820359999998,1.0,9.01,2.49,2.6,-32.25,-26.37,-14.69,0.88,-0.5,0.37,-0.02423641437056033,0.01465770801424715,0.10410405845381733,-74.27070555325552,-2.6358382855186164,-101.79156838217143,-0.1813,-0.6037,-0.023,-0.7759999999999999
47,2390695.0,1942.7820359999998,1.0,9.01,2.49,2.6,-32.25,-26.37,-14.69,0.88,-0.5,0.37,-0.02423641437056033,0.01465770801424715,0.10410405845381733,-74.27070555325552,-2.6358382855186164,-101.79156838217143,-0.1813,-0.6037,-0.023,-0.7759999999999999
