,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1381040.0,931.421148,1.0,-1.46,6.17,-8.22,24.56,-25.69,22.25,-4.19,2.88,-3.31,-0.21454235816606004,-0.08675671858266742,-0.5719503318527188,-98.57639627494255,-68.23612322826888,-15.25128597113998,-0.3055,-0.758,-0.5609,-0.1327
1,1381040.0,931.421148,1.0,-1.46,6.17,-8.22,24.56,-25.69,22.25,-4.19,2.88,-3.31,-0.21454235816606004,-0.08675671858266742,-0.5719503318527188,-98.57639627494255,-68.23612322826888,-15.25128597113998,-0.3055,-0.758,-0.5609,-0.1327
2,1381074.0,931.4271630000001,1.0,-1.8,6.44,-6.94,24.56,-25.69,22.25,-5.19,-7.44,0.06,0.550895122174312,0.6408704420071567,0.20649376997300628,-98.48859269167416,-68.15309455975414,-15.1934809103634,-0.3079,-0.7575,-0.5603,-0.1322
3,1381074.0,931.4271630000001,1.0,-1.8,6.44,-6.94,24.56,-25.69,22.25,-5.19,-7.44,0.06,0.550895122174312,0.6408704420071567,0.20649376997300628,-98.48859269167416,-68.15309455975414,-15.1934809103634,-0.3079,-0.7575,-0.5603,-0.1322
4,1381109.0,931.437318,1.0,-1.75,6.12,-7.0,24.19,-26.06,21.87,0.75,5.63,-2.88,0.28937800895079524,0.5093026528309643,0.36346350519036896,-98.38333132200674,-68.2499653014806,-15.205041610922965,-0.3081,-0.7569,-0.561,-0.1323
5,1381109.0,931.437318,1.0,-1.75,6.12,-7.0,24.19,-26.06,21.87,0.75,5.63,-2.88,0.28937800895079524,0.5093026528309643,0.36346350519036896,-98.38333132200674,-68.2499653014806,-15.205041610922965,-0.3081,-0.7569,-0.561,-0.1323
6,1381144.0,931.4859039999999,1.0,-1.81,6.64,-6.65,24.19,-26.06,21.87,-10.94,8.13,-4.38,0.8243581719763993,0.7777007267630851,0.3038180440045721,-98.0856967948129,-68.44387353354183,-15.52880488350912,-0.3084,-0.7552,-0.5624,-0.1351
7,1381144.0,931.4859039999999,1.0,-1.81,6.64,-6.65,24.19,-26.06,21.87,-10.94,8.13,-4.38,0.8243581719763993,0.7777007267630851,0.3038180440045721,-98.0856967948129,-68.44387353354183,-15.52880488350912,-0.3084,-0.7552,-0.5624,-0.1351
8,1381181.0,931.5020539999999,1.0,-1.8,6.01,-6.95,23.75,-25.69,21.5,4.56,-5.69,-7.25,0.21496249599687195,0.5571199804089715,0.4628815711088006,-97.98086184027687,-68.66575661319368,-15.401597439742238,-0.3074,-0.7546,-0.564,-0.134
9,1381181.0,931.5020539999999,1.0,-1.8,6.01,-6.95,23.75,-25.69,21.5,4.56,-5.69,-7.25,0.21496249599687195,0.5571199804089715,0.4628815711088006,-97.98086184027687,-68.66575661319368,-15.401597439742238,-0.3074,-0.7546,-0.564,-0.134
10,1381214.0,931.5453349999999,1.0,-1.75,6.26,-7.11,23.75,-25.69,21.5,-2.44,3.88,-1.94,0.3336571257825269,0.4965951376861582,0.19185586847325986,-97.84125321339735,-68.79069483955588,-15.436288478593855,-0.3076,-0.7538,-0.5649,-0.1343
11,1381214.0,931.5453349999999,1.0,-1.75,6.26,-7.11,23.75,-25.69,21.5,-2.44,3.88,-1.94,0.3336571257825269,0.4965951376861582,0.19185586847325986,-97.84125321339735,-68.79069483955588,-15.436288478593855,-0.3076,-0.7538,-0.5649,-0.1343
12,1381251.0,931.561437,1.0,-1.43,5.93,-7.84,24.19,-25.69,22.25,2.88,14.94,-1.37,-0.21278181033194887,-0.037969934683913735,-0.12454741950848458,-97.73667466579631,-68.99913278198008,-15.656031584502133,-0.3053,-0.7532,-0.5664,-0.1362
13,1381251.0,931.561437,1.0,-1.43,5.93,-7.84,24.19,-25.69,22.25,2.88,14.94,-1.37,-0.21278181033194887,-0.037969934683913735,-0.12454741950848458,-97.73667466579631,-68.99913278198008,-15.656031584502133,-0.3053,-0.7532,-0.5664,-0.1362
14,1381287.0,931.6100769999999,1.0,-1.14,5.99,-8.26,24.56,-25.69,22.69,-3.38,5.38,-0.69,-0.3318831202350432,-0.3926995311610284,-0.4472731844562325,-97.597406347569,-69.13823625091533,-15.945255673236543,-0.3045,-0.7524,-0.5674,-0.1387
15,1381287.0,931.6100769999999,1.0,-1.14,5.99,-8.26,24.56,-25.69,22.69,-3.38,5.38,-0.69,-0.3318831202350432,-0.3926995311610284,-0.4472731844562325,-97.597406347569,-69.13823625091533,-15.945255673236543,-0.3045,-0.7524,-0.5674,-0.1387
16,1381322.0,931.665258,1.0,-1.27,6.13,-7.89,24.56,-25.69,22.69,1.94,3.44,-0.81,-0.071892930655443,-0.13137211168511032,-0.2640735477294882,-97.5452305573509,-69.1660709028975,-16.026256661631813,-0.3046,-0.7521,-0.5676,-0.1394
17,1381322.0,931.665258,1.0,-1.27,6.13,-7.89,24.56,-25.69,22.69,1.94,3.44,-0.81,-0.071892930655443,-0.13137211168511032,-0.2640735477294882,-97.5452305573509,-69.1660709028975,-16.026256661631813,-0.3046,-0.7521,-0.5676,-0.1394
18,1381355.0,931.6808070000001,1.0,-1.31,6.1,-7.79,24.19,-26.06,23.06,-1.63,8.5,-2.81,-0.0566086402073025,-0.03603602050591581,-0.17361537057406728,-97.42359233173357,-69.33317685680693,-16.223006993376618,-0.3032,-0.7514,-0.5688,-0.1411
19,1381355.0,931.6808070000001,1.0,-1.31,6.1,-7.79,24.19,-26.06,23.06,-1.63,8.5,-2.81,-0.0566086402073025,-0.03603602050591581,-0.17361537057406728,-97.42359233173357,-69.33317685680693,-16.223006993376618,-0.3032,-0.7514,-0.5688,-0.1411
20,1381392.0,931.7246960000001,1.0,-1.22,6.01,-8.25,24.56,-25.69,21.5,1.0,-5.81,0.0,-0.3534611589438683,-0.26017868331720084,-0.4636164163041716,-97.40622744619556,-69.36104422677951,-16.269308165184984,-0.3027,-0.7513,-0.569,-0.1415
