,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,912078.0,461.656726,1.0,-5.88,7.11,-3.3,28.06,-27.37,-5.88,1.37,0.69,1.69,-0.15510963246465134,-0.1211891342207485,0.009826321089397185,-92.88779417994404,-43.209298755684706,13.818833482803015,-0.5698,-0.7247,-0.3682,0.1203
1,912078.0,461.656726,1.0,-5.88,7.11,-3.3,28.06,-27.37,-5.88,1.37,0.69,1.69,-0.15510963246465134,-0.1211891342207485,0.009826321089397185,-92.88779417994404,-43.209298755684706,13.818833482803015,-0.5698,-0.7247,-0.3682,0.1203
2,912113.0,461.662826,1.0,-6.0,7.59,-2.44,28.06,-28.19,-5.06,-0.19,-8.06,-1.19,0.2791868594771476,0.7018098528500922,-0.1427830304765525,-92.754835123964,-42.99984891491943,13.968904250085991,-0.5717,-0.7239,-0.3665,0.1216
3,912113.0,461.662826,1.0,-6.0,7.59,-2.44,28.06,-28.19,-5.06,-0.19,-8.06,-1.19,0.2791868594771476,0.7018098528500922,-0.1427830304765525,-92.754835123964,-42.99984891491943,13.968904250085991,-0.5717,-0.7239,-0.3665,0.1216
4,912148.0,461.674542,1.0,-6.14,7.24,-2.3,28.06,-28.19,-5.06,-0.12,-1.12,-2.94,-0.005862378481165886,0.8476477470823855,0.07584022232040866,-92.73822662555115,-42.97521768410124,14.107452479907948,-0.5717,-0.7238,-0.3663,0.1228
5,912148.0,461.674542,1.0,-6.14,7.24,-2.3,28.06,-28.19,-5.06,-0.12,-1.12,-2.94,-0.005862378481165886,0.8476477470823855,0.07584022232040866,-92.73822662555115,-42.97521768410124,14.107452479907948,-0.5717,-0.7238,-0.3663,0.1228
6,912185.0,461.677963,1.0,-5.81,7.4,-3.4,27.69,-28.19,-5.88,-2.25,-1.81,2.94,0.0612995832840858,-0.27106454646921474,-0.19329331847619,-92.72162065181284,-43.049117635330035,14.003539375629765,-0.5717,-0.7237,-0.3669,0.1219
7,912185.0,461.677963,1.0,-5.81,7.4,-3.4,27.69,-28.19,-5.88,-2.25,-1.81,2.94,0.0612995832840858,-0.27106454646921474,-0.19329331847619,-92.72162065181284,-43.049117635330035,14.003539375629765,-0.5717,-0.7237,-0.3669,0.1219
8,912220.0,461.721711,1.0,-6.12,7.43,-2.24,27.69,-27.75,-4.25,3.19,-6.13,-5.19,0.15468669190768136,0.8842653713558049,-0.03565901670779858,-92.62203774366759,-42.95058853731749,14.199829470388696,-0.5725,-0.7231,-0.3661,0.1236
9,912220.0,461.721711,1.0,-6.12,7.43,-2.24,27.69,-27.75,-4.25,3.19,-6.13,-5.19,0.15468669190768136,0.8842653713558049,-0.03565901670779858,-92.62203774366759,-42.95058853731749,14.199829470388696,-0.5725,-0.7231,-0.3661,0.1236
10,912252.0,461.74067,1.0,-6.06,6.52,-2.83,27.69,-27.75,-4.25,-1.12,1.25,-1.31,-0.5166028763641027,0.2575118021008036,0.4841123015022841,-92.6386286008021,-43.08607465863793,14.373061379793723,-0.5714,-0.7232,-0.3672,0.1251
11,912252.0,461.74067,1.0,-6.06,6.52,-2.83,27.69,-27.75,-4.25,-1.12,1.25,-1.31,-0.5166028763641027,0.2575118021008036,0.4841123015022841,-92.6386286008021,-43.08607465863793,14.373061379793723,-0.5714,-0.7232,-0.3672,0.1251
12,912287.0,461.789395,1.0,-6.04,7.38,-2.94,28.5,-28.19,-5.06,-3.31,2.44,2.75,0.026915575913272427,0.20696656860195706,-0.1706262010106947,-92.55569944229441,-43.0983947119019,14.211377245158012,-0.5723,-0.7227,-0.3673,0.1237
13,912287.0,461.789395,1.0,-6.04,7.38,-2.94,28.5,-28.19,-5.06,-3.31,2.44,2.75,0.026915575913272427,0.20696656860195706,-0.1706262010106947,-92.55569944229441,-43.0983947119019,14.211377245158012,-0.5723,-0.7227,-0.3673,0.1237
14,912324.0,461.796818,1.0,-5.85,6.96,-2.95,28.06,-27.75,-5.06,3.38,-3.0,-4.19,-0.11333972079824685,0.07980013048515522,0.2490673533856391,-92.5059720581388,-43.0983947119019,14.315313760812993,-0.5725,-0.7224,-0.3673,0.1246
15,912324.0,461.796818,1.0,-5.85,6.96,-2.95,28.06,-27.75,-5.06,3.38,-3.0,-4.19,-0.11333972079824685,0.07980013048515522,0.2490673533856391,-92.5059720581388,-43.0983947119019,14.315313760812993,-0.5725,-0.7224,-0.3673,0.1246
16,912359.0,461.83644400000003,1.0,-6.15,7.06,-2.34,28.06,-27.75,-5.06,1.88,-4.69,-2.19,-0.0906994881527945,0.7484592699696919,0.1851489568131708,-92.47283299018943,-43.07375512826057,14.500119080393965,-0.5726,-0.7222,-0.3671,0.1262
17,912359.0,461.83644400000003,1.0,-6.15,7.06,-2.34,28.06,-27.75,-5.06,1.88,-4.69,-2.19,-0.0906994881527945,0.7484592699696919,0.1851489568131708,-92.47283299018943,-43.07375512826057,14.500119080393965,-0.5726,-0.7222,-0.3671,0.1262
18,912392.0,461.912913,1.0,-6.1,6.97,-2.79,28.06,-27.75,-4.25,-0.81,3.31,1.31,-0.2277038266768785,0.31892524127737604,0.14117341279578174,-92.5059720581388,-43.08607465863793,14.442363367873067,-0.5723,-0.7224,-0.3672,0.1257
