,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1316784.0,867.041692,1.0,0.02,-0.06,-10.09,21.19,2.06,35.56,-2.44,1.88,-2.06,0.3508203380574345,-0.18793997454063088,-0.2756961384925152,-90.69787526655077,-89.23974978700055,2.3263684457528235,0.0084,-0.7114,-0.7024,0.0203
1,1316784.0,867.041692,1.0,0.02,-0.06,-10.09,21.19,2.06,35.56,-2.44,1.88,-2.06,0.3508203380574345,-0.18793997454063088,-0.2756961384925152,-90.69787526655077,-89.23974978700055,2.3263684457528235,0.0084,-0.7114,-0.7024,0.0203
2,1316818.0,867.0941339999999,1.0,0.01,-0.37,-10.17,21.19,1.69,36.0,-3.81,-4.44,-4.5,0.026757749262380958,-0.1831021070678734,-0.36840074391483135,-90.60008571252614,-89.3524992184972,2.2575997541901875,0.0078,-0.7108,-0.7031,0.0197
3,1316818.0,867.0941339999999,1.0,0.01,-0.37,-10.17,21.19,1.69,36.0,-3.81,-4.44,-4.5,0.026757749262380958,-0.1831021070678734,-0.36840074391483135,-90.60008571252614,-89.3524992184972,2.2575997541901875,0.0078,-0.7108,-0.7031,0.0197
4,1316851.0,867.159791,1.0,-0.31,-0.13,-9.71,21.19,1.69,36.0,-0.94,-2.69,-0.63,0.2156518068130856,0.1139346247560616,0.093894819336791,-90.48610437094182,-89.44922896161478,2.269061145645111,0.0055,-0.7101,-0.7037,0.0198
5,1316851.0,867.159791,1.0,-0.31,-0.13,-9.71,21.19,1.69,36.0,-0.94,-2.69,-0.63,0.2156518068130856,0.1139346247560616,0.093894819336791,-90.48610437094182,-89.44922896161478,2.269061145645111,0.0055,-0.7101,-0.7037,0.0198
6,1316888.0,867.1802220000001,1.0,-0.3,-0.42,-9.85,22.0,2.38,36.38,0.88,2.0,-3.44,-0.061905304434574274,0.10007865868950502,-0.0561615664529338,-90.43729021823671,-89.51376040615051,2.2919839967771853,0.0058,-0.7098,-0.7041,0.02
7,1316888.0,867.1802220000001,1.0,-0.3,-0.42,-9.85,22.0,2.38,36.38,0.88,2.0,-3.44,-0.061905304434574274,0.10007865868950502,-0.0561615664529338,-90.43729021823671,-89.51376040615051,2.2919839967771853,0.0058,-0.7098,-0.7041,0.02
8,1316925.0,867.183379,1.0,-0.21,-0.31,-9.76,21.19,1.69,36.0,-4.56,1.94,0.5,0.019220052798714023,0.02802938137291336,0.03952939342662276,-90.38849700989724,-89.56218264522055,2.1200647857418087,0.0054,-0.7095,-0.7044,0.0185
9,1316925.0,867.183379,1.0,-0.21,-0.31,-9.76,21.19,1.69,36.0,-4.56,1.94,0.5,0.019220052798714023,0.02802938137291336,0.03952939342662276,-90.38849700989724,-89.56218264522055,2.1200647857418087,0.0054,-0.7095,-0.7044,0.0185
10,1316958.0,867.221163,1.0,-0.3,-0.29,-9.48,21.19,1.69,36.0,-1.56,4.75,-0.06,0.018312569440192758,0.13937588709480464,0.3185132486722093,-90.38849700989724,-89.56218264522055,2.0054546535892377,0.0056,-0.7095,-0.7044,0.0175
11,1316958.0,867.221163,1.0,-0.3,-0.29,-9.48,21.19,1.69,36.0,-1.56,4.75,-0.06,0.018312569440192758,0.13937588709480464,0.3185132486722093,-90.38849700989724,-89.56218264522055,2.0054546535892377,0.0056,-0.7095,-0.7044,0.0175
12,1316993.0,867.317824,1.0,-0.05,-0.24,-9.83,21.56,0.88,37.19,-2.25,12.81,0.81,0.06450221956379625,-0.041057724819130434,-0.0261092122915354,-90.42102349007357,-89.54603964341463,1.6272548279067642,0.0077,-0.7097,-0.7043,0.0142
13,1316993.0,867.317824,1.0,-0.05,-0.24,-9.83,21.56,0.88,37.19,-2.25,12.81,0.81,0.06450221956379625,-0.041057724819130434,-0.0261092122915354,-90.42102349007357,-89.54603964341463,1.6272548279067642,0.0077,-0.7097,-0.7043,0.0142
14,1317027.0,867.327565,1.0,0.28,-0.29,-10.66,20.5,0.88,36.69,-2.25,1.63,-1.19,0.027351929942510237,-0.3337216428567986,-0.8557128590016259,-90.40475908773537,-89.57832790416415,1.3980517025844337,0.0087,-0.7096,-0.7045,0.0122
15,1317027.0,867.327565,1.0,0.28,-0.29,-10.66,20.5,0.88,36.69,-2.25,1.63,-1.19,0.027351929942510237,-0.3337216428567986,-0.8557128590016259,-90.40475908773537,-89.57832790416415,1.3980517025844337,0.0087,-0.7096,-0.7045,0.0122
16,1317064.0,867.333792,1.0,-0.01,-0.27,-9.74,19.69,1.25,36.38,2.75,-3.44,2.75,0.022387125358594703,-0.07916576249615379,0.06325061381724417,-90.43729021823671,-89.5298988974798,1.581413711340907,0.0074,-0.7098,-0.7042,0.0138
17,1317064.0,867.333792,1.0,-0.01,-0.27,-9.74,19.69,1.25,36.38,2.75,-3.44,2.75,0.022387125358594703,-0.07916576249615379,0.06325061381724417,-90.43729021823671,-89.5298988974798,1.581413711340907,0.0074,-0.7098,-0.7042,0.0138
18,1317097.0,867.376982,1.0,-0.13,-0.39,-9.87,19.69,1.25,36.38,-2.94,2.63,-0.12,-0.0932557345085653,0.04275637475824695,-0.0713748663585978,-90.46983065734315,-89.49762416816229,1.5699534720315549,0.0076,-0.71,-0.7040000000000001,0.0137
19,1317097.0,867.376982,1.0,-0.13,-0.39,-9.87,19.69,1.25,36.38,-2.94,2.63,-0.12,-0.0932557345085653,0.04275637475824695,-0.0713748663585978,-90.46983065734315,-89.49762416816229,1.5699534720315549,0.0076,-0.71,-0.7040000000000001,0.0137
20,1317134.0,867.4318710000001,1.0,0.04,-0.17,-10.48,20.75,0.56,37.19,0.44,-4.5,-0.81,0.12266004859639555,-0.1246770477954683,-0.6733457130826785,-90.45355927355087,-89.5298988974798,1.4553519237055776,0.006999999999999999,-0.7099,-0.7042,0.0127
21,1317134.0,867.4318710000001,1.0,0.04,-0.17,-10.48,20.75,0.56,37.19,0.44,-4.5,-0.81,0.12266004859639555,-0.1246770477954683,-0.6733457130826785,-90.45355927355087,-89.5298988974798,1.4553519237055776,0.006999999999999999,-0.7099,-0.7042,0.0127
22,1317171.0,867.5403660000001,1.0,-0.1,-0.56,-9.76,21.56,1.69,35.56,3.69,-6.13,3.25,-0.27580072791091825,-0.016937596352313178,0.033991862302064746,-90.48610437094182,-89.48149018225166,1.6501754833924644,0.0062,-0.7101,-0.7039,0.0144
23,1317171.0,867.5403660000001,1.0,-0.1,-0.56,-9.76,21.56,1.69,35.56,3.69,-6.13,3.25,-0.27580072791091825,-0.016937596352313178,0.033991862302064746,-90.48610437094182,-89.48149018225166,1.6501754833924644,0.0062,-0.7101,-0.7039,0.0144
24,1317203.0,867.5479029999999,1.0,-0.28,-0.26,-9.56,21.56,1.69,35.56,-1.81,0.19,7.56,0.015734425194174548,0.1403359065670349,0.2400592665572976,-90.77943113369116,-89.19146210713116,1.7647797695524667,0.0052,-0.7119,-0.7021,0.0154
25,1317203.0,867.5479029999999,1.0,-0.28,-0.26,-9.56,21.56,1.69,35.56,-1.81,0.19,7.56,0.015734425194174548,0.1403359065670349,0.2400592665572976,-90.77943113369116,-89.19146210713116,1.7647797695524667,0.0052,-0.7119,-0.7021,0.0154
26,1317238.0,867.55752,1.0,0.1,-0.42,-10.32,20.5,1.69,37.19,-1.0,5.56,3.56,-0.12244601888346827,-0.22410185025685286,-0.5192197131607816,-90.91004306520378,-89.06279291382195,1.6272548279067642,0.006,-0.7127,-0.7013,0.0142
