TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1320841.0,768.395367,1.0,-3.63,3.82,-8.12,23.06,-26.37,22.56,1.56,-2.06,-0.88,-0.09807379865019983,0.011181099700807051,0.1270861403507535,-131.9590360744759,-34.06330962524581,13.576461659580188,-0.2568,-0.9134,-0.2929,0.1182,0
1320841.0,768.395367,1.0,-3.63,3.82,-8.12,23.06,-26.37,22.56,1.56,-2.06,-0.88,-0.09807379865019983,0.011181099700807051,0.1270861403507535,-131.9590360744759,-34.06330962524581,13.576461659580188,-0.2568,-0.9134,-0.2929,0.1182,0
1320878.0,768.422649,1.0,-3.59,3.94,-8.2,23.5,-27.56,21.75,-0.12,-0.63,-0.88,0.011551241316088423,0.028072254606748004,0.026528399664687896,-131.93089302515688,-34.06330962524581,13.588001782657653,-0.257,-0.9133,-0.2929,0.1183,0
1320878.0,768.422649,1.0,-3.59,3.94,-8.2,23.5,-27.56,21.75,-0.12,-0.63,-0.88,0.011551241316088423,0.028072254606748004,0.026528399664687896,-131.93089302515688,-34.06330962524581,13.588001782657653,-0.257,-0.9133,-0.2929,0.1183,0
1320912.0,768.467905,1.0,-3.6,3.76,-8.26,23.5,-27.56,21.75,1.69,-0.56,-0.06,-0.09411876115639572,-0.11838024356949917,0.044358886909241946,-131.9590360744759,-34.06330962524581,13.611082444309167,-0.2566,-0.9134,-0.2929,0.1185,0
1320912.0,768.467905,1.0,-3.6,3.76,-8.26,23.5,-27.56,21.75,1.69,-0.56,-0.06,-0.09411876115639572,-0.11838024356949917,0.044358886909241946,-131.9590360744759,-34.06330962524581,13.611082444309167,-0.2566,-0.9134,-0.2929,0.1185,0
1320949.0,768.471658,1.0,-3.56,3.89,-8.29,22.37,-26.75,21.37,0.69,-0.19,-0.75,0.01847581469523607,-0.06453406959440833,-0.01807869844928156,-131.93089302515688,-34.09926566702287,13.611082444309167,-0.2567,-0.9133,-0.2932,0.1185,0
1320949.0,768.471658,1.0,-3.56,3.89,-8.29,22.37,-26.75,21.37,0.69,-0.19,-0.75,0.01847581469523607,-0.06453406959440833,-0.01807869844928156,-131.93089302515688,-34.09926566702287,13.611082444309167,-0.2567,-0.9133,-0.2932,0.1185,0
1320984.0,768.542395,1.0,-3.61,3.81,-8.08,22.37,-28.69,22.19,1.19,-1.88,-0.75,-0.07414873106639386,0.016741148089233215,0.17187850817717276,-131.93089302515688,-34.07529458830543,13.668786527863627,-0.2565,-0.9133,-0.293,0.119,0
1320984.0,768.542395,1.0,-3.61,3.81,-8.08,22.37,-28.69,22.19,1.19,-1.88,-0.75,-0.07414873106639386,0.016741148089233215,0.17187850817717276,-131.93089302515688,-34.07529458830543,13.668786527863627,-0.2565,-0.9133,-0.293,0.119,0
