TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1964208.0,1412.924824,1.0,6.85,6.74,-2.48,-14.75,-39.38,0.88,-0.88,2.63,0.63,-0.15352489506118877,-0.1062939936749201,-0.11633501931274104,-101.26617635567743,-15.528804883509121,-61.16786271295341,-0.3538,-0.7731,-0.1351,-0.5088,0
1964208.0,1412.924824,1.0,6.85,6.74,-2.48,-14.75,-39.38,0.88,-0.88,2.63,0.63,-0.15352489506118877,-0.1062939936749201,-0.11633501931274104,-101.26617635567743,-15.528804883509121,-61.16786271295341,-0.3538,-0.7731,-0.1351,-0.5088,0
1964242.0,1412.935557,1.0,6.76,6.75,-2.38,-14.38,-39.0,1.25,-0.25,-1.94,0.56,-0.09991242081211865,-0.0030563720519434234,-0.03786665480623519,-101.32039083270725,-15.494110041456644,-61.114626396297396,-0.3538,-0.7734,-0.1348,-0.5084,0
1964242.0,1412.935557,1.0,6.76,6.75,-2.38,-14.38,-39.0,1.25,-0.25,-1.94,0.56,-0.09991242081211865,-0.0030563720519434234,-0.03786665480623519,-101.32039083270725,-15.494110041456644,-61.114626396297396,-0.3538,-0.7734,-0.1348,-0.5084,0
1964277.0,1413.001822,1.0,6.67,6.75,-2.16,-15.06,-39.69,-0.75,-1.69,0.37,0.06,0.05364004741016781,0.13481111910285426,0.07546565751218104,-101.32039083270725,-15.459416628401117,-61.08801371359054,-0.3542,-0.7734,-0.1345,-0.5082,0
1964277.0,1413.001822,1.0,6.67,6.75,-2.16,-15.06,-39.69,-0.75,-1.69,0.37,0.06,0.05364004741016781,0.13481111910285426,0.07546565751218104,-101.32039083270725,-15.459416628401117,-61.08801371359054,-0.3542,-0.7734,-0.1345,-0.5082,0
1964312.0,1413.029132,1.0,6.85,6.7,-2.42,-15.5,-39.69,0.75,-1.0,-1.0,0.63,-0.08929194186314404,-0.11108892634588008,-0.07507991937958458,-101.32039083270725,-15.436288478593854,-61.08801371359054,-0.3544,-0.7734,-0.1343,-0.5082,0
1964312.0,1413.029132,1.0,6.85,6.7,-2.42,-15.5,-39.69,0.75,-1.0,-1.0,0.63,-0.08929194186314404,-0.11108892634588008,-0.07507991937958458,-101.32039083270725,-15.436288478593854,-61.08801371359054,-0.3544,-0.7734,-0.1343,-0.5082,0
1964349.0,1413.076047,1.0,6.73,6.66,-2.35,-15.5,-39.69,0.75,-2.81,-5.88,2.56,-0.06100639788250123,-0.03086449937953173,0.05132706315698066,-101.46511602909902,-15.274409087771584,-60.94170906130724,-0.3547,-0.7742,-0.1329,-0.5071,0
1964349.0,1413.076047,1.0,6.73,6.66,-2.35,-15.5,-39.69,0.75,-2.81,-5.88,2.56,-0.06100639788250123,-0.03086449937953173,0.05132706315698066,-101.46511602909902,-15.274409087771584,-60.94170906130724,-0.3547,-0.7742,-0.1329,-0.5071,0
1964384.0,1413.100697,1.0,6.71,6.72,-2.42,-15.06,-40.06,-0.75,-0.06,-1.19,-0.25,-0.13765384184061752,-0.008132118485420392,0.0076763145329632465,-101.50133226645922,-15.1934809103634,-60.87524327990863,-0.3553,-0.7744,-0.1322,-0.5066,0
1964384.0,1413.100697,1.0,6.71,6.72,-2.42,-15.06,-40.06,-0.75,-0.06,-1.19,-0.25,-0.13765384184061752,-0.008132118485420392,0.0076763145329632465,-101.50133226645922,-15.1934809103634,-60.87524327990863,-0.3553,-0.7744,-0.1322,-0.5066,0
1964421.0,1413.143899,1.0,6.75,6.77,-2.26,-14.0,-39.69,1.19,-0.69,1.63,-0.37,0.009466571499042564,0.06903738170222828,-0.01669689522628026,-101.48322239715058,-15.18192036535379,-60.88853462317394,-0.3555,-0.7743,-0.1321,-0.5067,0
