TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
268693.0,231.982062,1.0,2.95,0.29,-9.41,-14.56,-16.75,33.88,3.38,-0.31,-3.81,-0.1489102454091989,0.1856899046397434,-0.05631329700800869,-158.840311807755,10.960197096754332,-17.914792407087575,-0.0192,-0.983,0.0955,-0.1557,0
268693.0,231.982062,1.0,2.95,0.29,-9.41,-14.56,-16.75,33.88,3.38,-0.31,-3.81,-0.1489102454091989,0.1856899046397434,-0.05631329700800869,-158.840311807755,10.960197096754332,-17.914792407087575,-0.0192,-0.983,0.0955,-0.1557,0
268726.0,232.071535,1.0,3.23,-0.02,-9.58,-14.56,-16.75,33.88,3.19,-0.25,-3.63,0.11594858404601308,-0.06589601559081641,-0.3023516144516929,-158.9028148870971,10.810553401892456,-17.93799404290059,-0.0183,-0.9831,0.0942,-0.1559,0
268726.0,232.071535,1.0,3.23,-0.02,-9.58,-14.56,-16.75,33.88,3.19,-0.25,-3.63,0.11594858404601308,-0.06589601559081641,-0.3023516144516929,-158.9028148870971,10.810553401892456,-17.93799404290059,-0.0183,-0.9831,0.0942,-0.1559,0
268761.0,232.082385,1.0,3.15,0.02,-9.64,-14.88,-16.37,33.88,3.94,-1.56,-2.94,0.022450722583183792,-0.02766177008750695,-0.3349095837884395,-159.0283735374385,10.68394626499923,-17.891591511712036,-0.0173,-0.9833,0.0931,-0.1555,0
268761.0,232.082385,1.0,3.15,0.02,-9.64,-14.88,-16.37,33.88,3.94,-1.56,-2.94,0.022450722583183792,-0.02766177008750695,-0.3349095837884395,-159.0283735374385,10.68394626499923,-17.891591511712036,-0.0173,-0.9833,0.0931,-0.1555,0
268795.0,232.131735,1.0,3.03,0.16,-9.29,-14.88,-18.25,33.5,3.44,-0.31,-2.25,-0.006908315914276375,0.12258264444587252,0.03446878133382647,-159.0914324265637,10.6148933492606,-17.868391355752117,-0.0166,-0.9834,0.0925,-0.1553,0
268795.0,232.131735,1.0,3.03,0.16,-9.29,-14.88,-18.25,33.5,3.44,-0.31,-2.25,-0.006908315914276375,0.12258264444587252,0.03446878133382647,-159.0914324265637,10.6148933492606,-17.868391355752117,-0.0166,-0.9834,0.0925,-0.1553,0
268830.0,232.138704,1.0,2.96,-0.17,-9.03,-14.88,-18.25,33.5,5.25,5.0,-3.56,0.03892602041178589,-0.1789413392417601,0.3041311359279426,-159.0283735374385,10.442277914805903,-18.03080801097451,-0.0152,-0.9833,0.091,-0.1567,0
268830.0,232.138704,1.0,2.96,-0.17,-9.03,-14.88,-18.25,33.5,5.25,5.0,-3.56,0.03892602041178589,-0.1789413392417601,0.3041311359279426,-159.0283735374385,10.442277914805903,-18.03080801097451,-0.0152,-0.9833,0.091,-0.1567,0
