47.0,47.0,46.0,46.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,43.0,43.0,39.0,39.0,39.0,39.0,38.0,38.0,36.0,36.0,38.0,38.0,40.0,40.0,41.0,41.0,43.0,43.0,44.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,38.0,38.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,35.0,35.0,36.0,36.0,26.0,26.0,-16.0,-16.0,-50.0,-50.0,-92.0,-92.0,-118.0,-118.0,-157.0,-157.0,-190.0,-190.0,-230.0,-230.0,-261.0,-261.0,-278.0,-278.0,-300.0,-300.0,-315.0,-315.0,-325.0,-325.0,-334.0,-334.0,-346.0,-346.0,-352.0,-352.0,-364.0,-364.0,-377.0,-377.0,-377.0,-377.0,-384.0,-384.0,-388.0,-388.0,-387.0,-387.0,-390.0,-390.0,-387.0,-387.0,-386.0,-386.0,-393.0,-393.0,-391.0,-391.0,-392.0,-392.0,-391.0,-391.0,-392.0,-392.0,-393.0,-393.0,-391.0,-391.0,-391.0,-391.0,-390.0,-390.0,-390.0,-390.0,-389.0,-389.0,-387.0,-387.0,-388.0,-388.0,-390.0,-390.0,-390.0,-390.0,-389.0,-389.0,-389.0,-389.0,-391.0,-391.0,-392.0,-392.0,-392.0,-392.0,-393.0,-393.0,-395.0,-395.0,-398.0,-398.0,-397.0,-397.0,-400.0,-400.0,-407.0,-407.0,-408.0,-408.0,-408.0,-408.0,-409.0,-409.0,-409.0,-409.0,-406.0,-406.0,-401.0,-401.0,-398.0,-398.0,-396.0,-396.0,-394.0,-394.0,-392.0,-392.0
-212.0,-212.0,-212.0,-212.0,-210.0,-210.0,-210.0,-210.0,-211.0,-211.0,-215.0,-215.0,-216.0,-216.0,-215.0,-215.0,-217.0,-217.0,-216.0,-216.0,-214.0,-214.0,-215.0,-215.0,-218.0,-218.0,-215.0,-215.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-209.0,-209.0,-208.0,-208.0,-209.0,-209.0,-210.0,-210.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-203.0,-203.0,-193.0,-193.0,-186.0,-186.0,-169.0,-169.0,-146.0,-146.0,-115.0,-115.0,-91.0,-91.0,-63.0,-63.0,-37.0,-37.0,-19.0,-19.0,1.0,1.0,14.0,14.0,24.0,24.0,25.0,25.0,34.0,34.0,40.0,40.0,40.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,36.0,36.0,32.0,32.0,22.0,22.0,16.0,16.0,13.0,13.0,8.0,8.0,4.0,4.0,5.0,5.0,3.0,3.0,-0.0,-0.0,-4.0,-4.0,-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-13.0,-13.0,-14.0,-14.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0
