-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-302.0,-302.0,-302.0,-302.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-296.0,-296.0,-293.0,-293.0,-289.0,-289.0,-280.0,-280.0,-275.0,-275.0,-267.0,-267.0,-259.0,-259.0,-248.0,-248.0,-244.0,-244.0,-231.0,-231.0,-214.0,-214.0,-206.0,-206.0,-191.0,-191.0,-181.0,-181.0,-172.0,-172.0,-167.0,-167.0,-151.0,-151.0,-139.0,-139.0,-137.0,-137.0,-134.0,-134.0,-126.0,-126.0,-119.0,-119.0,-122.0,-122.0,-123.0,-123.0,-119.0,-119.0,-117.0,-117.0,-115.0,-115.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-110.0,-110.0,-109.0,-109.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-106.0,-106.0,-105.0,-105.0,-107.0,-107.0,-105.0,-105.0,-105.0,-105.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-107.0,-107.0,-107.0,-107.0,-105.0,-105.0,-104.0,-104.0,-103.0,-103.0,-101.0,-101.0,-99.0,-99.0,-98.0,-98.0,-97.0,-97.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-99.0,-99.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-100.0,-100.0,-100.0,-100.0,-101.0,-101.0,-99.0,-99.0
68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,71.0,71.0,75.0,75.0,78.0,78.0,79.0,79.0,76.0,76.0,70.0,70.0,54.0,54.0,39.0,39.0,12.0,12.0,-12.0,-12.0,-38.0,-38.0,-62.0,-62.0,-82.0,-82.0,-101.0,-101.0,-115.0,-115.0,-134.0,-134.0,-143.0,-143.0,-157.0,-157.0,-166.0,-166.0,-177.0,-177.0,-188.0,-188.0,-193.0,-193.0,-196.0,-196.0,-198.0,-198.0,-195.0,-195.0,-190.0,-190.0,-188.0,-188.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0,-192.0,-192.0,-193.0,-193.0,-195.0,-195.0,-195.0,-195.0,-194.0,-194.0,-195.0,-195.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-198.0,-198.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-199.0,-199.0,-199.0,-199.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0
