-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-28.0,-28.0,-40.0,-40.0,-55.0,-55.0,-81.0,-81.0,-98.0,-98.0,-126.0,-126.0,-159.0,-159.0,-196.0,-196.0,-229.0,-229.0,-254.0,-254.0,-286.0,-286.0,-303.0,-303.0,-315.0,-315.0,-326.0,-326.0,-339.0,-339.0,-341.0,-341.0,-340.0,-340.0,-332.0,-332.0,-322.0,-322.0,-325.0,-325.0,-337.0,-337.0,-352.0,-352.0,-364.0,-364.0,-384.0,-384.0,-394.0,-394.0,-404.0,-404.0,-412.0,-412.0,-417.0,-417.0,-421.0,-421.0,-422.0,-422.0,-421.0,-421.0,-420.0,-420.0,-418.0,-418.0,-416.0,-416.0,-415.0,-415.0,-414.0,-414.0,-414.0,-414.0,-415.0,-415.0,-414.0,-414.0,-414.0,-414.0,-415.0,-415.0,-417.0,-417.0,-416.0,-416.0,-416.0,-416.0,-417.0,-417.0,-416.0,-416.0,-415.0,-415.0,-415.0,-415.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-414.0,-413.0,-413.0,-412.0,-412.0,-412.0,-412.0,-412.0,-412.0
-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-240.0,-240.0,-237.0,-237.0,-237.0,-237.0,-239.0,-239.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-237.0,-237.0,-235.0,-235.0,-232.0,-232.0,-227.0,-227.0,-220.0,-220.0,-214.0,-214.0,-203.0,-203.0,-193.0,-193.0,-175.0,-175.0,-160.0,-160.0,-140.0,-140.0,-116.0,-116.0,-97.0,-97.0,-76.0,-76.0,-59.0,-59.0,-35.0,-35.0,-22.0,-22.0,-5.0,-5.0,9.0,9.0,15.0,15.0,19.0,19.0,20.0,20.0,26.0,26.0,31.0,31.0,31.0,31.0,31.0,31.0,33.0,33.0,34.0,34.0,33.0,33.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,25.0,25.0,26.0,26.0
