-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-453.0,-453.0,-454.0,-454.0,-455.0,-455.0,-454.0,-454.0,-454.0,-454.0,-454.0,-454.0,-454.0,-454.0,-454.0,-454.0,-454.0,-454.0,-453.0,-453.0,-453.0,-453.0,-453.0,-453.0,-453.0,-453.0,-452.0,-452.0,-452.0,-452.0,-452.0,-452.0,-451.0,-451.0,-450.0,-450.0,-449.0,-449.0,-447.0,-447.0,-444.0,-444.0,-437.0,-437.0,-429.0,-429.0,-416.0,-416.0,-406.0,-406.0,-390.0,-390.0,-377.0,-377.0,-361.0,-361.0,-347.0,-347.0,-328.0,-328.0,-310.0,-310.0,-297.0,-297.0,-278.0,-278.0,-266.0,-266.0,-249.0,-249.0,-236.0,-236.0,-222.0,-222.0,-206.0,-206.0,-195.0,-195.0,-187.0,-187.0,-177.0,-177.0,-169.0,-169.0,-163.0,-163.0,-158.0,-158.0,-154.0,-154.0,-147.0,-147.0,-146.0,-146.0,-144.0,-144.0,-141.0,-141.0,-138.0,-138.0,-132.0,-132.0,-129.0,-129.0,-126.0,-126.0,-120.0,-120.0,-110.0,-110.0,-104.0,-104.0,-95.0,-95.0,-91.0,-91.0,-89.0,-89.0,-86.0,-86.0,-82.0,-82.0,-80.0,-80.0,-80.0,-80.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-81.0,-81.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-78.0,-78.0,-77.0,-77.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0
-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-19.0,-19.0,-21.0,-21.0,-24.0,-24.0,-27.0,-27.0,-33.0,-33.0,-38.0,-38.0,-45.0,-45.0,-55.0,-55.0,-62.0,-62.0,-74.0,-74.0,-84.0,-84.0,-95.0,-95.0,-104.0,-104.0,-116.0,-116.0,-126.0,-126.0,-133.0,-133.0,-140.0,-140.0,-148.0,-148.0,-157.0,-157.0,-164.0,-164.0,-171.0,-171.0,-175.0,-175.0,-181.0,-181.0,-186.0,-186.0,-189.0,-189.0,-192.0,-192.0,-198.0,-198.0,-202.0,-202.0,-205.0,-205.0,-211.0,-211.0,-216.0,-216.0,-221.0,-221.0,-225.0,-225.0,-229.0,-229.0,-231.0,-231.0,-234.0,-234.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-236.0,-236.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-242.0,-242.0,-242.0,-242.0
