57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,54.0,54.0,52.0,52.0,49.0,49.0,41.0,41.0,33.0,33.0,20.0,20.0,12.0,12.0,9.0,9.0,13.0,13.0,24.0,24.0,39.0,39.0,64.0,64.0,84.0,84.0,107.0,107.0,122.0,122.0,138.0,138.0,143.0,143.0,143.0,143.0,142.0,142.0,135.0,135.0,123.0,123.0,113.0,113.0,97.0,97.0,85.0,85.0,72.0,72.0,64.0,64.0,59.0,59.0,59.0,59.0,64.0,64.0,71.0,71.0,85.0,85.0,103.0,103.0,119.0,119.0,143.0,143.0,162.0,162.0,183.0,183.0,197.0,197.0,209.0,209.0,214.0,214.0,218.0,218.0,217.0,217.0,216.0,216.0,215.0,215.0,214.0,214.0,213.0,213.0,212.0,212.0,212.0,212.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,211.0,211.0,211.0,211.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.0,-0.0,3.0,3.0,6.0,6.0,7.0,7.0,14.0,14.0,16.0,16.0,20.0,20.0,21.0,21.0,18.0,18.0,18.0,18.0,15.0,15.0,12.0,12.0,7.0,7.0,1.0,1.0,-7.0,-7.0,-14.0,-14.0,-24.0,-24.0,-32.0,-32.0,-37.0,-37.0,-43.0,-43.0,-46.0,-46.0,-49.0,-49.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-55.0,-55.0,-54.0,-54.0,-52.0,-52.0,-47.0,-47.0,-43.0,-43.0,-37.0,-37.0,-34.0,-34.0,-29.0,-29.0,-26.0,-26.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0
