54.0,54.0,53.0,53.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,53.0,53.0,57.0,57.0,64.0,64.0,73.0,73.0,81.0,81.0,86.0,86.0,89.0,89.0,90.0,90.0,89.0,89.0,86.0,86.0,81.0,81.0,72.0,72.0,62.0,62.0,55.0,55.0,44.0,44.0,38.0,38.0,30.0,30.0,28.0,28.0,29.0,29.0,32.0,32.0,39.0,39.0,45.0,45.0,53.0,53.0,60.0,60.0,70.0,70.0,79.0,79.0,86.0,86.0,91.0,91.0,96.0,96.0,97.0,97.0,96.0,96.0,86.0,86.0,75.0,75.0,61.0,61.0,47.0,47.0,24.0,24.0,11.0,11.0,-5.0,-5.0,-14.0,-14.0,-28.0,-28.0,-43.0,-43.0,-56.0,-56.0,-61.0,-61.0,-59.0,-59.0,-55.0,-55.0,-53.0,-53.0,-51.0,-51.0,-50.0,-50.0,-49.0,-49.0,-50.0,-50.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-47.0,-47.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0
13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,18.0,18.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,11.0,11.0,-2.0,-2.0,-12.0,-12.0,-19.0,-19.0,-28.0,-28.0,-39.0,-39.0,-44.0,-44.0,-47.0,-47.0,-53.0,-53.0,-55.0,-55.0,-57.0,-57.0,-57.0,-57.0,-56.0,-56.0,-55.0,-55.0,-53.0,-53.0,-52.0,-52.0,-51.0,-51.0,-50.0,-50.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-54.0,-54.0,-59.0,-59.0,-65.0,-65.0,-84.0,-84.0,-97.0,-97.0,-107.0,-107.0,-115.0,-115.0,-133.0,-133.0,-138.0,-138.0,-140.0,-140.0,-141.0,-141.0,-141.0,-141.0,-142.0,-142.0,-143.0,-143.0,-141.0,-141.0,-140.0,-140.0,-138.0,-138.0,-136.0,-136.0,-136.0,-136.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-131.0,-131.0,-131.0,-131.0
