-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-108.0,-108.0,-110.0,-110.0,-112.0,-112.0,-115.0,-115.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-114.0,-114.0,-108.0,-108.0,-102.0,-102.0,-88.0,-88.0,-74.0,-74.0,-61.0,-61.0,-51.0,-51.0,-39.0,-39.0,-30.0,-30.0,-15.0,-15.0,-6.0,-6.0,6.0,6.0,10.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0,9.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0
-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-88.0,-88.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-85.0,-85.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-87.0,-87.0,-90.0,-90.0,-99.0,-99.0,-109.0,-109.0,-118.0,-118.0,-138.0,-138.0,-152.0,-152.0,-171.0,-171.0,-187.0,-187.0,-196.0,-196.0,-199.0,-199.0,-199.0,-199.0,-196.0,-196.0,-190.0,-190.0,-170.0,-170.0,-154.0,-154.0,-128.0,-128.0,-111.0,-111.0,-92.0,-92.0,-83.0,-83.0,-78.0,-78.0,-71.0,-71.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0
