-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-192.0,-192.0,-195.0,-195.0,-197.0,-197.0,-201.0,-201.0,-203.0,-203.0,-205.0,-205.0,-206.0,-206.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-202.0,-202.0,-201.0,-201.0,-199.0,-199.0,-195.0,-195.0,-191.0,-191.0,-184.0,-184.0,-175.0,-175.0,-168.0,-168.0,-157.0,-157.0,-149.0,-149.0,-138.0,-138.0,-131.0,-131.0,-124.0,-124.0,-120.0,-120.0,-118.0,-118.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0,37.0,37.0,35.0,35.0,28.0,28.0,13.0,13.0,-2.0,-2.0,-19.0,-19.0,-31.0,-31.0,-44.0,-44.0,-51.0,-51.0,-57.0,-57.0,-65.0,-65.0,-73.0,-73.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-76.0,-76.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-75.0,-75.0,-75.0,-75.0,-77.0,-77.0,-77.0,-77.0,-76.0,-76.0,-74.0,-74.0,-72.0,-72.0,-71.0,-71.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-65.0,-65.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0
