116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,115.0,115.0,112.0,112.0,108.0,108.0,109.0,109.0,111.0,111.0,111.0,111.0,111.0,111.0,112.0,112.0,113.0,113.0,113.0,113.0,115.0,115.0,117.0,117.0,118.0,118.0,120.0,120.0,122.0,122.0,125.0,125.0,127.0,127.0,125.0,125.0,126.0,126.0,127.0,127.0,127.0,127.0,128.0,128.0,127.0,127.0,127.0,127.0,127.0,127.0,129.0,129.0,132.0,132.0,136.0,136.0,147.0,147.0,154.0,154.0,167.0,167.0,174.0,174.0,182.0,182.0,187.0,187.0,191.0,191.0,193.0,193.0,194.0,194.0,195.0,195.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0
97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,98.0,98.0,99.0,99.0,100.0,100.0,101.0,101.0,105.0,105.0,111.0,111.0,116.0,116.0,119.0,119.0,121.0,121.0,122.0,122.0,123.0,123.0,123.0,123.0,120.0,120.0,115.0,115.0,106.0,106.0,99.0,99.0,90.0,90.0,83.0,83.0,73.0,73.0,65.0,65.0,52.0,52.0,44.0,44.0,36.0,36.0,30.0,30.0,29.0,29.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,25.0,25.0,26.0,26.0,27.0,27.0,30.0,30.0,31.0,31.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0
