-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-100.0,-100.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-98.0,-98.0,-97.0,-97.0,-96.0,-96.0,-95.0,-95.0,-91.0,-91.0,-92.0,-92.0,-97.0,-97.0,-98.0,-98.0,-97.0,-97.0,-99.0,-99.0,-105.0,-105.0,-109.0,-109.0,-108.0,-108.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-112.0,-112.0,-109.0,-109.0,-106.0,-106.0,-102.0,-102.0,-98.0,-98.0,-94.0,-94.0,-92.0,-92.0,-90.0,-90.0,-89.0,-89.0,-89.0,-89.0,-88.0,-88.0,-88.0,-88.0,-89.0,-89.0,-89.0,-89.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-89.0,-89.0,-88.0,-88.0,-85.0,-85.0,-81.0,-81.0,-76.0,-76.0,-68.0,-68.0,-59.0,-59.0,-50.0,-50.0,-36.0,-36.0,-26.0,-26.0,-17.0,-17.0,-10.0,-10.0,-4.0,-4.0,-1.0,-1.0,2.0,2.0,3.0,3.0,2.0,2.0,-1.0,-1.0,-10.0,-10.0,-13.0,-13.0,-15.0,-15.0,-20.0,-20.0,-24.0,-24.0,-32.0,-32.0,-37.0,-37.0,-42.0,-42.0,-45.0,-45.0,-51.0,-51.0,-58.0,-58.0,-61.0,-61.0,-67.0,-67.0,-71.0,-71.0,-74.0,-74.0,-77.0,-77.0,-79.0,-79.0,-81.0,-81.0,-84.0,-84.0,-85.0,-85.0,-87.0,-87.0,-89.0,-89.0,-89.0,-89.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0
-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-27.0,-27.0,-32.0,-32.0,-36.0,-36.0,-41.0,-41.0,-56.0,-56.0,-73.0,-73.0,-82.0,-82.0,-102.0,-102.0,-112.0,-112.0,-124.0,-124.0,-135.0,-135.0,-139.0,-139.0,-136.0,-136.0,-139.0,-139.0,-140.0,-140.0,-137.0,-137.0,-125.0,-125.0,-112.0,-112.0,-96.0,-96.0,-84.0,-84.0,-70.0,-70.0,-63.0,-63.0,-54.0,-54.0,-46.0,-46.0,-42.0,-42.0,-37.0,-37.0,-34.0,-34.0,-32.0,-32.0,-31.0,-31.0,-28.0,-28.0,-27.0,-27.0,-27.0,-27.0,-25.0,-25.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-22.0,-22.0,-20.0,-20.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-27.0,-27.0,-32.0,-32.0,-38.0,-38.0,-42.0,-42.0,-49.0,-49.0,-58.0,-58.0,-74.0,-74.0,-82.0,-82.0,-84.0,-84.0,-86.0,-86.0,-88.0,-88.0,-88.0,-88.0,-89.0,-89.0,-91.0,-91.0,-93.0,-93.0,-94.0,-94.0,-94.0,-94.0,-92.0,-92.0,-90.0,-90.0,-86.0,-86.0,-81.0,-81.0,-78.0,-78.0,-73.0,-73.0,-69.0,-69.0,-65.0,-65.0,-62.0,-62.0,-56.0,-56.0,-49.0,-49.0,-48.0,-48.0,-45.0,-45.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0
