-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-134.0,-134.0,-132.0,-132.0,-127.0,-127.0,-117.0,-117.0,-107.0,-107.0,-91.0,-91.0,-78.0,-78.0,-62.0,-62.0,-50.0,-50.0,-35.0,-35.0,-23.0,-23.0,-8.0,-8.0,2.0,2.0,14.0,14.0,20.0,20.0,23.0,23.0,21.0,21.0,14.0,14.0,6.0,6.0,-6.0,-6.0,-16.0,-16.0,-30.0,-30.0,-45.0,-45.0,-54.0,-54.0,-64.0,-64.0,-71.0,-71.0,-78.0,-78.0,-81.0,-81.0,-82.0,-82.0,-81.0,-81.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.0,-79.0,-78.0,-78.0,-76.0,-76.0,-75.0,-75.0,-72.0,-72.0,-69.0,-69.0,-65.0,-65.0,-63.0,-63.0,-60.0,-60.0,-59.0,-59.0,-58.0,-58.0,-57.0,-57.0,-54.0,-54.0,-52.0,-52.0,-50.0,-50.0,-49.0,-49.0,-48.0,-48.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0
-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-22.0,-22.0,-19.0,-19.0,-16.0,-16.0,-12.0,-12.0,-9.0,-9.0,-6.0,-6.0,-5.0,-5.0,-3.0,-3.0,-2.0,-2.0,1.0,1.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,-1.0,-1.0,-3.0,-3.0,-5.0,-5.0,-6.0,-6.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-15.0,-15.0,-18.0,-18.0,-22.0,-22.0,-28.0,-28.0,-34.0,-34.0,-42.0,-42.0,-49.0,-49.0,-59.0,-59.0,-67.0,-67.0,-77.0,-77.0,-83.0,-83.0,-90.0,-90.0,-94.0,-94.0,-99.0,-99.0,-101.0,-101.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-102.0,-102.0,-102.0,-102.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0
