-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-210.0,-210.0,-210.0,-210.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-209.0,-209.0,-210.0,-210.0,-214.0,-214.0,-218.0,-218.0,-222.0,-222.0,-224.0,-224.0,-224.0,-224.0,-221.0,-221.0,-221.0,-221.0,-218.0,-218.0,-211.0,-211.0,-208.0,-208.0,-202.0,-202.0,-194.0,-194.0,-188.0,-188.0,-177.0,-177.0,-169.0,-169.0,-159.0,-159.0,-150.0,-150.0,-140.0,-140.0,-134.0,-134.0,-128.0,-128.0,-125.0,-125.0,-123.0,-123.0,-123.0,-123.0,-127.0,-127.0,-132.0,-132.0,-136.0,-136.0,-139.0,-139.0,-145.0,-145.0,-152.0,-152.0,-157.0,-157.0,-162.0,-162.0,-166.0,-166.0,-169.0,-169.0,-171.0,-171.0,-172.0,-172.0,-173.0,-173.0,-173.0,-173.0,-172.0,-172.0,-172.0,-172.0,-171.0,-171.0,-169.0,-169.0,-169.0,-169.0,-167.0,-167.0,-165.0,-165.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-165.0,-165.0,-163.0,-163.0,-158.0,-158.0,-157.0,-157.0,-155.0,-155.0,-154.0,-154.0,-154.0,-154.0,-151.0,-151.0,-149.0,-149.0,-149.0,-149.0,-150.0,-150.0,-149.0,-149.0,-149.0,-149.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-151.0,-151.0,-152.0,-152.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0
-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-201.0,-201.0,-198.0,-198.0,-196.0,-196.0,-194.0,-194.0,-190.0,-190.0,-188.0,-188.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-188.0,-188.0,-189.0,-189.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-196.0,-196.0,-202.0,-202.0,-207.0,-207.0,-215.0,-215.0,-224.0,-224.0,-230.0,-230.0,-233.0,-233.0,-234.0,-234.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-236.0,-236.0,-237.0,-237.0,-238.0,-238.0,-237.0,-237.0,-236.0,-236.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-236.0,-236.0,-235.0,-235.0,-233.0,-233.0,-232.0,-232.0,-230.0,-230.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-229.0,-229.0,-228.0,-228.0,-228.0,-228.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-228.0,-228.0,-226.0,-226.0,-217.0,-217.0,-207.0,-207.0,-200.0,-200.0,-191.0,-191.0,-185.0,-185.0,-189.0,-189.0,-196.0,-196.0,-211.0,-211.0,-242.0,-242.0,-258.0,-258.0,-269.0,-269.0,-282.0,-282.0,-285.0,-285.0,-291.0,-291.0,-303.0,-303.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-314.0,-314.0,-314.0,-314.0,-312.0,-312.0,-311.0,-311.0,-310.0,-310.0,-309.0,-309.0,-308.0,-308.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0
