-114.0,-114.0,-111.0,-111.0,-108.0,-108.0,-105.0,-105.0,-102.0,-102.0,-100.0,-100.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-97.0,-97.0,-96.0,-96.0,-95.0,-95.0,-94.0,-94.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-98.0,-98.0,-101.0,-101.0,-106.0,-106.0,-110.0,-110.0,-117.0,-117.0,-122.0,-122.0,-128.0,-128.0,-132.0,-132.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-137.0,-137.0,-134.0,-134.0,-131.0,-131.0,-125.0,-125.0,-115.0,-115.0,-108.0,-108.0,-97.0,-97.0,-88.0,-88.0,-78.0,-78.0,-69.0,-69.0,-60.0,-60.0,-54.0,-54.0,-47.0,-47.0,-43.0,-43.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0
-142.0,-142.0,-136.0,-136.0,-130.0,-130.0,-124.0,-124.0,-112.0,-112.0,-104.0,-104.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-101.0,-101.0,-96.0,-96.0,-92.0,-92.0,-87.0,-87.0,-83.0,-83.0,-77.0,-77.0,-74.0,-74.0,-71.0,-71.0,-69.0,-69.0,-67.0,-67.0,-66.0,-66.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-60.0,-60.0,-56.0,-56.0,-55.0,-55.0,-52.0,-52.0,-50.0,-50.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-50.0,-50.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0
